episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
420,1.0,5.982738721577183,1.640179019827196,164.1131269787701,-2.5443978281341053,0.7637199824667271,[-2.5443978281341053, 0.7637199824667271],0.0,False,True,0.30977214091555194,0,45.297381734332326,11519.193,prepare,0.0
420,2.0,5.9830326433206915,1.6400475663782703,164.12541169747266,-30.0,0.5216234474869745,[-30.0, 0.5216234474869745],0.0,False,True,0.3090686362869628,0,45.297381734332326,11519.281,in_progress,0.0
420,3.0,5.976808951849539,1.6415513052808597,164.19004083714822,-25.7136320437231,0.7225898456931246,[-25.7136320437231, 0.7225898456931246],0.0,False,True,0.3231923190298114,0,45.297381734332326,11519.336,in_progress,0.0
420,4.0,5.953740048194262,1.6510412716326728,163.48886797280664,-30.0,0.8747259940157257,[-30.0, 0.8747259940157257],0.0,False,True,0.37790836012920603,1,45.297381734332326,11519.415,in_progress,0.0
420,5.0,5.930059537717319,1.664837346111671,161.89924283615002,-30.0,0.6851884953952697,[-30.0, 0.6851884953952697],0.0,False,True,0.4365233968621246,1,45.297381734332326,11519.477,in_progress,0.0
420,6.0,5.898570283692331,1.6852261126063324,159.57963723816184,10.131575601991266,0.5978654818144671,[10.131575601991266, 0.5978654818144671],0.0,False,True,0.5157008931137272,1,45.297381734332326,11519.536,in_progress,0.0
420,7.0,5.861315876825883,1.7096300615134985,157.3141953996635,26.86218830197261,0.532977500547029,[26.86218830197261, 0.532977500547029],0.0,False,True,0.6095449524163198,1,45.297381734332326,11519.613,in_progress,0.0
420,8.0,5.819643007760887,1.736317890827786,155.30141063417275,24.191742767385747,0.7883842531793895,[24.191742767385747, 0.7883842531793895],0.0,False,True,0.7140900260400788,1,45.297381734332326,11519.681,in_progress,0.0
420,9.0,5.7816386180765065,1.7590475289888106,154.16908598513015,30.0,0.9634355432135397,[30.0, 0.9634355432135397],0.0,False,True,0.808501092135796,1,45.297381734332326,11519.733,in_progress,0.0
420,10.0,5.739188005155345,1.7820818136251935,153.5859176295303,-3.972701517491977,0.5,[-3.972701517491977, 0.5],0.0,False,True,0.9125385737256528,1,45.297381734332326,11519.808,in_progress,0.0
420,11.0,5.690483963422656,1.8040885271555915,154.02175922455015,-5.447426676074599,0.5466822076643382,[-5.447426676074599, 0.5466822076643382],0.0,False,True,1.0292377314650694,2,45.297381734332326,11519.861,in_progress,0.0
420,12.0,5.649687336284215,1.8240047186686104,154.0219863633593,30.0,0.5,[30.0, 0.5],0.0,False,True,1.1278833976925917,2,45.297381734332326,11519.939,in_progress,0.0
420,13.0,5.6118148922703375,1.8407363442719094,154.4274803386092,-6.418035541005484,0.9575915684452925,[-6.418035541005484, 0.9575915684452925],0.0,False,True,1.2183995631317424,2,45.297381734332326,11519.988,in_progress,0.0
420,14.0,5.579038917521237,1.8559577445230084,154.48749321115037,30.0,0.5,[30.0, 0.5],0.0,False,True,1.2971817934867158,2,45.297381734332326,11520.068,in_progress,0.0
420,15.0,5.524247108963658,1.8795151034735609,155.00921235777759,-8.40722874749148,0.7442961963546812,[-8.40722874749148, 0.7442961963546812],0.0,False,True,1.4281275760770415,2,45.297381734332326,11520.135,in_progress,0.0
420,16.0,5.480397103983041,1.8959405697201543,155.83025749459964,30.0,0.5824855144797662,[30.0, 0.5824855144797662],0.0,False,True,1.5311681244116162,2,45.297381734332326,11520.187,in_progress,0.0
420,17.0,5.429840388992786,1.9100417087991197,157.6574717464237,-0.9213157099229825,0.8370133623148972,[-0.9213157099229825, 0.8370133623148972],0.0,False,True,1.6470366837840134,2,45.297381734332326,11520.276,in_progress,0.0
420,18.0,5.383998323842903,1.9209638141252157,159.35391507802206,24.30060631231879,1.0,[24.30060631231879, 1.0],0.0,False,True,1.7509700653257143,3,45.297381734332326,11520.34,in_progress,0.0
420,19.0,5.321918123529091,1.9339477587080645,161.55910016354875,24.25194299789338,0.5007170033475776,[24.25194299789338, 0.5007170033475776],0.0,False,True,1.8906233282475025,3,45.297381734332326,11520.394,in_progress,0.0
420,20.0,5.26367717836847,1.9396442197133341,164.69330609053375,-30.0,0.8696371033257713,[-30.0, 0.8696371033257713],10.0,False,True,2.0179895721166226,3,45.297381734332326,11520.466,in_progress,0.0
420,21.0,5.199879107141216,1.9449248034940914,167.29225744863746,-0.17037701709193342,0.55960900353656,[-0.17037701709193342, 0.55960900353656],0.0,False,True,2.1565817416899407,3,45.297381734332326,11520.519,in_progress,0.0
420,22.0,5.1455269802380315,1.9494109764234586,169.03811159045003,-30.0,0.5,[-30.0, 0.5],0.0,False,True,2.274646295585585,3,45.297381734332326,11520.604,in_progress,0.0
420,23.0,5.0901067487028095,1.9567741137263426,169.8283251485259,9.461120711223124,0.8814256733166062,[9.461120711223124, 0.8814256733166062],0.0,False,True,2.3967296832823797,4,45.297381734332326,11520.682,in_progress,0.0
420,24.0,5.038388176184456,1.9654487361940056,169.93529632548808,30.0,1.0,[30.0, 1.0],0.0,False,True,2.5117572044856167,4,45.297381734332326,11520.725,in_progress,0.0
420,25.0,4.974225900920308,1.971673139697388,171.0632532335454,-15.805642838075123,0.9034757935834856,[-15.805642838075123, 0.9034757935834856],0.0,False,True,2.6516970806196514,4,45.297381734332326,11520.805,in_progress,0.0
420,26.0,4.908778338223019,1.9729157195497078,173.06798467379963,14.154302708065586,1.0,[14.154302708065586, 1.0],0.0,False,True,2.7913147197827914,4,45.297381734332326,11520.863,in_progress,0.0
420,27.0,4.843958960635672,1.9734949586628694,174.67887654999785,-0.6688277556975706,0.6335737049277717,[-0.6688277556975706, 0.6335737049277717],0.0,False,True,2.9292207406804356,4,45.297381734332326,11520.928,in_progress,0.0
420,28.0,4.779138823922332,1.9735468533635463,176.0135269607668,-26.636726455615147,0.5,[-26.636726455615147, 0.5],0.0,False,True,3.0668074654597013,5,45.297381734332326,11521.005,in_progress,0.0
420,29.0,4.7080438193261,1.9766948518833423,176.64976974265764,-30.0,1.0,[-30.0, 1.0],0.0,False,True,3.2195942043925494,5,45.297381734332326,11521.07,in_progress,0.0
420,30.0,4.655913834779657,1.9835121768434887,175.72861083913185,-30.0,1.0,[-30.0, 1.0],0.0,False,True,3.3343680871647985,5,45.297381734332326,11521.142,in_progress,0.0
420,31.0,4.600997279602113,1.9945583179432087,174.11540398020753,-12.806340240556182,1.0,[-12.806340240556182, 1.0],0.0,False,True,3.4575528877641926,5,45.297381734332326,11521.189,in_progress,0.0
420,32.0,4.532716505288931,2.0119852938023652,171.80126299212375,-12.447680459825705,0.88430583867945,[-12.447680459825705, 0.88430583867945],0.0,False,True,3.6130526663836466,5,45.297381734332326,11521.271,in_progress,0.0
420,33.0,4.467444306552832,2.031717662991819,169.5239080759731,-3.041540062219994,1.0,[-3.041540062219994, 1.0],0.0,False,True,3.7635768048921014,6,45.297381734332326,11521.339,in_progress,0.0
420,34.0,4.402501170200602,2.0521770341996106,167.63099238415595,-30.0,0.7868921255501968,[-30.0, 0.7868921255501968],0.0,False,True,3.9138465895261367,6,45.297381734332326,11521.401,in_progress,0.0
420,35.0,4.3539712123703085,2.070544629991755,165.86381261964615,-30.0,1.0,[-30.0, 1.0],15.0,False,True,4.0278975075027095,6,45.297381734332326,11521.464,in_progress,0.0
