episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,5.98267339599991,1.6402406615508622,164.10717698202657,-4.459247419150337,1.0,[-4.459247419150337, 1.0],0.0,False,True,0.3099480788134054,0,45.297381734332326,4361.729,prepare,0.0
260,2.0,5.983032643320847,1.6400475663782264,164.12541169747269,-30.0,0.5641250470544432,[-30.0, 0.5641250470544432],0.0,False,True,0.30906863628696146,0,45.297381734332326,4361.805,in_progress,0.0
260,3.0,5.977273817400629,1.6435788020343838,163.63427707330672,11.939778982000526,0.5,[11.939778982000526, 0.5],0.0,False,True,0.32342952854768714,0,45.297381734332326,4361.862,in_progress,0.0
260,4.0,5.9645552075597275,1.648760894473159,163.32215829369147,-21.01334269493886,0.9744032317455262,[-21.01334269493886, 0.9744032317455262],0.0,False,True,0.35356599026091196,1,45.297381734332326,4361.936,in_progress,0.0
260,5.0,5.942029234075875,1.6598504147331508,162.2710033916366,-30.0,0.7262869716136977,[-30.0, 0.7262869716136977],0.0,False,True,0.4080950578941151,1,45.297381734332326,4362.005,in_progress,0.0
260,6.0,5.903893150707194,1.6821940771967028,159.94151151732083,30.0,1.0,[30.0, 1.0],0.0,False,True,0.5025671803504113,1,45.297381734332326,4362.068,in_progress,0.0
260,7.0,5.8643105426635165,1.7079311941755995,157.41967634735093,30.0,0.6164043772437465,[30.0, 0.6164043772437465],0.0,False,True,0.6021600816488514,1,45.297381734332326,4362.129,in_progress,0.0
260,8.0,5.821002675542167,1.7324318945262618,156.00900875244344,-10.04068376067832,0.5938728812762998,[-10.04068376067832, 0.5938728812762998],0.0,False,True,0.7088605052509429,1,45.297381734332326,4362.197,in_progress,0.0
260,9.0,5.78358887904199,1.751804083494064,155.48205009680464,24.92157798329081,1.0,[24.92157798329081, 1.0],0.0,False,True,0.799993926183682,1,45.297381734332326,4362.277,in_progress,0.0
260,10.0,5.738311929663744,1.772248044200663,155.4887221363807,9.023561277420697,1.0,[9.023561277420697, 1.0],0.0,False,True,0.9084728907971185,1,45.297381734332326,4362.335,in_progress,0.0
260,11.0,5.682442045577069,1.7968138081930383,155.62407767880796,30.0,1.0,[30.0, 1.0],0.0,False,True,1.0419329567992854,2,45.297381734332326,4362.401,in_progress,0.0
260,12.0,5.622810090426383,1.820403813929355,156.27117642423426,23.548073245401483,0.8675426803897326,[23.548073245401483, 0.8675426803897326],0.0,False,True,1.1827948158694843,2,45.297381734332326,4362.472,in_progress,0.0
260,13.0,5.550189250446766,1.8401597133089123,158.7664749201198,-14.013264037385191,0.9315426476107485,[-14.013264037385191, 0.9315426476107485],0.0,False,True,1.3492025264330751,2,45.297381734332326,4362.524,in_progress,0.0
260,14.0,5.499662170809232,1.8530443135605814,160.20542018010775,30.0,0.8767636037760878,[30.0, 0.8767636037760878],0.0,False,True,1.464270766327515,2,45.297381734332326,4362.603,in_progress,0.0
260,15.0,5.431568746248358,1.869134387675674,161.98375072757062,-22.801124193646867,0.660578948158691,[-22.801124193646867, 0.660578948158691],0.0,False,True,1.6185716117110198,2,45.297381734332326,4362.664,in_progress,0.0
