episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,-4.296183125161863,-2.2092604365670576,-14.441105584358667,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.3487483521180228,0,40.20425202998344,2396.588,prepare,0.0
200,2.0,-4.296350393084796,-2.2090606637318317,-14.389461912694923,-20.919144135938293,0.5542836417153847,[-20.919144135938293, 0.5542836417153847],34.8221874381823,False,True,0.348221874381823,0,40.20425202998344,2396.683,in_progress,0.0
200,3.0,-4.2810079096694995,-2.2163424368757467,-15.300129951428218,-6.667119926167981,0.8730054235247051,[-6.667119926167981, 0.8730054235247051],0.41465212886724334,False,True,0.38968708726854734,1,40.20425202998344,2396.765,in_progress,0.0
200,4.0,-4.2715591621266595,-2.219922621096754,-15.561834702070422,9.543593358642099,0.5,[9.543593358642099, 0.5],0.24977575973043287,False,True,0.4146646632415906,1,40.20425202998344,2396.793,in_progress,0.0
200,5.0,-4.26126526707355,-2.2242551403518336,-15.938566288792767,-12.065363304679327,0.7768722343105052,[-12.065363304679327, 0.7768722343105052],0.2747879991264429,False,True,0.4421434631542349,1,40.20425202998344,2396.87,in_progress,0.0
200,6.0,-4.225733562602376,-2.2407962642091994,-17.48052778472083,11.862764291326464,0.6689677912963579,[11.862764291326464, 0.6689677912963579],0.9582991040739974,False,True,0.5379733735616347,1,40.20425202998344,2396.964,in_progress,0.0
200,7.0,-4.132280378709555,-2.2818974078393075,-19.704852062916046,30.0,0.5219304583863749,[30.0, 0.5219304583863749],25.049677873628884,False,True,0.7884701522979235,1,40.20425202998344,2397.049,in_progress,0.0
200,8.0,-4.117712378065949,-2.28684095836718,-19.64779207496834,-19.799200224626503,0.5,[-19.799200224626503, 0.5],0.3815149243693605,False,True,0.8266216447348596,1,40.20425202998344,2397.091,in_progress,0.0
200,9.0,-4.095404847338431,-2.2933232066436244,-19.305304003578993,30.0,0.5705742538921729,[30.0, 0.5705742538921729],0.5775011725948054,False,True,0.8843717619943401,1,40.20425202998344,2397.161,in_progress,0.0
200,10.0,-4.052845368555257,-2.303456838689986,-18.228849066240485,30.0,0.7715335193889238,[30.0, 0.7715335193889238],1.0880265926824861,False,True,0.9931744212625887,1,40.20425202998344,2397.205,in_progress,0.0
200,11.0,-4.012578717374558,-2.3115036301447742,-17.13328548652369,30.0,0.8034834450318784,[30.0, 0.8034834450318784],1.019917537285121,False,True,1.0951661749911008,1,40.20425202998344,2397.311,in_progress,0.0
200,12.0,-3.9172040041879255,-2.3215006038032997,-13.257931278866659,-0.7880913702139729,0.7723041410027314,[-0.7880913702139729, 0.7723041410027314],23.599220390657848,False,True,1.3311583788976793,2,40.20425202998344,2397.35,in_progress,0.0
200,13.0,-3.884260699885929,-2.3217306420369725,-11.54060972354124,-20.464902566739816,0.5,[-20.464902566739816, 0.5],0.7952823900703354,False,True,1.4106866179047128,2,40.20425202998344,2397.425,in_progress,0.0
200,14.0,-3.8301246432530407,-2.323943543849975,-9.559498843025219,-5.615137456627316,0.5,[-5.615137456627316, 0.5],1.318303049896119,False,True,1.5425169228943247,2,40.20425202998344,2397.466,in_progress,0.0
200,15.0,-3.8171209462380093,-2.32511664523872,-9.300671781836765,-14.842893329140292,1.0,[-14.842893329140292, 1.0],0.32063917793468066,False,True,1.5745808406877928,2,40.20425202998344,2397.556,in_progress,0.0
200,16.0,-3.7194732852238808,-2.339359774011122,-9.06222602698466,-30.0,0.8226759250717737,[-30.0, 0.8226759250717737],24.411031195966792,False,True,1.8186911526474607,2,40.20425202998344,2397.607,in_progress,0.0
200,17.0,-3.673194712452151,-2.3493536839037854,-9.63374153435201,-30.0,0.8751033801717755,[-30.0, 0.8751033801717755],1.1768303616942544,False,True,1.9363741888168862,3,40.20425202998344,2397.719,in_progress,0.0
200,18.0,-3.5892191179188955,-2.373535443078502,-11.776288048211418,14.72256203005324,0.847115626504302,[14.72256203005324, 0.847115626504302],21.725530390869906,False,True,2.1536294927255852,3,40.20425202998344,2397.755,in_progress,0.0
200,19.0,-3.558065285406582,-2.385057417905781,-12.918890407948984,-17.395012125655327,0.6980435325292468,[-17.395012125655327, 0.6980435325292468],0.8216445582141585,False,True,2.235793948547001,3,40.20425202998344,2397.808,in_progress,0.0
