episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,1.0,5.982773510540295,1.6401225055558852,164.12110631316912,13.526599800204423,0.5142257844204047,[13.526599800204423, 0.5142257844204047],0.0,False,True,0.30966414194823744,0,45.297381734332326,6903.571,prepare,0.0
240,2.0,5.983032643320866,1.6400475663782208,164.12541169747266,22.783837602588022,0.8156421976666861,[22.783837602588022, 0.8156421976666861],0.0,False,True,0.3090686362869629,0,45.297381734332326,6903.654,in_progress,0.0
240,3.0,5.974529622717019,1.6420882673693302,164.22356725167782,-7.854950568234564,0.8502495499499128,[-7.854950568234564, 0.8502495499499128],0.0,False,True,0.3283565874497598,0,45.297381734332326,6903.703,in_progress,0.0
240,4.0,5.95705934817936,1.6458173742616347,164.48061993301485,30.0,1.0,[30.0, 1.0],0.0,False,True,0.3677055245812731,1,45.297381734332326,6903.787,in_progress,0.0
240,5.0,5.9150466795762915,1.6530472511993852,165.42327810590726,15.96787534118858,0.869032334580717,[15.96787534118858, 0.869032334580717],0.0,False,True,0.46128273687938715,1,45.297381734332326,6903.852,in_progress,0.0
240,6.0,5.87762822575264,1.6577195424886328,166.55652998233583,10.00418391479878,0.7980403232946451,[10.00418391479878, 0.7980403232946451],0.0,False,True,0.5435599868132902,1,45.297381734332326,6903.912,in_progress,0.0
240,7.0,5.821232378834035,1.663035497537269,168.32089635941307,-21.991794083830655,0.6267878365182566,[-21.991794083830655, 0.6267878365182566],0.0,False,True,0.6665232748760355,1,45.297381734332326,6903.975,in_progress,0.0
240,8.0,5.781974461013769,1.6681358005622517,169.026665406851,-30.0,0.6426455046701176,[-30.0, 0.6426455046701176],0.0,False,True,0.7530002723444068,1,45.297381734332326,6904.057,in_progress,0.0
240,9.0,5.7398936370276035,1.6776665735607041,168.7109453993045,-2.4488837065811033,0.7688959035251748,[-2.4488837065811033, 0.7688959035251748],0.0,False,True,0.8481145686528722,1,45.297381734332326,6904.127,in_progress,0.0
240,10.0,5.680027567126605,1.6931553766541663,167.89313965418984,-30.0,0.6141774372694562,[-30.0, 0.6141774372694562],0.0,False,True,0.9845914821992781,1,45.297381734332326,6904.179,in_progress,0.0
240,11.0,5.650565605875427,1.701356961545627,167.44566288748837,-3.990106690077525,0.8732162209608122,[-3.990106690077525, 0.8732162209608122],0.0,False,True,1.0521049993544633,2,45.297381734332326,6904.232,in_progress,0.0
240,12.0,5.589494144268309,1.7190659886618496,166.45414245995934,20.4377829977634,1.0,[20.4377829977634, 1.0],0.0,False,True,1.1924799140066962,2,45.297381734332326,6904.302,in_progress,0.0
240,13.0,5.530676396884287,1.736064501768296,165.75826693083195,-11.636329258363194,0.6342646416405092,[-11.636329258363194, 0.6342646416405092],0.0,False,True,1.327640236298135,2,45.297381734332326,6904.368,in_progress,0.0
240,14.0,5.477581190317846,1.751337632035657,165.3610743981606,-4.784578897194692,0.517839684273791,[-4.784578897194692, 0.517839684273791],0.0,False,True,1.449494047980288,2,45.297381734332326,6904.451,in_progress,0.0
240,15.0,5.432827561532253,1.7626363410254027,165.41910003735433,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.551345191679156,2,45.297381734332326,6904.511,in_progress,0.0
240,16.0,5.382090640193998,1.778148741138219,164.85800060894192,-12.809247137111615,0.5,[-12.809247137111615, 0.5],0.0,False,True,1.6684517322171903,3,45.297381734332326,6904.588,in_progress,0.0
240,17.0,5.33550923617591,1.7971216673705883,163.3947790366078,-9.522206519551851,0.5,[-9.522206519551851, 0.5],0.0,False,True,1.7788346099521055,3,45.297381734332326,6904.661,in_progress,0.0
240,18.0,5.295305338599571,1.8124489771766343,162.6554993051657,-8.208875021099825,1.0,[-8.208875021099825, 1.0],0.0,False,True,1.8734695998360271,3,45.297381734332326,6904.719,in_progress,0.0
240,19.0,5.245767790667732,1.8299707268106795,162.2248524580807,-6.6098684489045745,0.9497504023117915,[-6.6098684489045745, 0.9497504023117915],0.0,False,True,1.9892481024552928,3,45.297381734332326,6904.797,in_progress,0.0
240,20.0,5.18370285485039,1.8494219469917248,162.31627034277923,-19.792489535923245,1.0,[-19.792489535923245, 1.0],30.0,False,True,2.1327353366261055,3,45.297381734332326,6904.841,in_progress,0.0
240,21.0,5.125248669700544,1.8715512656455475,161.58291619261502,27.66073458091722,0.8478204320955759,[27.66073458091722, 0.8478204320955759],0.0,False,True,2.2702507780553067,3,45.297381734332326,6904.918,in_progress,0.0
