episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,1.0,5.9825586501986585,1.6403421458312701,164.08359874007544,-19.581919526980286,0.6738422323423734,[-19.581919526980286, 0.6738422323423734],0.0,False,True,0.31025301690633145,0,45.297381734332326,5737.451,prepare,0.0
220,2.0,5.983032643320885,1.6400475663782152,164.12541169747266,-8.159897361593753,1.0,[-8.159897361593753, 1.0],0.0,False,True,0.30906863628696246,0,45.297381734332326,5737.51,in_progress,0.0
220,3.0,5.977565856181677,1.6427894726340369,163.78418143188534,30.0,0.620900044913002,[30.0, 0.620900044913002],0.0,False,True,0.3223327574893497,0,45.297381734332326,5737.57,in_progress,0.0
220,4.0,5.958167008264973,1.6511796297555146,163.11601711435438,30.0,0.6917471122058199,[30.0, 0.6917471122058199],0.0,False,True,0.36859152495351805,1,45.297381734332326,5737.638,in_progress,0.0
220,5.0,5.934390253320587,1.6600696929007068,162.6626011407651,21.508883593396988,0.7934404434323601,[21.508883593396988, 0.7934404434323601],0.0,False,True,0.4244483884089879,1,45.297381734332326,5737.716,in_progress,0.0
220,6.0,5.899460305189435,1.670695825151754,162.76798975436168,-13.391767359980005,0.7664916009269833,[-13.391767359980005, 0.7664916009269833],0.0,False,True,0.5050367305604241,1,45.297381734332326,5737.759,in_progress,0.0
220,7.0,5.863320545921354,1.6846958713247018,162.12740757668573,2.527787870045998,0.8511832103072404,[2.527787870045998, 0.8511832103072404],0.0,False,True,0.5902314047824706,1,45.297381734332326,5737.85,in_progress,0.0
220,8.0,5.8044155776565995,1.7075768360522519,161.2650318093417,14.356404592190941,1.0,[14.356404592190941, 1.0],0.0,False,True,0.7291091387043597,1,45.297381734332326,5737.898,in_progress,0.0
220,9.0,5.759316447060656,1.720540330610171,161.74265431667064,30.0,0.7726709672100049,[30.0, 0.7726709672100049],0.0,False,True,0.8327023837680368,1,45.297381734332326,5737.965,in_progress,0.0
220,10.0,5.69227079251454,1.7325227572200101,163.90440558785068,-7.557491653949469,1.0,[-7.557491653949469, 1.0],0.0,False,True,0.9823140878177181,1,45.297381734332326,5738.035,in_progress,0.0
220,11.0,5.649256211855377,1.7393970389689664,165.13518036325712,26.932578892806376,1.0,[26.932578892806376, 1.0],0.0,False,True,1.0778105594020657,2,45.297381734332326,5738.121,in_progress,0.0
220,12.0,5.580369932489394,1.7470246929792146,167.46729841505115,30.0,0.6566600100115981,[30.0, 0.6566600100115981],0.0,False,True,1.2287069696282926,2,45.297381734332326,5738.158,in_progress,0.0
220,13.0,5.52285930330243,1.7451393575333705,170.7860815146209,-16.51292728083144,0.6722656054025218,[-16.51292728083144, 0.6722656054025218],0.0,False,True,1.349621185584169,2,45.297381734332326,5738.237,in_progress,0.0
220,14.0,5.4564944121897785,1.7399128734318103,174.28841477387695,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.4873316055276404,2,45.297381734332326,5738.305,in_progress,0.0
220,15.0,5.418577778168949,1.7388374274979246,175.46122284808828,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.56716862678021,2,45.297381734332326,5738.332,in_progress,0.0
220,16.0,5.368696022226309,1.74017389514339,176.07924087905673,-30.0,0.6373765580306526,[-30.0, 0.6373765580306526],0.0,False,True,1.6738670348754563,3,45.297381734332326,5738.427,in_progress,0.0
220,17.0,5.327199844294558,1.7450775417961153,175.6343798771827,-30.0,0.7733863723913421,[-30.0, 0.7733863723913421],0.0,False,True,1.7649269138199615,3,45.297381734332326,5738.512,in_progress,0.0
220,18.0,5.279990878801521,1.7536097361024439,174.47076305658524,-23.490995714073893,0.552712064455243,[-23.490995714073893, 0.552712064455243],0.0,False,True,1.8703132782478,3,45.297381734332326,5738.579,in_progress,0.0
220,19.0,5.234697901230805,1.764174253797829,172.9926133747659,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.9728643110603257,3,45.297381734332326,5738.654,in_progress,0.0
220,20.0,5.194712216635417,1.7783343841403425,170.83695111243364,-30.0,0.5,[-30.0, 0.5],30.0,False,True,2.0660741936057296,3,45.297381734332326,5738.702,in_progress,0.0
220,21.0,5.157023832146084,1.792591104562443,168.94852980086463,-30.0,0.6086766268052495,[-30.0, 0.6086766268052495],0.0,False,True,2.1547305813417537,3,45.297381734332326,5738.788,in_progress,0.0
220,22.0,5.129662724239796,1.8058899289192472,167.10341017608835,-30.0,0.6005217241324923,[-30.0, 0.6005217241324923],0.0,False,True,2.2208896385544756,3,45.297381734332326,5738.833,in_progress,0.0
220,23.0,5.0935263407760285,1.8279654226616335,163.98050543199327,0.7572171369104268,0.5829440074756097,[0.7572171369104268, 0.5829440074756097],0.0,False,True,2.311015241260549,3,45.297381734332326,5738.919,in_progress,0.0
220,24.0,5.0595563032608055,1.849689577304428,161.24771338279567,6.907458841951943,1.0,[6.907458841951943, 1.0],0.0,False,True,2.396329983056694,4,45.297381734332326,5738.979,in_progress,0.0
220,25.0,5.021096597242915,1.8739673586683678,158.76761098764578,-18.402756796872367,0.7007304159071299,[-18.402756796872367, 0.7007304159071299],0.0,False,True,2.4927269673600643,4,45.297381734332326,5739.024,in_progress,0.0
220,26.0,4.976987818759834,1.901552652880941,156.53243595846538,30.0,1.0,[30.0, 1.0],0.0,False,True,2.6031255780099825,4,45.297381734332326,5739.104,in_progress,0.0
220,27.0,4.930128455010448,1.9318430582420678,154.45112525661335,19.389191375132377,0.5256117017138211,[19.389191375132377, 0.5256117017138211],0.0,False,True,2.721013411819592,4,45.297381734332326,5739.169,in_progress,0.0
220,28.0,4.879598110778833,1.9635207717711902,152.90114467082347,5.283552338953918,0.8224979600047979,[5.283552338953918, 0.8224979600047979],0.0,False,True,2.847521084134117,4,45.297381734332326,5739.245,in_progress,0.0
220,29.0,4.827205831896714,1.997243178552714,151.50163224915278,26.1463949084455,0.7872676066157147,[26.1463949084455, 0.7872676066157147],0.0,False,True,2.979224243126554,4,45.297381734332326,5739.291,in_progress,0.0
220,30.0,4.7837084506949346,2.023942417181815,150.86319938247297,14.325159082071409,0.5862000936238769,[14.325159082071409, 0.5862000936238769],0.0,False,True,3.08777765666865,5,45.297381734332326,5739.392,in_progress,0.0
220,31.0,4.730692826319364,2.0529886354792195,150.97219329257047,28.903120335171536,0.5712434124212487,[28.903120335171536, 0.5712434124212487],0.0,False,True,3.2179580001299493,5,45.297381734332326,5739.428,in_progress,0.0
220,32.0,4.698101169655189,2.066999162337841,151.79726502104228,18.426568494021424,1.0,[18.426568494021424, 1.0],0.0,False,True,3.2956468056665815,5,45.297381734332326,5739.503,in_progress,0.0
220,33.0,4.643991646699386,2.086925904723821,153.59983510635908,30.0,0.9762546649689023,[30.0, 0.9762546649689023],0.0,False,True,3.4227201581260123,5,45.297381734332326,5739.581,in_progress,0.0
220,34.0,4.581912442751946,2.1038241751466695,156.3604117724382,18.45559486881382,0.6980607674467978,[18.45559486881382, 0.6980607674467978],0.0,False,True,3.564740173765102,5,45.297381734332326,5739.648,in_progress,0.0
220,35.0,4.5224031515575716,2.114884007857364,159.50461967474905,-30.0,0.6532547926962261,[-30.0, 0.6532547926962261],0.0,False,True,3.6977440804533406,6,45.297381734332326,5739.705,in_progress,0.0
220,36.0,4.474413283967199,2.1234204097023888,161.64203262709114,14.80360601992443,0.7386923695192285,[14.80360601992443, 0.7386923695192285],0.0,False,True,3.8047684429995643,6,45.297381734332326,5739.788,in_progress,0.0
220,37.0,4.414093630763226,2.133036213785041,163.86209457060298,-1.2344547753428756,0.7570614116679331,[-1.2344547753428756, 0.7570614116679331],0.0,False,True,3.938610127744418,6,45.297381734332326,5739.842,in_progress,0.0
220,38.0,4.362595131932196,2.142066055023096,165.14084457547847,-30.0,0.699886141876289,[-30.0, 0.699886141876289],32.0,False,True,4.053510393240849,6,45.297381734332326,5739.907,in_progress,0.0
220,39.0,4.3066659420159015,2.1523273493142874,166.13399315427404,21.729273920261157,1.0,[21.729273920261157, 1.0],0.0,False,True,4.17841148028472,6,45.297381734332326,5739.979,in_progress,0.0
220,40.0,4.2475429596953695,2.1644218045979504,166.70972535900424,-29.33362867574718,0.5,[-29.33362867574718, 0.5],0.0,False,True,4.311210489458155,6,45.297381734332326,5740.049,in_progress,0.0
220,41.0,4.181086043148857,2.1769834872267655,167.35749016710062,4.921115460129734,0.8610167491925143,[4.921115460129734, 0.8610167491925143],0.0,False,True,4.459848517569131,7,45.297381734332326,5740.113,in_progress,0.0
220,42.0,4.134264436740266,2.1885595767002766,167.10763499872726,6.801049868336513,0.8350185667061418,[6.801049868336513, 0.8350185667061418],0.0,False,True,4.566243236981271,7,45.297381734332326,5740.184,in_progress,0.0
220,43.0,4.073726506468733,2.2009446656746383,167.4366100921521,-11.778054714615699,1.0,[-11.778054714615699, 1.0],0.0,False,True,4.702273036374461,7,45.297381734332326,5740.235,in_progress,0.0
220,44.0,4.019809823957047,2.212676908008583,167.45097895776456,-25.731706864682458,0.6355256979391937,[-25.731706864682458, 0.6355256979391937],0.0,False,True,4.8237945542967715,7,45.297381734332326,5740.312,in_progress,0.0
220,45.0,3.9475120205764855,2.232325139200951,166.67678827258118,29.23517362553413,0.9390202766050368,[29.23517362553413, 0.9390202766050368],0.0,False,True,4.989163411397718,7,45.297381734332326,5740.365,in_progress,0.0
220,46.0,3.8822195116132048,2.2515327917437937,165.8280825578102,11.671372098582417,0.6305851597481622,[11.671372098582417, 0.6305851597481622],0.0,False,True,5.139412507911152,8,45.297381734332326,5740.427,in_progress,0.0
220,47.0,3.827787195141212,2.2682260210471608,165.17652100647157,-26.364144110467354,0.7623522327795906,[-26.364144110467354, 0.7623522327795906],0.0,False,True,5.265090668807706,8,45.297381734332326,5740.524,in_progress,0.0
220,48.0,3.761617307790328,2.2913169133561415,163.93088530318676,2.9682744103685508,1.0,[2.9682744103685508, 1.0],0.0,False,True,5.41969336840587,8,45.297381734332326,5740.584,in_progress,0.0
220,49.0,3.7089057670235936,2.3113173465775314,162.82785695152043,11.089955236152818,0.5258642409658933,[11.089955236152818, 0.5258642409658933],0.0,False,True,5.5437998733595855,8,45.297381734332326,5740.634,in_progress,0.0
220,50.0,3.663048756322326,2.3258417631666974,162.73808886055073,-10.17509982502342,0.5714332193900222,[-10.17509982502342, 0.5714332193900222],0.0,False,True,5.649971183116397,8,45.297381734332326,5740.705,in_progress,0.0
220,51.0,3.60739342209395,2.346140815451021,162.13812428217386,5.402036406571916,0.5389559713941945,[5.402036406571916, 0.5389559713941945],0.0,False,True,5.780497344319884,9,45.297381734332326,5740.765,in_progress,0.0
220,52.0,3.5640172336353118,2.3615757901013,161.8181975997192,-30.0,0.7137217331225838,[-30.0, 0.7137217331225838],0.0,False,True,5.881984831124738,9,45.297381734332326,5740.839,in_progress,0.0
220,53.0,3.5178543514447145,2.378940049656777,161.32266241814787,1.637557869284386,0.5283404460074423,[1.637557869284386, 0.5283404460074423],0.0,False,True,5.99057826397528,9,45.297381734332326,5740.91,in_progress,0.0
220,54.0,3.4701954923051246,2.3964136524763924,161.03991948465648,-15.630434333215677,0.909942365523297,[-15.630434333215677, 0.909942365523297],34.0,False,True,6.102728393102329,9,45.297381734332326,5740.981,in_progress,0.0
220,55.0,3.427621590342212,2.4131217898900688,160.54511390683086,1.0315991707536263,0.7009202265026738,[1.0315991707536263, 0.7009202265026738],0.0,False,True,6.203353010557878,9,45.297381734332326,5741.031,in_progress,0.0
