episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
680,1.0,-7.164821794299337,0.8618744488724406,-94.99514011008317,-5.315053193958594,0.7885891762300403,[-5.315053193958594, 0.7885891762300403],0.0,False,True,0.32407896629241834,0,43.31233099315103,26160.534,prepare,0.0
680,2.0,-7.16523797721691,0.8616825903056231,-95.11034298348721,-6.820156733128812,0.6603496710612347,[-6.820156733128812, 0.6603496710612347],0.0,False,True,0.32460324332024326,0,43.31233099315103,26160.535,in_progress,0.0
680,3.0,-7.164522302075634,0.861285523299339,-94.93450206443902,4.479358759573316,0.889689417885727,[4.479358759573316, 0.889689417885727],0.0007727204046091345,False,True,0.32537390261842003,0,43.31233099315103,26160.595,in_progress,0.0
680,4.0,-7.167163223587337,0.8465717163962091,-95.27411885741472,-10.433487727371691,0.8775564735135758,[-10.433487727371691, 0.8775564735135758],0.03871914283753323,False,True,0.3597449066235826,1,43.31233099315103,26160.667,in_progress,0.0
680,5.0,-7.177793963270103,0.8108669319867302,-97.09580045014732,-0.9048559226693023,1.0,[-0.9048559226693023, 1.0],0.11281289466060326,False,True,0.443991895799391,1,43.31233099315103,26160.748,in_progress,0.0
680,6.0,-7.18055239634022,0.8002646181073623,-97.46775819214419,12.50371681861791,0.7296272058915977,[12.50371681861791, 0.7296272058915977],0.027188313872490096,False,True,0.468929114852649,1,43.31233099315103,26160.8,in_progress,0.0
680,7.0,-7.195237178897701,0.7408900685561173,-99.08975052310383,10.94974504916896,0.7271038453500267,[10.94974504916896, 0.7271038453500267],0.21815151986730544,False,True,0.6084292101048278,1,43.31233099315103,26160.894,in_progress,0.0
680,8.0,-7.209696612164047,0.6768164079017747,-100.02464891056921,30.0,0.5339619911264684,[30.0, 0.5339619911264684],0.2320307082975094,False,True,0.7558602701742659,1,43.31233099315103,26160.918,in_progress,0.0
680,9.0,-7.215791311647511,0.6429948273171748,-100.06904236779043,3.1133411346645943,0.7141644409900585,[3.1133411346645943, 0.7141644409900585],0.10327941671532354,False,True,0.8345010211194251,1,43.31233099315103,26160.989,in_progress,0.0
680,10.0,-7.227640671929978,0.5667746174078973,-99.73253944648637,6.096193872207827,0.5,[6.096193872207827, 0.5],0.28382720875961986,False,True,1.0115300814529264,1,43.31233099315103,26161.081,in_progress,0.0
680,11.0,-7.228267636882802,0.5630119749732225,-99.73839820263275,-4.987507063652256,0.667453096463281,[-4.987507063652256, 0.667453096463281],0.009012474068311203,False,True,1.020273550870468,1,43.31233099315103,26161.118,in_progress,0.0
680,12.0,-7.241873642405239,0.47209380639930987,-99.33663740887947,0.40762082125340626,0.5584641074639206,[0.40762082125340626, 0.5584641074639206],0.3434719407428114,False,True,1.2313853151943643,2,43.31233099315103,26161.202,in_progress,0.0
680,13.0,-7.243807397149042,0.45876284026184955,-99.2974222335966,-2.1634111013125263,0.744684296296546,[-2.1634111013125263, 0.744684296296546],0.03445211276765924,False,True,1.2623334368530328,2,43.31233099315103,26161.263,in_progress,0.0
680,14.0,-7.250500031603721,0.40904607853629743,-98.98157905920553,15.49337612080695,0.747653963320057,[15.49337612080695, 0.747653963320057],0.1720735447186999,False,True,1.3776981346741155,2,43.31233099315103,26161.358,in_progress,0.0
680,15.0,-7.2576830962704335,0.31915472484385843,-97.5097336758239,0.8763380584482832,0.5070419923440507,[0.8763380584482832, 0.5070419923440507],0.3309702183527522,False,True,1.5816660576322639,2,43.31233099315103,26161.418,in_progress,0.0
680,16.0,-7.2587699327226645,0.29371645631003906,-96.95643645357694,7.989445753586608,0.6296511668600355,[7.989445753586608, 0.6296511668600355],0.07204057978756104,False,True,1.640431992990063,2,43.31233099315103,26161.449,in_progress,0.0
680,17.0,-7.258687572684347,0.22305307136639987,-94.93109172692716,10.002049194521078,0.7070832377389047,[10.002049194521078, 0.7070832377389047],0.259490525661662,False,True,1.8035543772675884,3,43.31233099315103,26161.534,in_progress,0.0
680,18.0,-7.258299754943841,0.21296465817210905,-94.60192256982425,6.935401718430896,0.694453935556172,[6.935401718430896, 0.694453935556172],0.025229098576944487,False,True,1.8268283694864373,3,43.31233099315103,26161.599,in_progress,0.0
680,19.0,-7.249986788032965,0.1223823041248096,-91.24531650752351,5.556588657547749,0.7136878384036665,[5.556588657547749, 0.7136878384036665],0.33940362010686176,False,True,2.0356153791612197,3,43.31233099315103,26161.675,in_progress,0.0
680,20.0,-7.248527705609651,0.107741787034832,-90.78559730066893,-1.679721921309337,0.589921993352396,[-1.679721921309337, 0.589921993352396],0.037926626657146675,False,True,2.0693564488084712,3,43.31233099315103,26161.737,in_progress,0.0
680,21.0,-7.2449158108358045,0.03695104756629619,-89.71474258364786,-19.61053064247009,0.8948585824686006,[-19.61053064247009, 0.8948585824686006],0.2552184488068776,False,True,2.230037646311834,3,43.31233099315103,26161.762,in_progress,0.0
680,22.0,-7.243101074855933,-0.018348801855290864,-89.39775462788417,-18.47738802347891,0.915122095920647,[-18.47738802347891, 0.915122095920647],0.19750627276540197,False,True,2.3577404575057823,3,43.31233099315103,26161.864,in_progress,0.0
680,23.0,-7.243101074855933,-0.018348801855290864,-89.39775462788417,-2.8764290773393846,0.9591579285977916,[-2.8764290773393846, 0.9591579285977916],0.0,False,True,2.3577404575057823,3,43.31233099315103,26161.939,in_progress,0.0
680,24.0,-7.233829669450399,-0.13329256035539389,-87.70645043122762,-0.965989457427856,0.8409134577931494,[-0.965989457427856, 0.8409134577931494],0.43869504200075893,False,True,2.623265422548506,4,43.31233099315103,26161.997,in_progress,0.0
680,25.0,-7.228384522349458,-0.18449460040241078,-86.93621752517095,14.484963718457493,0.8406007371312706,[14.484963718457493, 0.8406007371312706],0.17825563220709748,False,True,2.741565282244795,4,43.31233099315103,26162.075,in_progress,0.0
680,26.0,-7.219365247445218,-0.23903181905170615,-85.53151107285402,-3.1438868187832085,0.6378063577121449,[-3.1438868187832085, 0.6378063577121449],0.19263026331008587,False,True,2.866499175030264,4,43.31233099315103,26162.144,in_progress,0.0
680,27.0,-7.198669757006808,-0.332382721720221,-82.6192690354805,-5.069486691493136,0.7959731932373914,[-5.069486691493136, 0.7959731932373914],0.3532723130889648,False,True,3.083211152123391,4,43.31233099315103,26162.206,in_progress,0.0
680,28.0,-7.191695852543997,-0.3656481807180657,-81.98039968941727,-1.1801285473235623,0.7802112828320478,[-1.1801285473235623, 0.7802112828320478],0.10088335482726896,False,True,3.160411802465558,5,43.31233099315103,26162.296,in_progress,0.0
680,29.0,-7.171108846205746,-0.4721375403268464,-80.78079012124869,-18.93115523171382,0.8181758452358284,[-18.93115523171382, 0.8181758452358284],0.4063272939744811,False,True,3.4074409114932656,5,43.31233099315103,26162.332,in_progress,0.0
680,30.0,-7.167566438572188,-0.4937972184792718,-80.7655556590437,-30.0,0.8058757191105944,[-30.0, 0.8058757191105944],0.05974790777594443,False,True,3.4576468642677085,5,43.31233099315103,26162.422,in_progress,0.0
680,31.0,-7.160687085842916,-0.558675024883074,-81.56020160169359,-30.0,0.7088534546172742,[-30.0, 0.7088534546172742],0.23629610103238793,False,True,3.60751529161422,5,43.31233099315103,26162.469,in_progress,0.0
680,32.0,-7.160093012928516,-0.5637300258707001,-81.60071304019992,-30.0,0.7344116554468524,[-30.0, 0.7344116554468524],0.01218159325676579,False,True,3.619212909355348,5,43.31233099315103,26162.519,in_progress,0.0
680,33.0,-7.1641944557855135,-0.6806127462008605,-86.00225878401712,-30.0,0.7222415987271497,[-30.0, 0.7222415987271497],0.4458213318894313,False,True,3.8888100400487415,6,43.31233099315103,26162.606,in_progress,0.0
680,34.0,-7.164367034529997,-0.6822121017977785,-86.07520377491946,0.038339816892779766,0.5,[0.038339816892779766, 0.5],0.0037306021193155123,False,True,3.8924933226361063,6,43.31233099315103,26162.667,in_progress,0.0
680,35.0,-7.190105082244309,-0.8057349169513119,-92.98391028556932,6.805017847071227,0.8609042326043129,[6.805017847071227, 0.8609042326043129],0.4705211598998912,False,True,4.176204640764048,6,43.31233099315103,26162.764,in_progress,0.0
680,36.0,-7.19481167123106,-0.8283779718832329,-93.87922663122303,-6.668518738351288,1.0,[-6.668518738351288, 1.0],0.062203137361508204,False,True,4.2281581073214145,6,43.31233099315103,26162.826,in_progress,0.0
680,37.0,-7.196541727845079,-0.8372791033590371,-94.18031475622945,-8.158630641290792,0.7748971357824528,[-8.158630641290792, 0.7748971357824528],0.021930156817512914,False,True,4.248589124641038,6,43.31233099315103,26162.855,in_progress,0.0
680,38.0,-7.212464461893281,-0.8921732185480156,-96.79843476400299,17.014329400015086,0.6847901433450205,[17.014329400015086, 0.6847901433450205],0.1939315096403936,False,True,4.374249214049267,6,43.31233099315103,26162.931,in_progress,0.0
680,39.0,-7.2287530372758155,-0.9505136768594371,-98.88934131520362,13.405042394786449,0.7053601447181077,[13.405042394786449, 0.7053601447181077],0.20780928753460345,False,True,4.5078394622541875,6,43.31233099315103,26163.027,in_progress,0.0
680,40.0,-7.2416829556751425,-1.0043163810507532,-99.86332855659084,2.484522412393474,0.7984619397053101,[2.484522412393474, 0.7984619397053101],0.18911385430857824,False,True,4.63117433001276,7,43.31233099315103,26163.081,in_progress,0.0
680,41.0,-7.250208240111344,-1.040073544260947,-100.43131989287916,2.0389602219440093,0.7414500302566417,[2.0389602219440093, 0.7414500302566417],0.10890529407992844,False,True,4.713146816060778,7,43.31233099315103,26163.137,in_progress,0.0
680,42.0,-7.262036123776907,-1.0808981541513405,-101.43972755592479,9.961550890177342,0.7856651644162438,[9.961550890177342, 0.7856651644162438],0.12919925754778874,False,True,4.806600789597328,7,43.31233099315103,26163.191,in_progress,0.0
680,43.0,-7.2764641763414675,-1.1373065646814975,-102.099619091405,19.059453156307754,0.8684036660341254,[19.059453156307754, 0.8684036660341254],0.19266821240791626,False,True,4.9315518572247,7,43.31233099315103,26163.289,in_progress,0.0
680,44.0,-7.287084235413055,-1.1929936048919019,-101.78969459422295,26.33194937307293,1.0,[26.33194937307293, 1.0],0.19683075506129408,False,True,5.058868658302015,7,43.31233099315103,26163.333,in_progress,0.0
680,45.0,-7.290216749000827,-1.2754047043180576,-98.7619324706593,20.31589014960337,0.9312018461439397,[20.31589014960337, 0.9312018461439397],0.3060762377252281,False,True,5.248611449473007,8,43.31233099315103,26163.424,in_progress,0.0
680,46.0,-7.29012661450034,-1.2860704416190945,-98.33126025412801,22.49211508955448,0.7135737950925559,[22.49211508955448, 0.7135737950925559],0.02679994186769191,False,True,5.273220431194126,8,43.31233099315103,26163.443,in_progress,0.0
680,47.0,-7.2825598980667845,-1.3862233095983343,-93.5239886002362,13.35493759023229,0.6201246691930431,[13.35493759023229, 0.6201246691930431],0.3796600501988797,False,True,5.505011115207204,8,43.31233099315103,26163.541,in_progress,0.0
680,48.0,-7.26701109716749,-1.4547383093250925,-89.06813378400078,-8.391064986071463,0.8169419662843361,[-8.391064986071463, 0.8169419662843361],0.24061140518537835,False,True,5.657345430641139,8,43.31233099315103,26163.625,in_progress,0.0
680,49.0,-7.262431505066919,-1.472765150067846,-88.01564628555914,5.3561413294901286,0.8229684494360237,[5.3561413294901286, 0.8229684494360237],0.048965156269086735,False,True,5.699635147586311,8,43.31233099315103,26163.713,in_progress,0.0
680,50.0,-7.247293942215686,-1.5285616277150937,-84.95551758942833,-8.069637868582443,0.6913378241262443,[-8.069637868582443, 0.6913378241262443],0.20338032860272656,False,True,5.830694562115873,8,43.31233099315103,26163.72,in_progress,0.0
680,51.0,-7.2295170300310865,-1.595590439080278,-82.30864417290184,-3.1858436241196237,0.7199176128417375,[-3.1858436241196237, 0.7199176128417375],0.24942918707823444,False,True,5.988067610060011,9,43.31233099315103,26163.809,in_progress,0.0
680,52.0,-7.216830374478411,-1.6405410223743468,-80.82262295448045,8.397241911305578,0.7223171558875607,[8.397241911305578, 0.7223171558875607],0.15240123210529527,False,True,6.093735396831722,9,43.31233099315103,26163.89,in_progress,0.0
680,53.0,-7.199658002370557,-1.6853194578157513,-78.52667719608378,-7.223850034325324,0.7176940688721589,[-7.223850034325324, 0.7176940688721589],0.15313341984171527,False,True,6.199774353884208,9,43.31233099315103,26163.933,in_progress,0.0
680,54.0,-7.17349804080549,-1.7539963300781174,-75.88831787349949,0.17653993234645426,0.9206051486825381,[0.17653993234645426, 0.9206051486825381],0.25388798115471334,False,True,6.3596952841577625,9,43.31233099315103,26164.012,in_progress,0.0
680,55.0,-7.166819291831237,-1.7720184074440375,-75.38801699421485,17.033405783116265,0.5241089440359379,[17.033405783116265, 0.5241089440359379],0.04986293762675398,False,True,6.402659791276104,9,43.31233099315103,26164.08,in_progress,0.0
680,56.0,-7.131222181057774,-1.8438945617018645,-71.76420685759835,-9.660605075908578,0.7806854525760616,[-9.660605075908578, 0.7806854525760616],0.27758283879171797,False,True,6.576120640199376,9,43.31233099315103,26164.152,in_progress,0.0
680,57.0,-7.12024533581145,-1.863400292764592,-70.6494854653209,-26.223433205190332,0.8934930416279365,[-26.223433205190332, 0.8934930416279365],0.05584020099724644,False,True,6.623504192864339,10,43.31233099315103,26164.199,in_progress,0.0
680,58.0,-7.094523267048032,-1.920221815534342,-69.45351697536651,-10.312950878976128,0.6398587684689214,[-10.312950878976128, 0.6398587684689214],0.21300600431955238,False,True,6.760063993517802,10,43.31233099315103,26164.272,in_progress,0.0
680,59.0,-7.065345189227401,-1.9874127063572287,-68.60773889987335,-19.107828023850725,0.6810693936842319,[-19.107828023850725, 0.6810693936842319],0.25610761959292383,False,True,6.921253288613191,10,43.31233099315103,26164.329,in_progress,0.0
680,60.0,-7.045887205001943,-2.041245341672417,-68.95134117633395,-1.5953660659989524,0.7111190309790635,[-1.5953660659989524, 0.7111190309790635],0.2094083339075362,False,True,7.055757277602645,10,43.31233099315103,26164.423,in_progress,0.0
680,61.0,-7.036709943805871,-2.0656034501950544,-68.99842483796839,-7.105181550127142,0.875485301153546,[-7.105181550127142, 0.875485301153546],0.07209127660837938,False,True,7.114557566810493,10,43.31233099315103,26164.475,in_progress,0.0
680,62.0,-7.016703326484801,-2.1300475168721955,-69.98150231108609,3.777930072093568,0.887725165090483,[3.777930072093568, 0.887725165090483],0.24365199305348537,False,True,7.268629361026203,10,43.31233099315103,26164.543,in_progress,0.0
680,63.0,-6.990284372133692,-2.2106362447924064,-70.60315464741039,-1.5076710106652982,0.9936714792638827,[-1.5076710106652982, 0.9936714792638827],0.3120567764240624,False,True,7.461789602882243,11,43.31233099315103,26164.61,in_progress,0.0
680,64.0,-6.988647749729927,-2.215906628721602,-70.64856907854764,1.901347284724089,0.9760111329787463,[1.901347284724089, 0.9760111329787463],0.013162953416925726,False,True,7.474390100751838,11,43.31233099315103,26164.682,in_progress,0.0
680,65.0,-6.941833071639441,-2.3555438385285346,-71.02798918662413,9.017065920587306,0.7095172054505399,[9.017065920587306, 0.7095172054505399],0.6069845341202561,False,True,7.836080489862845,11,43.31233099315103,26164.718,in_progress,0.0
680,66.0,-6.932554095554296,-2.3793166678940842,-70.7871390893281,19.720452699560035,0.8868714641715196,[19.720452699560035, 0.8868714641715196],0.07174866796651169,False,True,7.894648470234775,11,43.31233099315103,26164.825,in_progress,0.0
680,67.0,-6.90688643082968,-2.433547815942461,-69.35386202120593,-11.207476547792112,0.841856237653073,[-11.207476547792112, 0.841856237653073],0.21256164357249938,False,True,8.03095435046135,12,43.31233099315103,26164.88,in_progress,0.0
