episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,-7.164571456920105,0.8619227632858282,-94.97550618087494,9.39265242307713,0.8484271156837166,[9.39265242307713, 0.8484271156837166],0.0,False,True,0.32391792925345564,0,43.31233099315103,2765.726,prepare,0.0
180,2.0,-7.164539554382174,0.8622175151482685,-94.95326493709497,5.4350198486983246,0.5792285330598901,[5.4350198486983246, 0.5792285330598901],0.0,False,True,0.32323358450077005,0,43.31233099315103,2765.789,in_progress,0.0
180,3.0,-7.165448895461655,0.8436991768321425,-94.80484823363989,30.0,0.5873260996084899,[30.0, 0.5873260996084899],0.049613012145324105,False,True,0.36601053909874887,1,43.31233099315103,2765.88,in_progress,0.0
180,4.0,-7.166634050805391,0.8311342110795636,-94.85093332625158,10.664644156145663,1.0,[10.664644156145663, 1.0],0.032234261360218265,False,True,0.3951485953990592,1,43.31233099315103,2765.912,in_progress,0.0
180,5.0,-7.169814342755087,0.7887369541194588,-94.80701960185903,30.0,1.0,[30.0, 1.0],0.13792866660507794,False,True,0.49330428923867614,1,43.31233099315103,2765.968,in_progress,0.0
180,6.0,-7.170414978562922,0.776145556024554,-94.70567184999665,30.0,0.5,[30.0, 0.5],0.03216640268765514,False,True,0.5223866209446258,1,43.31233099315103,2766.1,in_progress,0.0
180,7.0,-7.163519678646693,0.7046794305053903,-91.86325476791103,-20.24368411259615,1.0,[-20.24368411259615, 1.0],0.2592956297089249,False,True,0.6853976361063014,1,43.31233099315103,2766.156,in_progress,0.0
180,8.0,-7.158361003380887,0.6713177644031949,-90.41987864927738,8.384565090285129,0.7418363612251626,[8.384565090285129, 0.7418363612251626],0.10191607638670758,False,True,0.7632205571388928,1,43.31233099315103,2766.175,in_progress,0.0
180,9.0,-7.156712646476034,0.6519951922776388,-90.0325620621999,-27.69856154877047,0.7278703741821309,[-27.69856154877047, 0.7278703741821309],0.051780903982659866,False,True,0.8076168359316356,1,43.31233099315103,2766.218,in_progress,0.0
180,10.0,-7.151797067723341,0.5920827136576379,-88.97299243781437,26.671085860119817,0.5938652645108823,[26.671085860119817, 0.5938652645108823],0.21496189746560065,False,True,0.9452942898114116,1,43.31233099315103,2766.316,in_progress,0.0
180,11.0,-7.144598955631493,0.5308319314287289,-87.53541788202442,23.775726184621348,0.6202808658165806,[23.775726184621348, 0.6202808658165806],0.21994962720343472,False,True,1.08582187496995,2,43.31233099315103,2766.39,in_progress,0.0
180,12.0,-7.136673662323969,0.4830240877532158,-86.16051428241455,26.835706015409087,0.8443430148892705,[26.835706015409087, 0.8443430148892705],0.15993154845598218,False,True,1.1952681680028567,2,43.31233099315103,2766.443,in_progress,0.0
180,13.0,-7.134567056659758,0.4727857094206738,-85.79670175869848,-9.258340738086087,0.7672238503777236,[-9.258340738086087, 0.7672238503777236],0.025372358957825566,False,True,1.2186644044712975,2,43.31233099315103,2766.567,in_progress,0.0
180,14.0,-7.110326684399339,0.3667271565497329,-82.49824903952519,-8.156738222761444,0.8604299535609519,[-8.156738222761444, 0.8604299535609519],0.4071280050053667,False,True,1.4661510626595113,2,43.31233099315103,2766.613,in_progress,0.0
180,15.0,-7.102920437429358,0.33065320577288276,-81.8904920739127,18.501372539191784,0.5,[18.501372539191784, 0.5],0.11064672917156432,False,True,1.5491411248395053,2,43.31233099315103,2766.658,in_progress,0.0
180,16.0,-7.083018996343238,0.26976416635822353,-79.40921929796463,19.21375361230305,0.5200126176633032,[19.21375361230305, 0.5200126176633032],0.21866325345677032,False,True,1.688933639285664,2,43.31233099315103,2766.688,in_progress,0.0
