episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
760,1.0,-7.16489323025513,0.8618223677378509,-95.0600698336173,-2.4812422593361454,0.7211728340288535,[-2.4812422593361454, 0.7211728340288535],0.0,False,True,0.32421300350194715,0,43.31233099315103,30361.835,prepare,0.0
760,2.0,-7.1645735650690465,0.862205088272636,-94.9697243929223,1.0862138260995131,0.702405347349077,[1.0862138260995131, 0.702405347349077],0.0,False,True,0.32326894869251627,0,43.31233099315103,30361.911,in_progress,0.0
760,3.0,-7.166468153686643,0.8465824335609585,-95.14236024320964,-6.625609953527309,0.8743619144060899,[-6.625609953527309, 0.8743619144060899],0.04118273610230246,False,True,0.3595816929262706,1,43.31233099315103,30361.971,in_progress,0.0
760,4.0,-7.1727621830495325,0.8248753149581927,-96.24517953510116,-3.2735551829785514,1.0,[-3.2735551829785514, 1.0],0.06112033167923797,False,True,0.410766882424944,1,43.31233099315103,30362.058,in_progress,0.0
760,5.0,-7.1909578830367185,0.7542216736812868,-98.68811340124141,8.92651938860363,0.8639034443626188,[8.92651938860363, 0.8639034443626188],0.2647784214352237,False,True,0.5769109214302189,1,43.31233099315103,30362.119,in_progress,0.0
760,6.0,-7.194268540098272,0.7418392792211796,-99.06395414745062,-5.568152769075915,0.7386581055179173,[-5.568152769075915, 0.7386581055179173],0.03223885357485204,False,True,0.6060527480512289,1,43.31233099315103,30362.155,in_progress,0.0
760,7.0,-7.196237286963396,0.733661461704392,-99.23961113453579,10.720161758932846,0.6634588316154891,[10.720161758932846, 0.6634588316154891],0.020524489510806786,False,True,0.6252557433714211,1,43.31233099315103,30362.229,in_progress,0.0
760,8.0,-7.2090665553441164,0.6618120239020013,-99.44994397791481,13.926250361956129,0.6467301807170898,[13.926250361956129, 0.6467301807170898],0.2630328213663472,False,True,0.7904022966230523,1,43.31233099315103,30362.328,in_progress,0.0
760,9.0,-7.216387285391343,0.6070359592139274,-99.03791284157842,27.475909056954706,0.5298836194485278,[27.475909056954706, 0.5298836194485278],0.19644961920830278,False,True,0.9175013057843724,1,43.31233099315103,30362.369,in_progress,0.0
760,10.0,-7.217681431417351,0.5716533157328738,-98.01682712407177,13.30395635175121,0.5888483608720321,[13.30395635175121, 0.5888483608720321],0.10851511795744188,False,True,0.9992449217529467,1,43.31233099315103,30362.424,in_progress,0.0
760,11.0,-7.218094629103818,0.5179728652589399,-96.377231747783,23.081961072073724,0.6249774697860249,[23.081961072073724, 0.6249774697860249],0.19025591640102182,False,True,1.1231007751150954,2,43.31233099315103,30362.511,in_progress,0.0
760,12.0,-7.2167631999724895,0.4781893315050809,-95.03976829477716,25.038777244396087,0.7504299302453472,[25.038777244396087, 0.7504299302453472],0.12586486735608685,False,True,1.214722759658327,2,43.31233099315103,30362.566,in_progress,0.0
760,13.0,-7.202304179706992,0.4103578933721619,-90.43211326289735,-1.292591072334666,0.8683382896918381,[-1.292591072334666, 0.8683382896918381],0.2451940594635161,False,True,1.369675734679769,2,43.31233099315103,30362.665,in_progress,0.0
760,14.0,-7.19397785438692,0.3812745340527181,-88.37652438304114,-6.402255308127852,1.0,[-6.402255308127852, 1.0],0.08315694902732694,False,True,1.4358013316918006,2,43.31233099315103,30362.704,in_progress,0.0
760,15.0,-7.181261644692826,0.3245143829539235,-85.86661943610433,1.0504080021538122,0.6833779564228115,[1.0504080021538122, 0.6833779564228115],0.20246907874385786,False,True,1.566340032016295,2,43.31233099315103,30362.747,in_progress,0.0
760,16.0,-7.168462972487798,0.2615071087347671,-84.02850892396954,-13.833777806534652,0.8276390050223796,[-13.833777806534652, 0.8276390050223796],0.22770096580347046,False,True,1.711296953517711,2,43.31233099315103,30362.84,in_progress,0.0
760,17.0,-7.1495798918682825,0.18599043618340946,-81.60018880992966,-8.972165029363293,0.7797513083215084,[-8.972165029363293, 0.7797513083215084],0.2778256231485787,False,True,1.8848965363591887,3,43.31233099315103,30362.923,in_progress,0.0
760,18.0,-7.143181705039327,0.16034152309144886,-80.97504547663304,-30.0,0.7098550167133957,[-30.0, 0.7098550167133957],0.0723314629782118,False,True,1.9438594821386515,3,43.31233099315103,30362.985,in_progress,0.0
760,19.0,-7.127111584635564,0.07131665918513813,-80.60567818499433,-16.291472573206846,0.8527644409245485,[-16.291472573206846, 0.8527644409245485],0.3392773952667828,False,True,2.1525743633333887,3,43.31233099315103,30363.051,in_progress,0.0
760,20.0,-7.125778264078975,0.05877417712036323,-80.79695331565583,-12.459152980219564,0.8559941960423535,[-12.459152980219564, 0.8559941960423535],0.03204038756765283,False,True,2.1815531586656327,3,43.31233099315103,30363.101,in_progress,0.0
760,21.0,-7.118606283158345,-0.002627357314596651,-81.44772371741463,-17.678720488774157,0.7315716358771771,[-17.678720488774157, 0.7315716358771771],0.22230855282285075,False,True,2.3234287013209802,3,43.31233099315103,30363.2,in_progress,0.0
760,22.0,-7.112729590035336,-0.10015958726631945,-83.35918684284256,-15.782469134540323,0.7193096150639708,[-15.782469134540323, 0.7193096150639708],0.368252102421714,False,True,2.548700558032821,4,43.31233099315103,30363.273,in_progress,0.0
760,23.0,-7.11280236015731,-0.11610528567717529,-83.84963859687718,-15.53460192954223,0.8489561083300713,[-15.53460192954223, 0.8489561083300713],0.041823260330193165,False,True,2.5855141284744585,4,43.31233099315103,30363.325,in_progress,0.0
760,24.0,-7.115651552630567,-0.2040026996113876,-86.53245007115265,-13.67301974187103,0.7232688755230476,[-13.67301974187103, 0.7232688755230476],0.33529016631043507,False,True,2.7919505931227113,4,43.31233099315103,30363.404,in_progress,0.0
760,25.0,-7.116225870148379,-0.21229091494112842,-86.80469873377513,-7.2956777479598784,0.64698319271744,[-7.2956777479598784, 0.64698319271744],0.020400766550221026,False,True,2.811045015154081,4,43.31233099315103,30363.451,in_progress,0.0
760,26.0,-7.118030073812336,-0.2964159776749711,-88.20773222075236,-10.863492365735553,0.7992124488973003,[-10.863492365735553, 0.7992124488973003],0.31361753573213846,False,True,3.0050971194718787,4,43.31233099315103,30363.535,in_progress,0.0
760,27.0,-7.12257074079162,-0.34281153789202157,-89.61501413042002,-13.485681619826494,0.7213751073676904,[-13.485681619826494, 0.7213751073676904],0.1546511997818795,False,True,3.1119028671893734,4,43.31233099315103,30363.583,in_progress,0.0
760,28.0,-7.123998337299749,-0.35767002504063683,-90.00611523848359,-13.826607315917965,0.6500278935639083,[-13.826607315917965, 0.6500278935639083],0.03851232670205084,False,True,3.14610973368959,5,43.31233099315103,30363.672,in_progress,0.0
760,29.0,-7.142364731482169,-0.45751066052420125,-93.88589964814405,1.0475118555153173,0.6784160815673836,[1.0475118555153173, 0.6784160815673836],0.37533273840195747,False,True,3.375427668104427,5,43.31233099315103,30363.739,in_progress,0.0
760,30.0,-7.147640662993375,-0.4797097607382981,-94.84777026716809,-9.897294397695529,0.8264462057201574,[-9.897294397695529, 0.8264462057201574],0.06074130291962727,False,True,3.4263430312547847,5,43.31233099315103,30363.74,in_progress,0.0
760,31.0,-7.153924867883954,-0.5112284568945502,-95.7366503323683,1.3555906179428021,0.9099028661631385,[1.3555906179428021, 0.9099028661631385],0.09238197051554813,False,True,3.498327632141973,5,43.31233099315103,30363.847,in_progress,0.0
760,32.0,-7.171979133197467,-0.5799721477651899,-98.2538206850573,21.45556017286289,0.5,[21.45556017286289, 0.5],0.2501624547940039,False,True,3.656119690209408,5,43.31233099315103,30363.908,in_progress,0.0
760,33.0,-7.184147313835809,-0.633792227182157,-99.25331069326332,7.614662116418849,0.7323440174335619,[7.614662116418849, 0.7323440174335619],0.18976833577881536,False,True,3.7797533147719693,5,43.31233099315103,30363.975,in_progress,0.0
760,34.0,-7.197776167946132,-0.7060943741701976,-99.63777935346685,18.54966274308046,0.551990207173595,[18.54966274308046, 0.551990207173595],0.26491781315564567,False,True,3.945977006188914,6,43.31233099315103,30364.063,in_progress,0.0
760,35.0,-7.201638982616442,-0.7341266690224673,-99.43135302133356,22.84049339309727,0.5,[22.84049339309727, 0.5],0.0806823186737498,False,True,4.010493574544053,6,43.31233099315103,30364.101,in_progress,0.0
760,36.0,-7.202818505923922,-0.7816980574729925,-97.86111280712352,2.4729575800343397,0.6923258309564058,[2.4729575800343397, 0.6923258309564058],0.16054506079089492,False,True,4.120243979118595,6,43.31233099315103,30364.181,in_progress,0.0
760,37.0,-7.203590071588939,-0.7989764723251054,-97.45806804931607,14.473738240643485,0.55482480772855,[14.473738240643485, 0.55482480772855],0.045746075379292615,False,True,4.160089568349505,6,43.31233099315103,30364.227,in_progress,0.0
760,38.0,-7.201891989372895,-0.8661162668874018,-95.12237503327214,10.750036413482036,0.7487215768402635,[10.750036413482036, 0.7487215768402635],0.24476322638367462,False,True,4.314796353039609,6,43.31233099315103,30364.321,in_progress,0.0
760,39.0,-7.2010524170227495,-0.8847957210928378,-94.50875848749638,9.360349499520481,0.6116904360064463,[9.360349499520481, 0.6116904360064463],0.050130069520428484,False,True,4.3579610731638745,6,43.31233099315103,30364.376,in_progress,0.0
760,40.0,-7.19642692655681,-0.9796026424430107,-91.95860956894708,7.439161095831807,0.7708464474749142,[7.439161095831807, 0.7708464474749142],0.35745941833309935,False,True,4.577065681825078,7,43.31233099315103,30364.477,in_progress,0.0
760,41.0,-7.195848920352069,-0.9857326867518116,-91.75906921762983,2.282598705181236,0.7138694261441719,[2.282598705181236, 0.7138694261441719],0.014899733338167407,False,True,4.591250638343545,7,43.31233099315103,30364.52,in_progress,0.0
760,42.0,-7.194600889914087,-1.036335571798936,-91.11636151983014,-5.128829480723294,0.9017658838223805,[-5.128829480723294, 0.9017658838223805],0.1752250648567408,False,True,4.708118015862005,7,43.31233099315103,30364.571,in_progress,0.0
760,43.0,-7.198025374590532,-1.0909898518453647,-91.6662409113371,-4.110163031783781,0.7451456848574383,[-4.110163031783781, 0.7451456848574383],0.19437808297715073,False,True,4.834033290034095,7,43.31233099315103,30364.643,in_progress,0.0
760,44.0,-7.2000881823636735,-1.153924939253317,-91.74436713843411,-10.411738482782074,0.7268775855042049,[-10.411738482782074, 0.7268775855042049],0.22585334536956778,False,True,4.977934428430424,7,43.31233099315103,30364.722,in_progress,0.0
760,45.0,-7.200516202028051,-1.1691152935292803,-91.74094926262366,-4.6277733639719365,0.7057559614575624,[-4.6277733639719365, 0.7057559614575624],0.039501003270248566,False,True,5.0129243555716,7,43.31233099315103,30364.767,in_progress,0.0
760,46.0,-7.203909700162902,-1.253007500439195,-91.94014882073652,30.0,0.5,[30.0, 0.5],0.312006126854501,False,True,5.206055654816462,7,43.31233099315103,30364.798,in_progress,0.0
760,47.0,-7.20547090117791,-1.2744534772788128,-92.11969581693268,10.992395411481823,0.6839645728290943,[10.992395411481823, 0.6839645728290943],0.05848364516949563,False,True,5.255354066791315,8,43.31233099315103,30364.901,in_progress,0.0
760,48.0,-7.208311145857917,-1.341447459658999,-92.2216775785053,3.952672436434071,0.5,[3.952672436434071, 0.5],0.2439035532470871,False,True,5.4095696096890835,8,43.31233099315103,30364.957,in_progress,0.0
760,49.0,-7.2081302108656775,-1.3930594749207676,-91.72519052583228,-0.11411409766945013,0.6368941926538335,[-0.11411409766945013, 0.6368941926538335],0.1798681423600763,False,True,5.528626740375039,8,43.31233099315103,30365.051,in_progress,0.0
760,50.0,-7.209521689110087,-1.4528018458706842,-91.66151422628229,24.62716244175732,0.5,[24.62716244175732, 0.5],0.20869584810254257,False,True,5.6627235946187815,8,43.31233099315103,30365.132,in_progress,0.0
760,51.0,-7.210189786416087,-1.4713661314482205,-91.70419090929666,-25.380296921050988,0.777205166221894,[-25.380296921050988, 0.777205166221894],0.04941640145052823,False,True,5.705352845459885,8,43.31233099315103,30365.184,in_progress,0.0
760,52.0,-7.2157120886912365,-1.521723444591136,-92.63493807248152,2.0413762845032863,0.5147079900952521,[2.0413762845032863, 0.5147079900952521],0.17131480683667025,False,True,5.820353756744277,8,43.31233099315103,30365.307,in_progress,0.0
760,53.0,-7.2230586739397316,-1.5915032083635783,-93.5264306794605,-0.9634602688474097,0.6616695507223106,[-0.9634602688474097, 0.6616695507223106],0.2529907454163062,False,True,5.979761980881599,9,43.31233099315103,30365.339,in_progress,0.0
760,54.0,-7.225004446148045,-1.6089782024290613,-93.74630111410976,12.328418063382607,0.7488870939404457,[12.328418063382607, 0.7488870939404457],0.04582055502533662,False,True,6.019664560970628,9,43.31233099315103,30365.44,in_progress,0.0
760,55.0,-7.229612879655433,-1.684737041259285,-93.70064176087602,-5.794281296206922,0.7905416305825517,[-5.794281296206922, 0.7905416305825517],0.27790218694654667,False,True,6.193307894553802,9,43.31233099315103,30365.502,in_progress,0.0
