episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
420,1.0,5.982953438380577,1.639963774212446,164.15270157059842,26.409975072263578,0.9581014719938566,[26.409975072263578, 0.9581014719938566],0.0,False,True,0.3091862245108869,0,45.297381734332326,12364.646,prepare,0.0
420,2.0,5.9830326433206915,1.6400475663782703,164.12541169747266,-30.0,0.5,[-30.0, 0.5],0.24547839035788452,False,True,0.3090686362869628,0,45.297381734332326,12364.721,in_progress,0.0
420,3.0,5.97417964104177,1.6412266801577544,164.45819103888076,-15.775428970922734,0.5,[-15.775428970922734, 0.5],0.2531372069781185,False,True,0.3285794747242397,0,45.297381734332326,12364.777,in_progress,0.0
420,4.0,5.951504676333743,1.6482307555807294,164.24830634946295,-30.0,0.8470461501002081,[-30.0, 0.8470461501002081],0.39631465976820507,False,True,0.380957880707645,1,45.297381734332326,12364.85,in_progress,0.0
420,5.0,5.9208154313038595,1.6616346647905658,163.10219642236325,-4.465865506688409,1.0,[-4.465865506688409, 1.0],0.6161094788627712,False,True,0.45421873189983775,1,45.297381734332326,12364.899,in_progress,0.0
420,6.0,5.880824091276875,1.6789077873717897,161.90793101366225,14.0573241020601,0.7039265247318944,[14.0573241020601, 0.7039265247318944],0.29526093687862026,False,True,0.5495684857544448,1,45.297381734332326,12364.978,in_progress,0.0
420,7.0,5.832589191959346,1.6977221204416255,161.19792226048477,30.0,0.5,[30.0, 0.5],0.2206147820029087,False,True,0.6633536180470132,1,45.297381734332326,12365.044,in_progress,0.0
420,8.0,5.79064479616528,1.7093408957344598,161.78235494054078,28.05569194865052,0.5007475840622779,[28.05569194865052, 0.5007475840622779],0.22828212872745227,False,True,0.7594184189573902,1,45.297381734332326,12365.108,in_progress,0.0
420,9.0,5.7513135002710705,1.7184879866850282,162.6977555467318,10.186801677330998,0.6797915770455432,[10.186801677330998, 0.6797915770455432],0.2997876451633744,False,True,0.8484620847899335,1,45.297381734332326,12365.161,in_progress,0.0
420,10.0,5.714269103359831,1.72594604261208,163.59226327387893,3.4266113239165463,0.5943968719400172,[3.4266113239165463, 0.5943968719400172],0.28953104376658473,False,True,0.9316309794958347,1,45.297381734332326,12365.247,in_progress,0.0
420,11.0,5.672096127099516,1.7355845183854566,164.22222870811905,-29.470892252919977,0.7572915697031407,[-29.470892252919977, 0.7572915697031407],0.38472743745508986,False,True,1.0270058940227365,2,45.297381734332326,12365.315,in_progress,0.0
420,12.0,5.62698579338118,1.7465857997089276,164.58960980616465,-21.920626208685743,1.0,[-21.920626208685743, 1.0],0.7296844777639137,False,True,1.1294404127522601,2,45.297381734332326,12365.372,in_progress,0.0
420,13.0,5.584737909141804,1.7570109693396376,164.8730430352901,-3.6988151301398133,0.6832308492907163,[-3.6988151301398133, 0.6832308492907163],0.34927476979146965,False,True,1.2254485133766075,2,45.297381734332326,12365.449,in_progress,0.0
