episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,5.982255059701973,1.6403116451581152,164.11599946781035,30.0,0.7146325444337611,[30.0, 0.7146325444337611],0.0,False,True,0.31087925498167,0,45.297381734332326,616.155,prepare,0.0
80,2.0,5.98295885140615,1.640110415461655,164.12610337341252,-2.3113511910810374,0.6677257219549297,[-2.3113511910810374, 0.6677257219549297],0.0,False,True,0.30926328102029016,0,45.297381734332326,616.225,in_progress,0.0
80,3.0,5.981481220530571,1.6400330883096188,164.25760912572682,-30.0,0.5,[-30.0, 0.5],0.045664738695689405,False,True,0.3123542467679856,0,45.297381734332326,616.3,in_progress,0.0
80,4.0,5.9659302704573145,1.646536669786276,163.70749019357635,30.0,0.8706823204803895,[30.0, 0.8706823204803895],0.6958073556148717,False,True,0.3493030070119867,1,45.297381734332326,616.366,in_progress,0.0
80,5.0,5.920235686819806,1.6608912903806867,163.47650416819857,-21.262984781335074,0.7057197306498747,[-21.262984781335074, 0.7057197306498747],1.9423167865488116,False,True,0.455000890662507,1,45.297381734332326,616.466,in_progress,0.0
80,6.0,5.9056331856243105,1.6650668048013222,163.49168547934943,8.411721363157326,1.0,[8.411721363157326, 1.0],0.777465605655183,False,True,0.48852985070567523,1,45.297381734332326,616.495,in_progress,0.0
80,7.0,5.864610595451912,1.6765390849966035,163.63946943620377,16.145094826153503,0.7861115095214751,[16.145094826153503, 0.7861115095214751],1.9250502967138468,False,True,0.5825665073072835,1,45.297381734332326,616.557,in_progress,0.0
80,8.0,5.79483937389834,1.6901595354783276,165.13733074864612,19.23672844639843,0.6147278993604335,[19.23672844639843, 0.6147278993604335],2.8990368208767743,False,True,0.7389504741039923,1,45.297381734332326,616.597,in_progress,0.0
80,9.0,5.786757614846928,1.6910347686658291,165.44542179151887,-2.4438543019722587,0.6521538425012614,[-2.4438543019722587, 0.6521538425012614],0.3683309379022021,False,True,0.7566418471549979,1,45.297381734332326,616.727,in_progress,0.0
80,10.0,5.673208659551755,1.703098688318207,168.8980683367813,16.761211271780084,1.0,[16.761211271780084, 1.0],5.360454934321467,False,True,1.005065668844777,2,45.297381734332326,616.76,in_progress,0.0
80,11.0,5.647852306735726,1.7050044448244108,169.61994304705163,-30.0,0.5,[-30.0, 0.5],0.8275961900860571,False,True,1.0600656030873135,2,45.297381734332326,616.852,in_progress,0.0
80,12.0,5.614091692011357,1.7067919835516017,170.74273457780575,6.9604795247640325,0.8840217082511607,[6.9604795247640325, 0.8840217082511607],1.604410486873968,False,True,1.1328431381197663,2,45.297381734332326,616.928,in_progress,0.0
80,13.0,5.499174858825668,1.708496870854691,174.20269398616702,-9.55348036040547,0.6308381052704364,[-9.55348036040547, 0.6308381052704364],4.772139491911738,False,True,1.3776872049047026,2,45.297381734332326,616.967,in_progress,0.0
80,14.0,5.4779707005864795,1.7078293322722062,174.97914755819903,-30.0,0.6087720870522761,[-30.0, 0.6087720870522761],0.7398173296399989,False,True,1.4222944680193308,2,45.297381734332326,617.062,in_progress,0.0
80,15.0,5.386675571858615,1.7125596775301561,175.7541129868884,-30.0,0.6060530175776585,[-30.0, 0.6060530175776585],3.1154703688600462,False,True,1.6189618247901962,2,45.297381734332326,617.137,in_progress,0.0
80,16.0,5.363569201396719,1.715898933657373,175.36987578147452,-21.966448916887316,0.5,[-21.966448916887316, 0.5],0.7961507246812927,False,True,1.6700358126645116,3,45.297381734332326,617.166,in_progress,0.0
80,17.0,5.3050591609899405,1.7252055682397534,174.3895304794439,-30.0,0.5050139447145781,[-30.0, 0.5050139447145781],1.9479690471856823,False,True,1.7998813730090164,3,45.297381734332326,617.217,in_progress,0.0
80,18.0,5.296105587821099,1.7268896356979047,174.19372798757394,-30.0,0.7836102035497061,[-30.0, 0.7836102035497061],0.35721698813292607,False,True,1.819908698851538,3,45.297381734332326,617.311,in_progress,0.0
80,19.0,5.190044399563825,1.7614509709776562,169.15961946986855,4.048712235032326,0.9471182997316943,[4.048712235032326, 0.9471182997316943],5.6486874075739415,False,True,2.065695220566738,3,45.297381734332326,617.399,in_progress,0.0
80,20.0,5.170591307546906,1.770332635539141,167.90715782584243,17.34003553347827,0.8122063795725178,[17.34003553347827, 0.8122063795725178],0.9303042163408588,False,True,2.1123834135760666,3,45.297381734332326,617.466,in_progress,0.0
80,21.0,5.10062621879773,1.7973696131311971,165.34019668948716,-30.0,0.8037383670134166,[-30.0, 0.8037383670134166],2.9422754378638376,False,True,2.2773136000201277,3,45.297381734332326,617.512,in_progress,0.0
80,22.0,5.076771607520015,1.805669650548947,164.87417376661497,-4.803153373637436,0.7439719573709767,[-4.803153373637436, 0.7439719573709767],1.1246758011524,False,True,2.332987283117214,3,45.297381734332326,617.562,in_progress,0.0
80,23.0,4.970867800715769,1.8486816799219843,161.98560770933074,30.0,1.0,[30.0, 1.0],5.114207221366859,False,True,2.583907816321964,4,45.297381734332326,617.659,in_progress,0.0
80,24.0,4.951329312422054,1.857663004456109,161.34883598550144,-4.35358707634461,0.8228203661637625,[-4.35358707634461, 0.8228203661637625],1.028082405046943,False,True,2.6308379187566775,4,45.297381734332326,617.698,in_progress,0.0
80,25.0,4.928258816723199,1.8673013701046757,160.90951289366689,24.941193535493753,0.5051903636864499,[24.941193535493753, 0.5051903636864499],0.8886453782318152,False,True,2.685705161982671,4,45.297381734332326,617.786,in_progress,0.0
80,26.0,4.869867292640307,1.888355562490732,160.75868684230022,-2.7992507740945562,0.9727652822036307,[-2.7992507740945562, 0.9727652822036307],3.2023297487415747,False,True,2.822430309439814,4,45.297381734332326,617.83,in_progress,0.0
80,27.0,4.800961514370362,1.907704601362968,161.7409257879608,20.8681152564643,1.0,[20.8681152564643, 1.0],3.3008536921235967,False,True,2.980430165637675,4,45.297381734332326,617.879,in_progress,0.0
80,28.0,4.775931287686418,1.914518970877736,162.07350696494638,-0.18044893992825806,0.6470932744299664,[-0.18044893992825806, 0.6470932744299664],1.1428171528124536,False,True,3.0376937145561236,5,45.297381734332326,617.985,in_progress,0.0
80,29.0,4.692706973546975,1.9368974649800341,163.08644017326057,-26.357495153667017,0.5,[-26.357495153667017, 0.5],3.000467393503516,False,True,3.2279225361202624,5,45.297381734332326,618.03,in_progress,0.0
80,30.0,4.648663352878572,1.951320702284927,162.88714759514568,-24.121752537730785,0.5,[-24.121752537730785, 0.5],1.6545995384144296,False,True,3.3301647616808108,5,45.297381734332326,618.089,in_progress,0.0
80,31.0,4.598109457649211,1.967923214869615,162.6437940574751,30.0,0.5915892415604088,[30.0, 0.5915892415604088],1.9048846602249814,False,True,3.447421110139904,5,45.297381734332326,618.178,in_progress,0.0
80,32.0,4.53303513448752,1.987840098655088,162.7533839488218,-30.0,0.8407681664570323,[-30.0, 0.8407681664570323],2.7483505688620333,False,True,3.597638073370349,5,45.297381734332326,618.235,in_progress,0.0
80,33.0,4.505282307005373,1.9963784382350491,162.7803887054613,30.0,0.6280716314466335,[30.0, 0.6280716314466335],1.0215953010087255,False,True,3.661729428054562,5,45.297381734332326,618.29,in_progress,0.0
80,34.0,4.41158710814129,2.02025632765656,163.93536234050967,-25.365219934138437,0.5,[-25.365219934138437, 0.5],3.364076927121173,False,True,3.8750852910323865,6,45.297381734332326,618.425,in_progress,0.0
80,35.0,4.377308977456909,2.0252259833159134,165.10265165181949,-10.516207776686024,0.6409453537301719,[-10.516207776686024, 0.6409453537301719],1.4474305135141594,False,True,3.9508421190344913,6,45.297381734332326,618.474,in_progress,0.0
80,36.0,4.343980342952776,2.0295240669174177,166.1711760360704,23.09392822649066,1.0,[23.09392822649066, 1.0],1.541043807656342,False,True,4.023905120020007,6,45.297381734332326,618.475,in_progress,0.0
