episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,1.0,5.983014996779409,1.6400105915899483,164.1328430024533,5.199148007912996,0.7326338939253529,[5.199148007912996, 0.7326338939253529],0.0,False,True,0.30908378007310566,0,45.297381734332326,14230.207,prepare,0.0
460,2.0,5.983008709168387,1.6400334712414009,164.1338465706911,2.7552151751269633,0.6201027593222811,[2.7552151751269633, 0.6201027593222811],0.0,False,True,0.3091109475377406,0,45.297381734332326,14230.314,in_progress,0.0
460,3.0,5.953405690055271,1.6422558978550397,165.46909636613276,-29.256059768066553,0.7753457953630769,[-29.256059768066553, 0.7753457953630769],1.1386368825818352,False,True,0.3733132162273262,1,45.297381734332326,14230.377,in_progress,0.0
460,4.0,5.945113230696911,1.6433493481679289,165.7158034275275,-30.0,0.8908604608066645,[-30.0, 0.8908604608066645],0.3448289319922221,False,True,0.39158204669086016,1,45.297381734332326,14230.394,in_progress,0.0
460,5.0,5.902174547382681,1.656245405161193,165.15865884352183,-5.999570846983687,0.861776987420342,[-5.999570846983687, 0.861776987420342],2.177622068485282,False,True,0.49054717356345046,1,45.297381734332326,14230.497,in_progress,0.0
460,6.0,5.878439290802767,1.6645989708091717,164.64146516435153,-30.0,0.5,[-30.0, 0.5],0.8660171311690775,False,True,0.5459919485037474,1,45.297381734332326,14230.56,in_progress,0.0
460,7.0,5.845622099349624,1.677792504121493,163.67172577507074,-24.2754701643142,0.6577225660868811,[-24.2754701643142, 0.6577225660868811],1.4152712000357797,False,True,0.623644328709237,1,45.297381734332326,14230.605,in_progress,0.0
460,8.0,5.804611534897292,1.6971194353696821,162.03564421992752,16.38314526202553,0.5,[16.38314526202553, 0.5],1.7541952358974402,False,True,0.7223908601933546,1,45.297381734332326,14230.668,in_progress,0.0
460,9.0,5.7639177317494825,1.716515658457067,160.6472535479938,-12.244916422256527,0.5,[-12.244916422256527, 0.5],1.7427988419947062,False,True,0.8205047936534433,1,45.297381734332326,14230.751,in_progress,0.0
460,10.0,5.748196004238619,1.7238507836753427,160.2291055901465,20.68780494072105,0.6500006638002959,[20.68780494072105, 0.6500006638002959],0.687011755658138,False,True,0.8583148421864608,1,45.297381734332326,14230.784,in_progress,0.0
460,11.0,5.701221450414876,1.7453931994782967,159.1659856922776,-7.907785137801866,0.5831522622145507,[-7.907785137801866, 0.5831522622145507],2.0855493764725197,False,True,0.9710611326581193,1,45.297381734332326,14230.886,in_progress,0.0
460,12.0,5.665923504475606,1.7602415997962388,158.86302574814002,-0.06961232003160234,0.6734368201059266,[-0.06961232003160234, 0.6734368201059266],1.7195559897909167,False,True,1.0549747004481427,2,45.297381734332326,14230.923,in_progress,0.0
460,13.0,5.620773747626543,1.776479093923162,159.14374893633004,-8.166343813988078,0.927042273966927,[-8.166343813988078, 0.927042273966927],2.3705570310152004,False,True,1.1606485265233815,2,45.297381734332326,14231.015,in_progress,0.0
460,14.0,5.550869506941658,1.8054272099871542,158.58007307051884,-15.84795498109036,0.6280765419543194,[-15.84795498109036, 0.6280765419543194],3.133992915660083,False,True,1.3265555522346806,2,45.297381734332326,14231.048,in_progress,0.0
460,15.0,5.534436265229987,1.8134604026205294,158.2250483961571,21.761341247300727,0.7301249720465618,[21.761341247300727, 0.7301249720465618],0.7632011612472354,False,True,1.3664588501322956,2,45.297381734332326,14231.159,in_progress,0.0
460,16.0,5.425978830194476,1.8593070318135512,157.90747023677733,-7.3427366123952424,0.5985676417493291,[-7.3427366123952424, 0.5985676417493291],4.83029749134288,False,True,1.6244809165850704,2,45.297381734332326,14231.256,in_progress,0.0
460,17.0,5.3907556351150365,1.8712516071391256,158.3946771415547,4.141812542965809,0.6444845656668032,[4.141812542965809, 0.6444845656668032],1.6036171966202815,False,True,1.7064924817075138,3,45.297381734332326,14231.296,in_progress,0.0
460,18.0,5.371022823467836,1.8779781815451497,158.63711879055282,-2.599270819646371,0.6757611066179019,[-2.599270819646371, 0.6757611066179019],0.9298857030928142,False,True,1.7524583622670051,3,45.297381734332326,14231.328,in_progress,0.0
460,19.0,5.316500272401829,1.8976790486945432,158.97236030559608,-13.850853720703846,0.6157932614775711,[-13.850853720703846, 0.6157932614775711],2.378488045766664,False,True,1.8801398416601212,3,45.297381734332326,14231.408,in_progress,0.0
460,20.0,5.277217658856993,1.9125948209490709,159.01730486501532,-8.106995658010298,0.5770429903341565,[-8.106995658010298, 0.5770429903341565],1.7656741382122443,False,True,1.9725696873607697,3,45.297381734332326,14231.461,in_progress,0.0
460,21.0,5.240544830492054,1.926143061618679,159.1562912657391,-30.0,0.7860840688879958,[-30.0, 0.7860840688879958],1.5874427455913913,False,True,2.058851395139439,3,45.297381734332326,14231.545,in_progress,0.0
460,22.0,5.178125823551679,1.955329601391952,157.9610221980884,-17.386070931543433,0.8889409909447047,[-17.386070931543433, 0.8889409909447047],3.0864807622508423,False,True,2.2090785561219546,3,45.297381734332326,14231.614,in_progress,0.0
460,23.0,5.1714619223257845,1.9585235356544324,157.83403641803199,-2.510138510165941,1.0,[-2.510138510165941, 1.0],0.37730947284133637,False,True,2.225164407496828,3,45.297381734332326,14231.643,in_progress,0.0
460,24.0,5.07004890917135,2.008023824695876,156.22696420137436,7.868395059737068,0.757918283361475,[7.868395059737068, 0.757918283361475],4.996543674483521,False,True,2.47050778662336,4,45.297381734332326,14231.772,in_progress,0.0
460,25.0,4.99903775559563,2.0403044309418767,156.03925115459606,-15.931743823749178,0.6550632112870871,[-15.931743823749178, 0.6550632112870871],3.159015670529021,False,True,2.6408515913898487,4,45.297381734332326,14231.811,in_progress,0.0
