episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,-7.164574267893656,0.8623450276512645,-94.96858988310926,-30.0,0.5316166904952528,[-30.0, 0.5316166904952528],0.0,False,True,0.3229472017876897,0,43.31233099315103,2192.987,prepare,0.0
60,2.0,-7.164534053876792,0.8623393338438354,-94.9625011508282,23.098236419379347,0.5710627538734476,[23.098236419379347, 0.5710627538734476],3.0409361892466418,False,True,0.32295228195596204,0,43.31233099315103,2193.053,in_progress,0.0
60,3.0,-7.165108280232397,0.8610570927757012,-95.11321098600654,5.167323309865367,0.948526255595304,[5.167323309865367, 0.948526255595304],3.6980286168324694,False,True,0.3260161507420942,0,43.31233099315103,2193.094,in_progress,0.0
60,4.0,-7.169164990284306,0.8409470119284458,-95.72851928444479,-12.089012680857298,1.0,[-12.089012680857298, 1.0],3.708771306828167,False,True,0.3730818419875406,1,43.31233099315103,2193.174,in_progress,0.0
60,5.0,-7.176851597087463,0.8111788958422856,-96.88595663480592,-7.924146309121497,0.9571556603271879,[-7.924146309121497, 0.9571556603271879],4.014368623022235,False,True,0.44308645927295837,1,43.31233099315103,2193.237,in_progress,0.0
60,6.0,-7.184218710512634,0.7801936849889883,-97.7723065286025,13.007926730049704,0.7616007620683753,[13.007926730049704, 0.7616007620683753],3.4832353786032932,False,True,0.515826933502237,1,43.31233099315103,2193.321,in_progress,0.0
60,7.0,-7.194903579406864,0.7373440382369351,-98.97779013496734,27.346251867075978,0.7554991667526787,[27.346251867075978, 0.7554991667526787],3.4687258078024903,False,True,0.6165192468530559,1,43.31233099315103,2193.405,in_progress,0.0
60,8.0,-7.204145041454841,0.6569718422966723,-98.25119393842458,-7.141241160133024,0.6985786542692832,[-7.141241160133024, 0.6985786542692832],3.363706860766767,False,True,0.801055850664518,1,43.31233099315103,2193.491,in_progress,0.0
60,9.0,-7.205390669362475,0.6189368558157544,-97.24884756426795,16.64183808667135,0.5,[16.64183808667135, 0.5],2.8437588002632017,False,True,0.8889120189825069,1,43.31233099315103,2193.518,in_progress,0.0
60,10.0,-7.205206689313355,0.5921801617003128,-96.37991189814726,0.3726365431786647,0.6925410942761063,[0.3726365431786647, 0.6925410942761063],3.3662011329114225,False,True,0.9506067891947791,1,43.31233099315103,2193.561,in_progress,0.0
60,11.0,-7.202866006884349,0.52835273396834,-94.23016111708642,30.0,0.8500786869670451,[30.0, 0.8500786869670451],3.6594391221213316,False,True,1.0975809576447497,2,43.31233099315103,2193.615,in_progress,0.0
60,12.0,-7.195578349745326,0.46496099719352657,-91.50013430375411,11.739691779953887,1.0,[11.739691779953887, 1.0],3.779269870939822,False,True,1.2430373331959044,2,43.31233099315103,2193.707,in_progress,0.0
60,13.0,-7.187401673531835,0.4113514012853304,-89.30446366438396,-30.0,1.0,[-30.0, 1.0],3.8091651410266945,False,True,1.3658392035060716,2,43.31233099315103,2193.768,in_progress,0.0
60,14.0,-7.180776069422683,0.35617261283952706,-87.96891178925881,-30.0,1.0,[-30.0, 1.0],3.833521182422792,False,True,1.493238627158523,2,43.31233099315103,2193.827,in_progress,0.0
60,15.0,-7.177624829006979,0.31498289307064575,-87.57518106958237,-30.0,0.6663589875913303,[-30.0, 0.6663589875913303],3.426243456029182,False,True,1.588202815454841,2,43.31233099315103,2193.9,in_progress,0.0
60,16.0,-7.174818619760718,0.21092584452689458,-87.97553270694226,-24.651564832867862,0.8403869530093637,[-24.651564832867862, 0.8403869530093637],3.7698572382833824,False,True,1.828308803523501,3,43.31233099315103,2193.998,in_progress,0.0
60,17.0,-7.183738561593776,0.10607639956645218,-90.65436024127932,-26.916131880787898,0.7678172792258795,[-26.916131880787898, 0.7678172792258795],3.662633532913258,False,True,2.0706971881938454,3,43.31233099315103,2194.075,in_progress,0.0
60,18.0,-7.186986629020767,0.08439245601789697,-91.3808924783841,-25.937458248491275,0.7193070368918756,[-25.937458248491275, 0.7193070368918756],3.56682887120357,False,True,2.1214307522611615,3,43.31233099315103,2194.099,in_progress,0.0
60,19.0,-7.205078563625791,0.005982180079193239,-95.00040380700248,-17.669621508050863,1.0,[-17.669621508050863, 1.0],3.842334977390772,False,True,2.302172468020221,3,43.31233099315103,2194.219,in_progress,0.0
60,20.0,-7.215538613697837,-0.025737179822294287,-96.83508192510935,7.724637022922799,0.8408876458690232,[7.724637022922799, 0.8408876458690232],3.7254499166811756,False,True,2.375237939664782,3,43.31233099315103,2194.247,in_progress,0.0
60,21.0,-7.223943376201157,-0.050718343298796154,-98.13054074969115,16.93473507382678,0.8600343823102696,[16.93473507382678, 0.8600343823102696],3.7342189162671757,False,True,2.432779332368646,4,43.31233099315103,2194.32,in_progress,0.0
60,22.0,-7.249023240524553,-0.14058843723110864,-100.67412947895694,-1.8905863485919134,0.5976808971254719,[-1.8905863485919134, 0.5976808971254719],3.177420520877983,False,True,2.639867543144169,4,43.31233099315103,2194.392,in_progress,0.0
60,23.0,-7.267328823811216,-0.21231635510537378,-101.75921949341347,30.0,0.6559756548807736,[30.0, 0.6559756548807736],3.2979852147833886,False,True,2.801926483711271,4,43.31233099315103,2194.496,in_progress,0.0
60,24.0,-7.279890798211376,-0.26333233412582246,-102.1906141039115,9.150053921640335,0.7937393040895542,[9.150053921640335, 0.7937393040895542],3.55295071869523,False,True,2.9189090404101226,4,43.31233099315103,2194.538,in_progress,0.0
60,25.0,-7.284669195603848,-0.29040693721329813,-101.95618426326536,20.146870517243514,0.5,[20.146870517243514, 0.5],2.835373569646155,False,True,2.981107342114166,4,43.31233099315103,2194.572,in_progress,0.0
60,26.0,-7.289751399548148,-0.34317246354902886,-100.50539172802632,4.484745862052328,0.8594460029858442,[4.484745862052328, 0.8594460029858442],3.622268171024748,False,True,3.102582159945099,4,43.31233099315103,2194.644,in_progress,0.0
60,27.0,-7.291861138891881,-0.3747768549687106,-99.6857517117923,-6.796844515935987,0.5345542998306267,[-6.796844515935987, 0.5345542998306267],2.923659669029555,False,True,3.175397350128517,5,43.31233099315103,2194.718,in_progress,0.0
60,28.0,-7.295692087095003,-0.41388417263728167,-99.03693772508564,24.922580670440546,0.6405280762832617,[24.922580670440546, 0.6405280762832617],3.2054370979843694,False,True,3.2654248489358633,5,43.31233099315103,2194.794,in_progress,0.0
60,29.0,-7.298165736713057,-0.4915481165734525,-96.88004495170352,4.1050125363242245,0.8614547582344068,[4.1050125363242245, 0.8614547582344068],3.607747504915906,False,True,3.4445239525065827,5,43.31233099315103,2194.868,in_progress,0.0
60,30.0,-7.29792047155277,-0.5164931281044937,-96.12484372746918,14.154796215151421,0.9086252595375561,[14.154796215151421, 0.9086252595375561],3.6495977605112104,False,True,3.503396581094007,5,43.31233099315103,2194.904,in_progress,0.0
60,31.0,-7.296629808338006,-0.561827654507772,-94.74315111304051,30.0,1.0,[30.0, 1.0],3.680894984231273,False,True,3.6081051788970684,5,43.31233099315103,2194.992,in_progress,0.0
60,32.0,-7.287197660295161,-0.6309125017245121,-91.33456200357641,-9.003647344406009,0.8114857168266921,[-9.003647344406009, 0.8114857168266921],3.552259581675901,False,True,3.768036834018119,5,43.31233099315103,2195.053,in_progress,0.0
60,33.0,-7.269428951141316,-0.7086546183823728,-87.01524370691517,-24.959378829530685,1.0,[-24.959378829530685, 1.0],3.717646311421034,False,True,3.948362045164646,6,43.31233099315103,2195.084,in_progress,0.0
