episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,-7.164649768562049,0.8619700346487864,-94.98788196809467,17.982017094719197,0.9810686673621545,[17.982017094719197, 0.9810686673621545],0.0,False,True,0.3238248076130071,0,43.31233099315103,3136.765,prepare,0.0
80,2.0,-7.164320825214241,0.8625134036801563,-94.92222162442239,30.0,0.7072878362472713,[30.0, 0.7072878362472713],3.3814686923661545,False,True,0.32250938130285417,0,43.31233099315103,3136.83,in_progress,0.0
80,3.0,-7.164266637103575,0.8515373623704926,-94.68086729284823,-3.4153868078181375,1.0,[-3.4153868078181375, 1.0],3.7137610310656277,False,True,0.3477455480010205,1,43.31233099315103,3136.901,in_progress,0.0
80,4.0,-7.165280724829559,0.8392791083615532,-94.68890692320014,27.70745882934085,0.8361617605715983,[27.70745882934085, 0.8361617605715983],3.6106061661634463,False,True,0.37614400700155765,1,43.31233099315103,3136.958,in_progress,0.0
80,5.0,-7.169864881591359,0.7997519759919431,-95.0946120051259,24.909893348886726,0.865222747743158,[24.909893348886726, 0.865222747743158],3.966861347658142,False,True,0.4679777323973921,1,43.31233099315103,3137.019,in_progress,0.0
80,6.0,-7.173383360247671,0.7647459604579498,-95.22185127916973,-22.199111537062507,1.0,[-22.199111537062507, 1.0],3.729858366154795,False,True,0.5491995917958423,1,43.31233099315103,3137.109,in_progress,0.0
80,7.0,-7.179454454236462,0.7043240605135992,-95.46669228296199,30.0,0.9391883302192144,[30.0, 0.9391883302192144],3.7268118674514383,False,True,0.6893916519451014,1,43.31233099315103,3137.168,in_progress,0.0
80,8.0,-7.1874368272816,0.6457034245035025,-96.08562419546017,27.416734944200492,0.7536584946707904,[27.416734944200492, 0.7536584946707904],3.5093342426477854,False,True,0.8253140280602885,1,43.31233099315103,3137.218,in_progress,0.0
80,9.0,-7.190121851057756,0.6129579253170718,-95.91240518945497,-0.4780394098453016,0.930100603687374,[-0.4780394098453016, 0.930100603687374],3.7292275814352482,False,True,0.9011193168396887,1,43.31233099315103,3137.265,in_progress,0.0
80,10.0,-7.1988203749513,0.5044569238334302,-95.41047523713992,17.895507729393458,0.7027805133573866,[17.895507729393458, 0.7027805133573866],3.46087179525088,False,True,1.152276791132756,2,43.31233099315103,3137.372,in_progress,0.0
80,11.0,-7.199288301457713,0.4832163461245866,-95.02487858800613,1.0956739046917754,0.7442786921034177,[1.0956739046917754, 0.7442786921034177],3.5143518751185256,False,True,1.2013163225094916,2,43.31233099315103,3137.425,in_progress,0.0
80,12.0,-7.203424244942254,0.3714624467815711,-93.81208646063315,2.0626487510799834,0.8749846554508154,[2.0626487510799834, 0.8749846554508154],3.726503301241939,False,True,1.4588174735067572,2,43.31233099315103,3137.461,in_progress,0.0
80,13.0,-7.203728392106022,0.3599640063125711,-93.70351558007393,-30.0,0.9775854353188204,[-30.0, 0.9775854353188204],3.7879975971447126,False,True,1.485373237687955,2,43.31233099315103,3137.563,in_progress,0.0
80,14.0,-7.208552892349642,0.28164940638840297,-93.66532273092572,-16.74306473407402,1.0,[-16.74306473407402, 1.0],3.79492587990519,False,True,1.6663479853920113,2,43.31233099315103,3137.639,in_progress,0.0
80,15.0,-7.213988413188777,0.22335170524885808,-94.03727592688078,-10.407896093756595,0.9510904325767215,[-10.407896093756595, 0.9510904325767215],3.785588908644976,False,True,1.801137578022422,3,43.31233099315103,3137.721,in_progress,0.0
80,16.0,-7.225449407676984,0.12289187498693546,-94.95069097418086,30.0,0.7614458692011867,[30.0, 0.7614458692011867],3.570460387027701,False,True,2.0334907898091203,3,43.31233099315103,3137.774,in_progress,0.0
80,17.0,-7.229240647149486,0.07739730458742597,-94.94151407409095,10.269883044167223,0.8324245894796345,[10.269883044167223, 0.8324245894796345],3.6802717462792063,False,True,2.136907058000079,3,43.31233099315103,3137.873,in_progress,0.0
80,18.0,-7.232374718461992,0.005620312089829438,-94.25049430084714,13.103164559171958,0.5,[13.103164559171958, 0.5],2.9162410456873733,False,True,2.302572661238522,3,43.31233099315103,3137.918,in_progress,0.0
80,19.0,-7.234409884830198,-0.05504987605742641,-93.6723907265596,28.817016188149346,0.8986969671691559,[28.817016188149346, 0.8986969671691559],3.8115761579438128,False,True,2.442612883956096,4,43.31233099315103,3137.961,in_progress,0.0
80,20.0,-7.231986428926131,-0.11968870392915004,-92.175486155855,-30.0,0.9547465622764774,[-30.0, 0.9547465622764774],3.7944180407098567,False,True,2.5918868268178645,4,43.31233099315103,3138.034,in_progress,0.0
80,21.0,-7.230706612099767,-0.14253142177510203,-91.65703366057981,30.0,1.0,[30.0, 1.0],3.8069363175789466,False,True,2.644645502693052,4,43.31233099315103,3138.111,in_progress,0.0
80,22.0,-7.221675479551363,-0.21362997520354143,-89.10706355386388,-14.968625123477771,0.9790621210513275,[-14.968625123477771, 0.9790621210513275],3.827212669085015,False,True,2.807731093919992,4,43.31233099315103,3138.148,in_progress,0.0
80,23.0,-7.2020247785789335,-0.31064311117108306,-85.35190092737153,-25.797970908428045,1.0,[-25.797970908428045, 1.0],3.8651876524009925,False,True,3.0328320952969974,4,43.31233099315103,3138.227,in_progress,0.0
80,24.0,-7.189598772133659,-0.40402367240107284,-84.36473368482586,-16.455857203993638,0.7696434700394221,[-16.455857203993638, 0.7696434700394221],3.6973294793785105,False,True,3.2491102770711175,5,43.31233099315103,3138.29,in_progress,0.0
