episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,-7.1644971229126995,0.8620507015708997,-94.95164215230265,30.0,1.0,[30.0, 1.0],0.0,False,True,0.3236088285367678,0,43.31233099315103,1913.847,prepare,0.0
140,2.0,-7.164569201164197,0.861870757960476,-94.96743307626393,11.77233267435846,0.7264623132929597,[11.77233267435846, 0.7264623132929597],3.4212004971989733,False,True,0.32403710164406785,0,43.31233099315103,1913.902,in_progress,0.0
140,3.0,-7.165372889391455,0.8587907317442105,-95.16879439645987,-30.0,0.7570078462598289,[-30.0, 0.7570078462598289],3.4797762671157906,False,True,0.33128195921604375,0,43.31233099315103,1913.97,in_progress,0.0
140,4.0,-7.1658616436240505,0.8407595772742981,-94.9451487065411,-30.0,0.7361932726722955,[-30.0, 0.7361932726722955],3.4462204128166603,False,True,0.372854454914116,1,43.31233099315103,1914.042,in_progress,0.0
140,5.0,-7.167572370566837,0.8146002075331206,-94.82194462712195,-6.8022861251369875,0.9777852445701639,[-6.8022861251369875, 0.9777852445701639],4.035479852099972,False,True,0.43336698195784973,1,43.31233099315103,1914.099,in_progress,0.0
140,6.0,-7.172811639541157,0.7803804317976941,-95.41920413218288,15.19202561180417,0.6734013567198369,[15.19202561180417, 0.6734013567198369],3.321081530662039,False,True,0.5131233808184194,1,43.31233099315103,1914.169,in_progress,0.0
140,7.0,-7.178182534067982,0.7317993921302062,-95.56899808893843,11.699708926460751,0.508999289843953,[11.699708926460751, 0.508999289843953],2.8854237134842666,False,True,0.625939640052877,1,43.31233099315103,1914.229,in_progress,0.0
140,8.0,-7.181251216449621,0.6900203276931545,-95.30354280851314,21.901169759518886,0.7296955732799526,[21.901169759518886, 0.7296955732799526],3.4620991564738635,False,True,0.7224565748403013,1,43.31233099315103,1914.293,in_progress,0.0
140,9.0,-7.181998772943979,0.6467005272651205,-94.57097059394503,-0.2718994295751287,0.842394432683318,[-0.2718994295751287, 0.842394432683318],3.6563945196070002,False,True,0.8224504358522046,1,43.31233099315103,1914.369,in_progress,0.0
140,10.0,-7.182830635771312,0.5878240666793979,-93.71524886652085,20.42774613363447,0.6321037507472074,[20.42774613363447, 0.6321037507472074],3.2644015616020727,False,True,0.9583342004132956,1,43.31233099315103,1914.434,in_progress,0.0
140,11.0,-7.180959050294097,0.53217129417459,-92.45681280581128,30.0,0.5357404746354807,[30.0, 0.5357404746354807],3.018683059794319,False,True,1.086502304142681,2,43.31233099315103,1914.495,in_progress,0.0
140,12.0,-7.170234782001781,0.47683357274357824,-89.40090648381357,22.896930725868344,0.7397771973011481,[22.896930725868344, 0.7397771973011481],3.5613215129759306,False,True,1.21302594306084,2,43.31233099315103,1914.586,in_progress,0.0
140,13.0,-7.155152730823479,0.4234039703821305,-86.06546347456062,30.0,0.5286733191957458,[30.0, 0.5286733191957458],3.0757718272289307,False,True,1.3346967442070252,2,43.31233099315103,1914.646,in_progress,0.0
140,14.0,-7.141953564054167,0.38571779680643004,-83.52293824989928,30.0,0.5,[30.0, 0.5],3.0255004976234643,False,True,1.4235336260503555,2,43.31233099315103,1914.704,in_progress,0.0
140,15.0,-7.117284591653763,0.3385260337858641,-79.04098816920147,0.7572486077705136,0.5,[0.7572486077705136, 0.5],3.08016495670558,False,True,1.5315219020184097,2,43.31233099315103,1914.779,in_progress,0.0
140,16.0,-7.09628820316094,0.3037388385630646,-75.50267117108747,13.889861927887786,1.0,[13.889861927887786, 1.0],3.999462736367831,False,True,1.6110163112992182,2,43.31233099315103,1914.831,in_progress,0.0
140,17.0,-7.073433924353665,0.26764623077745653,-72.46466911421174,-16.569688472543962,0.623616933057582,[-16.569688472543962, 0.623616933057582],3.4238698622029107,False,True,1.6934524511641846,2,43.31233099315103,1914.907,in_progress,0.0
140,18.0,-7.048120349407308,0.2300203585781729,-69.55614886247804,-11.947581896264442,0.5,[-11.947581896264442, 0.5],3.0214532638268143,False,True,1.7793330734180786,3,43.31233099315103,1914.973,in_progress,0.0
140,19.0,-7.024701324919846,0.19686821969580381,-67.07119100363698,-30.0,0.5,[-30.0, 0.5],2.9718494141549003,False,True,1.8549593517916882,3,43.31233099315103,1915.044,in_progress,0.0
140,20.0,-7.003143029957879,0.16246487080192512,-65.54295423149134,-30.0,0.8028411955851282,[-30.0, 0.8028411955851282],3.6480317177707375,False,True,1.933545941507513,3,43.31233099315103,1915.094,in_progress,0.0
140,21.0,-6.98223182724131,0.11753473538680803,-65.48541427524887,-30.0,0.8543160807756216,[-30.0, 0.8543160807756216],3.6694853957183597,False,True,2.0364584972213895,3,43.31233099315103,1915.166,in_progress,0.0
140,22.0,-6.963177325391029,0.06952584441987567,-66.12764866581881,-30.0,0.5,[-30.0, 0.5],2.8349841762543404,False,True,2.159323057525755,3,43.31233099315103,1915.243,in_progress,0.0
140,23.0,-6.94665914106674,0.01590747904559442,-67.64918217943467,-30.0,1.0,[-30.0, 1.0],3.6744986196652625,False,True,2.2833781970255496,3,43.31233099315103,1915.305,in_progress,0.0
140,24.0,-6.935682055218512,-0.027238702304203735,-69.16150692957464,-21.07068516929002,1.0,[-21.07068516929002, 1.0],3.6502797277354846,False,True,2.3831672563825657,3,43.31233099315103,1915.37,in_progress,0.0
140,25.0,-6.925672398468632,-0.0873885256677296,-71.89479634404722,-30.0,0.8579283624103828,[-30.0, 0.8579283624103828],3.546508611590927,False,True,2.52219815361502,4,43.31233099315103,1915.434,in_progress,0.0
140,26.0,-6.9177030056695505,-0.15068410307503474,-74.57841655691153,-12.568680856510387,0.5666739818345172,[-12.568680856510387, 0.5666739818345172],2.925567616174514,False,True,2.6684592955614037,4,43.31233099315103,1915.517,in_progress,0.0
140,27.0,-6.915767304160299,-0.20551340603777396,-77.51278244921757,9.234447125876557,0.8864665954493194,[9.234447125876557, 0.8864665954493194],3.546635385155758,False,True,2.807577304946091,4,43.31233099315103,1915.561,in_progress,0.0
140,28.0,-6.915111075014902,-0.26308233348783205,-80.26618671554643,-6.945300238998307,0.7601242384752207,[-6.945300238998307, 0.7601242384752207],3.373057996381423,False,True,2.94048695591896,4,43.31233099315103,1915.626,in_progress,0.0
140,29.0,-6.916815833177216,-0.323028820923996,-82.96057044759374,30.0,0.5,[30.0, 0.5],2.725181618165665,False,True,3.0787406499579015,4,43.31233099315103,1915.707,in_progress,0.0
140,30.0,-6.917883440967881,-0.38273724908858303,-84.8944073376314,25.130264311759106,0.5,[25.130264311759106, 0.5],2.7275695997965754,False,True,3.216483597629819,5,43.31233099315103,1915.773,in_progress,0.0
140,31.0,-6.916705754139026,-0.4260778213132621,-85.48146599534172,-18.710795991763028,1.0,[-18.710795991763028, 1.0],3.600642019119356,False,True,3.316585699955926,5,43.31233099315103,1915.838,in_progress,0.0
140,32.0,-6.915050348586848,-0.4814397502738854,-86.11530449542641,-30.0,0.624030190687312,[-30.0, 0.624030190687312],3.072444943469456,False,True,3.4444622562283764,5,43.31233099315103,1915.895,in_progress,0.0
140,33.0,-6.917848575061978,-0.5272855091189494,-87.40196085640265,-13.351395156577457,0.5,[-13.351395156577457, 0.5],2.73158592974605,False,True,3.5470049732299715,5,43.31233099315103,1915.981,in_progress,0.0
