episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,-7.164524787335213,0.8618899288890965,-94.94994280108932,11.81028005972405,0.9215508122535994,[11.81028005972405, 0.9215508122535994],0.0,False,True,0.323984150988445,0,43.31233099315103,428.156,prepare,0.0
60,2.0,-7.164643555158087,0.8617977145950153,-94.99585272642008,-16.245988047708018,0.6507543409393841,[-16.245988047708018, 0.6507543409393841],3.251050581148105,False,True,0.32421993765701085,0,43.31233099315103,428.198,in_progress,0.0
60,3.0,-7.16518419323156,0.8567326125655557,-95.0370661396773,-30.0,0.6379083381392209,[-30.0, 0.6379083381392209],3.220048126777944,False,True,0.33597840565765497,0,43.31233099315103,428.272,in_progress,0.0
60,4.0,-7.168193916958862,0.8401356338666686,-95.52041096496784,30.0,1.0,[30.0, 1.0],3.7108619756972834,False,True,0.374754581372517,1,43.31233099315103,428.322,in_progress,0.0
60,5.0,-7.170720581679144,0.8143778521188397,-95.56732040821491,30.0,0.921389568593028,[30.0, 0.921389568593028],4.00711300679866,False,True,0.43450603735125076,1,43.31233099315103,428.399,in_progress,0.0
60,6.0,-7.175382599785562,0.7687811923542236,-95.69147994591816,-30.0,0.8021317416233744,[-30.0, 0.8021317416233744],3.5711178775038963,False,True,0.5403163443431666,1,43.31233099315103,428.468,in_progress,0.0
60,7.0,-7.179378629464566,0.730215194994228,-95.71832593239182,-30.0,0.5488168814622664,[-30.0, 0.5488168814622664],3.000525906725913,False,True,0.6298220344551033,1,43.31233099315103,428.524,in_progress,0.0
60,8.0,-7.187901942436639,0.677164259609693,-96.40981959615586,-10.48423849372502,1.0,[-10.48423849372502, 1.0],3.7351973584615807,False,True,0.7527983861666728,1,43.31233099315103,428.595,in_progress,0.0
60,9.0,-7.196279996806324,0.6318028575591323,-97.18479095212872,30.0,0.5994319032359942,[30.0, 0.5994319032359942],3.141794637785666,False,True,0.8582922600059322,1,43.31233099315103,428.652,in_progress,0.0
60,10.0,-7.203915987571485,0.5844260982323192,-97.49870375450993,-22.90006800274596,0.7234772097701649,[-22.90006800274596, 0.7234772097701649],3.43681205041009,False,True,0.9683575862499137,1,43.31233099315103,428.734,in_progress,0.0
60,11.0,-7.210773011791507,0.5310179549215563,-97.48215159711637,-4.16259059372598,0.5,[-4.16259059372598, 0.5],2.857935974711584,False,True,1.092253433944857,2,43.31233099315103,428.809,in_progress,0.0
60,12.0,-7.218540204159396,0.4809110285392033,-97.73380273151837,-18.5545576224971,0.6935316016523561,[-18.5545576224971, 0.6935316016523561],3.37424970678943,False,True,1.2086294448602095,2,43.31233099315103,428.854,in_progress,0.0
