episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
580,1.0,-7.164726122178729,0.8619133254009859,-94.9481346256234,-8.614038184491186,0.7923613547902741,[-8.614038184491186, 0.7923613547902741],0.0,False,True,0.3239704706922961,0,43.31233099315103,14337.519,prepare,0.0
580,2.0,-7.164539554382208,0.8622175151478852,-94.95326493709504,7.415968295132174,0.7038089267679264,[7.415968295132174, 0.7038089267679264],3.373694477787534,False,True,0.3232335845007702,0,43.31233099315103,14337.586,in_progress,0.0
580,3.0,-7.165089965216273,0.8556469377425994,-94.9998216746494,-14.981522586590849,0.661611091273289,[-14.981522586590849, 0.661611091273289],3.278889176639585,False,True,0.3384568785477466,0,43.31233099315103,14337.639,in_progress,0.0
580,4.0,-7.165817464163556,0.8365099808559104,-94.76904441568662,10.624043734635514,0.847581819609576,[10.624043734635514, 0.847581819609576],3.6247531071631576,False,True,0.38262052252397566,1,43.31233099315103,14337.71,in_progress,0.0
580,5.0,-7.171329658223004,0.799833492459231,-95.46063708500165,4.661428265207107,0.6478802751221857,[4.661428265207107, 0.6478802751221857],3.5709328064647803,False,True,0.46808223235686236,1,43.31233099315103,14337.782,in_progress,0.0
580,6.0,-7.175622249901149,0.7651889516195144,-95.6993675878053,-0.7960305279854367,0.7119421938194455,[-0.7960305279854367, 0.7119421938194455],3.4074398699597785,False,True,0.5486269510926401,1,43.31233099315103,14337.838,in_progress,0.0
580,7.0,-7.184112556721694,0.7177306644450836,-96.55483934523569,-30.0,0.6080160471029247,[-30.0, 0.6080160471029247],3.160553378407535,False,True,0.6594825223104438,1,43.31233099315103,14337.922,in_progress,0.0
580,8.0,-7.193108081438587,0.6717051341778355,-97.43831654659803,-17.768648396619138,0.5,[-17.768648396619138, 0.5],2.8520406249822474,False,True,0.7659295112839628,1,43.31233099315103,14337.979,in_progress,0.0
580,9.0,-7.205957900570213,0.6280083740339422,-99.0978515757865,12.696140069418021,0.6950436136486193,[12.696140069418021, 0.6950436136486193],3.360517537357324,False,True,0.8680475296490355,1,43.31233099315103,14338.024,in_progress,0.0
580,10.0,-7.222258670879923,0.5783369028885785,-100.97395933989952,-24.00805682458584,0.538043696036026,[-24.00805682458584, 0.538043696036026],2.936095890116654,False,True,0.9843038924572559,1,43.31233099315103,14338.114,in_progress,0.0
