episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-7.164433578162588,0.8620900819863785,-94.88849834035783,-30.0,0.8223237353556767,[-30.0, 0.8223237353556767],0.0,False,True,0.3235055784931755,0,43.31233099315103,1401.486,prepare,0.0
40,2.0,-7.164434766081905,0.862122232588576,-94.88981047347701,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.32343186284451636,0,43.31233099315103,1401.487,in_progress,0.0
40,3.0,-7.164356129306282,0.861500758453944,-94.89473114773139,13.348909160064451,0.8239797898015792,[13.348909160064451, 0.8239797898015792],0.0014207764339767854,False,True,0.3248456945487981,0,43.31233099315103,1401.546,in_progress,0.0
40,4.0,-7.1686626556261075,0.850753983030442,-95.79768541902581,-30.0,0.9179829479644908,[-30.0, 0.9179829479644908],0.027949081046228477,False,True,0.35042381485962787,1,43.31233099315103,1401.637,in_progress,0.0
40,5.0,-7.179998409692583,0.8072667896550744,-97.46904083255626,-10.448591100259929,0.5,[-10.448591100259929, 0.5],0.14580976247008098,False,True,0.4527123598848948,1,43.31233099315103,1401.677,in_progress,0.0
40,6.0,-7.184116772716726,0.792978496205287,-98.05327585079532,-15.403133918337229,0.8244247989903235,[-15.403133918337229, 0.8244247989903235],0.037858466788240716,False,True,0.4863991305234971,1,43.31233099315103,1401.749,in_progress,0.0
40,7.0,-7.193875189403585,0.7614339777601343,-99.3422749222927,25.753919195274847,0.5,[25.753919195274847, 0.5],0.09645328813815057,False,True,0.56090282423745,1,43.31233099315103,1401.803,in_progress,0.0
40,8.0,-7.2135483317038736,0.700180284776847,-101.46278483130769,-15.448349118191707,0.9530137405061845,[-15.448349118191707, 0.9530137405061845],0.2215960588151282,False,True,0.7023712274598132,1,43.31233099315103,1401.889,in_progress,0.0
40,9.0,-7.218164430389102,0.6831887720358615,-101.76498900258126,25.708930498187698,0.8088236955456297,[25.708930498187698, 0.8088236955456297],0.04551573393444531,False,True,0.7420404284472154,1,43.31233099315103,1401.923,in_progress,0.0
40,10.0,-7.232004756264836,0.6206699592014029,-101.97294577377384,14.167581566242646,1.0,[14.167581566242646, 1.0],0.22888487845083152,False,True,0.8876738714614091,1,43.31233099315103,1402.022,in_progress,0.0
40,11.0,-7.250785507109303,0.4996636389014528,-100.68438194926611,-5.0993925474578035,0.5,[-5.0993925474578035, 0.5],0.46585694188396976,False,True,1.1687199221516817,2,43.31233099315103,1402.112,in_progress,0.0
40,12.0,-7.252522271287308,0.48900617951771447,-100.61213187444595,21.33582776285646,0.8610766377100634,[21.33582776285646, 0.8610766377100634],0.026980062761171507,False,True,1.1934812244344168,2,43.31233099315103,1402.148,in_progress,0.0
40,13.0,-7.259479483486976,0.42713592884926965,-99.55498122721554,10.734799737751217,0.7362163350739414,[10.734799737751217, 0.7362163350739414],0.22501824208180773,False,True,1.3369051609520255,2,43.31233099315103,1402.214,in_progress,0.0
40,14.0,-7.261356480208342,0.37693984542438025,-98.04103103997474,-30.0,0.7767264343585676,[-30.0, 0.7767264343585676],0.16410989154665762,False,True,1.4484117661669271,2,43.31233099315103,1402.285,in_progress,0.0
40,15.0,-7.271129106639747,0.2877509555725552,-97.50685485484901,21.240681413267104,0.814115606805096,[21.240681413267104, 0.814115606805096],0.3349973399204712,False,True,1.6546809014494863,2,43.31233099315103,1402.335,in_progress,0.0
40,16.0,-7.27934525546714,0.2389831073048202,-97.931395854452,-10.111600288964027,0.7095644037683749,[-10.111600288964027, 0.7095644037683749],0.16695983175842535,False,True,1.767578402146176,3,43.31233099315103,1402.421,in_progress,0.0
40,17.0,-7.282778436634173,0.2222284200126366,-98.19328528904524,30.0,0.5527423715720785,[30.0, 0.5527423715720785],0.04439836705067714,False,True,1.8063890704141463,3,43.31233099315103,1402.485,in_progress,0.0
40,18.0,-7.293311531080107,0.1271324388966596,-97.3493496696693,-11.90252193385783,0.9034998372326242,[-11.90252193385783, 0.9034998372326242],0.3589125545885108,False,True,2.026324042649871,3,43.31233099315103,1402.561,in_progress,0.0
40,19.0,-7.293857500279956,0.10634644565154686,-96.82303834394281,16.939666734651823,0.5596918807004115,[16.939666734651823, 0.5596918807004115],0.056694965439877405,False,True,2.074329355023128,3,43.31233099315103,1402.619,in_progress,0.0
40,20.0,-7.294572959489225,0.029785985009475102,-94.9262692101407,-10.255686553262265,0.6501137435963018,[-10.255686553262265, 0.6501137435963018],0.2740793023693304,False,True,2.2457881831336066,3,43.31233099315103,1402.679,in_progress,0.0
40,21.0,-7.294049419145543,-0.009490790516506142,-93.99569955456816,4.857781586362037,0.6019435293048125,[4.857781586362037, 0.6019435293048125],0.12418073097987689,False,True,2.3364770325902913,3,43.31233099315103,1402.772,in_progress,0.0
40,22.0,-7.29289034927969,-0.04753577876281931,-93.06246446466967,2.200153331502044,1.0,[2.200153331502044, 1.0],0.11912474849606723,False,True,2.4243321197906202,3,43.31233099315103,1402.878,in_progress,0.0
40,23.0,-7.288655850266001,-0.1682350061038669,-91.0674998023748,30.0,0.9606131150893849,[30.0, 0.9606131150893849],0.46180843790253856,False,True,2.703064739634361,4,43.31233099315103,1402.962,in_progress,0.0
40,24.0,-7.2861792433342165,-0.21121892714164014,-90.32370408750724,-14.742932442593252,0.968302496993218,[-14.742932442593252, 0.968302496993218],0.1323823414544027,False,True,2.7982487249825656,4,43.31233099315103,1403.008,in_progress,0.0
40,25.0,-7.284205784078804,-0.23167350414559143,-89.8097581536092,15.144792528010292,0.6782906177509086,[15.144792528010292, 0.6782906177509086],0.055765744084868576,False,True,2.8455779992563603,4,43.31233099315103,1403.029,in_progress,0.0
40,26.0,-7.2728546409000305,-0.29571304190167524,-87.15485525997828,-18.574497458601996,0.6486746749568224,[-18.574497458601996, 0.6486746749568224],0.2338899006337237,False,True,2.9940714549464924,4,43.31233099315103,1403.065,in_progress,0.0
40,27.0,-7.269197561344641,-0.3100017501865072,-86.39471704665932,-16.162678016475468,0.5438001310710783,[-16.162678016475468, 0.5438001310710783],0.03724930918385744,False,True,3.0272720829284046,4,43.31233099315103,1403.157,in_progress,0.0
40,28.0,-7.248789311691859,-0.40814873092675175,-83.44217700161619,-14.97501248379299,0.6441561112323515,[-14.97501248379299, 0.6441561112323515],0.37261324619867664,False,True,3.2550360217985097,5,43.31233099315103,1403.221,in_progress,0.0
40,29.0,-7.247612478692125,-0.41579878359340106,-83.37266403207617,-25.027565139629278,0.992649798536134,[-25.027565139629278, 0.992649798536134],0.018851252337035353,False,True,3.272763912769537,5,43.31233099315103,1403.282,in_progress,0.0
40,30.0,-7.241043355004108,-0.4836254712160322,-83.73506970687916,-30.0,0.6983451649590372,[-30.0, 0.6983451649590372],0.24867801725646296,False,True,3.4297077208155202,5,43.31233099315103,1403.38,in_progress,0.0
40,31.0,-7.240549069586319,-0.5615384044153477,-85.51400198163051,-30.0,0.8029149792046106,[-30.0, 0.8029149792046106],0.2898812397066324,False,True,3.6101962274044572,5,43.31233099315103,1403.426,in_progress,0.0
40,32.0,-7.241814325374987,-0.5882721517703321,-86.35510789237934,14.037365070422538,0.9551710686710251,[14.037365070422538, 0.9551710686710251],0.07633070987438428,False,True,3.6718431541592613,5,43.31233099315103,1403.493,in_progress,0.0
40,33.0,-7.255704802654106,-0.6825610146494223,-90.59407118203096,-14.544976424096724,0.5789964150986087,[-14.544976424096724, 0.5789964150986087],0.3537106875616417,False,True,3.888805630951061,6,43.31233099315103,1403.569,in_progress,0.0
40,34.0,-7.2561818746220546,-0.687162605160627,-90.70021063901112,-14.92612016821076,0.6568137330983077,[-14.92612016821076, 0.6568137330983077],0.010994849212873557,False,True,3.8994039553840265,6,43.31233099315103,1403.591,in_progress,0.0
40,35.0,-7.268958511999675,-0.7585170476696198,-93.25903027005452,-30.0,0.7774531115392288,[-30.0, 0.7774531115392288],0.26116292228079685,False,True,4.063481994872486,6,43.31233099315103,1403.685,in_progress,0.0
40,36.0,-7.278101165234396,-0.7955197392454386,-94.961570401608,30.0,0.5,[30.0, 0.5],0.11405452599838108,False,True,4.148445089727132,6,43.31233099315103,1403.794,in_progress,0.0
40,37.0,-7.301445254426361,-0.8712266782776839,-98.59617836405675,16.04685322273199,1.0,[16.04685322273199, 1.0],0.27450834181478945,False,True,4.320149083235016,6,43.31233099315103,1403.849,in_progress,0.0
40,38.0,-7.308984189622057,-0.8945657203453785,-99.60524313634609,16.304047850724096,0.5,[16.304047850724096, 0.5],0.06422283167333107,False,True,4.373525554154695,6,43.31233099315103,1403.892,in_progress,0.0
40,39.0,-7.3216400858037805,-0.9454342999424452,-100.52175848166038,8.248295393961385,0.8419350158784844,[8.248295393961385, 0.8419350158784844],0.17462211471184774,False,True,4.490106473364685,6,43.31233099315103,1403.954,in_progress,0.0
40,40.0,-7.326065426416682,-0.964994229474218,-100.69540959469617,30.0,0.5963647139807011,[30.0, 0.5963647139807011],0.05240065744033768,False,True,4.5349625793204105,7,43.31233099315103,1404.024,in_progress,0.0
40,41.0,-7.333259692791094,-1.0276752011236472,-99.6391127172222,7.999874537157446,0.6365752857131062,[7.999874537157446, 0.6365752857131062],0.22636968053141446,False,True,4.6791587663806515,7,43.31233099315103,1404.085,in_progress,0.0
