episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,-7.164512959637825,0.862090379103247,-94.9301554921785,-13.363608205276115,0.728713638694406,[-13.363608205276115, 0.728713638694406],0.0,False,True,0.3235207197661854,0,43.31233099315103,2785.93,prepare,0.0
80,2.0,-7.164535926106731,0.861746254350268,-94.93319852147054,-30.0,0.737857260293523,[-30.0, 0.737857260293523],0.0,False,True,0.32431685009138556,0,43.31233099315103,2785.948,in_progress,0.0
80,3.0,-7.164089469609394,0.8611365241103157,-94.79545849651161,0.18277923290468223,0.9058889006272637,[0.18277923290468223, 0.9058889006272637],0.001319486606584284,False,True,0.32563034375278344,0,43.31233099315103,2785.981,in_progress,0.0
80,4.0,-7.164868917177451,0.8383461146201405,-94.57775035747434,-25.020850218962067,0.8089126159889007,[-25.020850218962067, 0.8089126159889007],0.06308676198014486,False,True,0.3782079750494789,1,43.31233099315103,2786.114,in_progress,0.0
80,5.0,-7.1690887571172475,0.7896695981189439,-94.69528224724864,-30.0,0.7286665415165102,[-30.0, 0.7286665415165102],0.16677246598763898,False,True,0.49101438629750155,1,43.31233099315103,2786.16,in_progress,0.0
80,6.0,-7.173534463370534,0.766961465048196,-95.34214715247995,30.0,0.9574011892439258,[30.0, 0.9574011892439258],0.0638563895615894,False,True,0.5441336349950482,1,43.31233099315103,2786.202,in_progress,0.0
80,7.0,-7.176433981802083,0.7511985137122799,-95.70978204853351,6.677060098011822,0.538655341328757,[6.677060098011822, 0.538655341328757],0.0418517208990642,False,True,0.5809694207461562,1,43.31233099315103,2786.246,in_progress,0.0
80,8.0,-7.192454766841158,0.6730813012600507,-97.4177455078615,15.633028133846025,0.7421638070850273,[15.633028133846025, 0.7421638070850273],0.29203329547496965,False,True,0.7626876734884288,1,43.31233099315103,2786.335,in_progress,0.0
80,9.0,-7.192959246644531,0.6701396971220873,-97.45561859403308,30.0,0.5306149267060003,[30.0, 0.5306149267060003],0.007001002191427213,False,True,0.7695247338225542,1,43.31233099315103,2786.384,in_progress,0.0
80,10.0,-7.196980084060537,0.569951441961045,-95.4628742995302,16.06795480591559,0.8635418463863511,[16.06795480591559, 0.8635418463863511],0.3791501461670189,False,True,1.0010240441031406,1,43.31233099315103,2786.53,in_progress,0.0
80,11.0,-7.195782077664349,0.5477303415931964,-94.65701034794826,-30.0,0.5945840810355639,[-30.0, 0.5945840810355639],0.061040466911609595,False,True,1.0521524175602688,2,43.31233099315103,2786.566,in_progress,0.0
80,12.0,-7.195367897132778,0.5373884497210644,-94.33767510693868,22.47644472790241,0.5636730183329037,[22.47644472790241, 0.5636730183329037],0.025858654848930667,False,True,1.075962868966927,2,43.31233099315103,2786.646,in_progress,0.0
80,13.0,-7.184628771090241,0.449471434204583,-90.43559562843154,-25.5939339161609,0.8245390490611559,[-25.5939339161609, 0.8245390490611559],0.32694127108122595,False,True,1.277628536341346,2,43.31233099315103,2786.718,in_progress,0.0
80,14.0,-7.181655270011908,0.43351196824415894,-89.66308665146843,-4.068582498354477,1.0,[-4.068582498354477, 1.0],0.04142446981807801,False,True,1.3141304851157618,2,43.31233099315103,2786.736,in_progress,0.0
80,15.0,-7.178103315138192,0.4151315865179168,-88.81997900962553,-0.9752037163622198,1.0,[-0.9752037163622198, 1.0],0.0486150625807176,False,True,1.3561562621239132,2,43.31233099315103,2786.771,in_progress,0.0
80,16.0,-7.165387799561433,0.3570950463947665,-86.25550919462249,10.11358141966705,0.6168096415278843,[10.11358141966705, 0.6168096415278843],0.20915330131299445,False,True,1.4905145182022,2,43.31233099315103,2786.868,in_progress,0.0
80,17.0,-7.144193599251522,0.2848587143407395,-82.59847671747121,-27.22732314245511,0.9133056043510608,[-27.22732314245511, 0.9133056043510608],0.26441722838998216,False,True,1.6564521611816225,2,43.31233099315103,2786.945,in_progress,0.0
80,18.0,-7.117880044733646,0.1979609231267891,-79.49350622079207,-30.0,0.9625593540314047,[-30.0, 0.9625593540314047],0.323301162488171,False,True,1.8560377665028673,3,43.31233099315103,2787.03,in_progress,0.0
80,19.0,-7.111028499152239,0.1656178904182023,-79.30012310043803,2.4438105605668667,0.8724250777400155,[2.4438105605668667, 0.8724250777400155],0.0962823524109022,False,True,1.9304364861016883,3,43.31233099315103,2787.066,in_progress,0.0
