episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,-7.164627441105658,0.8617858559955491,-94.99190644734128,-10.238457585362504,0.8590785388918414,[-10.238457585362504, 0.8590785388918414],0.0,False,True,0.32424400234009687,0,43.31233099315103,2145.194,prepare,0.0
60,2.0,-7.164579437246488,0.8617963872809818,-94.97849796694092,-5.25081557328388,0.9848707748712183,[-5.25081557328388, 0.9848707748712183],0.0,False,True,0.32421020882365686,0,43.31233099315103,2145.267,in_progress,0.0
60,3.0,-7.1660219329917725,0.8471000363457497,-95.06996341953527,-30.0,0.9819676183683486,[-30.0, 0.9819676183683486],0.038367657153120856,False,True,0.35830215461317516,1,43.31233099315103,2145.334,in_progress,0.0
60,4.0,-7.168806825094147,0.837358174637823,-95.57922877911514,-16.57908614908802,0.899231464703552,[-16.57908614908802, 0.899231464703552],0.024865507517341536,False,True,0.3812654456852653,1,43.31233099315103,2145.408,in_progress,0.0
60,5.0,-7.179099063411836,0.7917621823470752,-97.01457117854918,-28.307099900798814,0.8607196303731437,[-28.307099900798814, 0.8607196303731437],0.15490009702976829,False,True,0.4881966018278234,1,43.31233099315103,2145.457,in_progress,0.0
60,6.0,-7.190956737621648,0.7592981964172297,-98.92010958802854,-16.31098752076108,0.61713891295312,[-16.31098752076108, 0.61713891295312],0.10061263594397633,False,True,0.5652337315160303,1,43.31233099315103,2145.562,in_progress,0.0
60,7.0,-7.226069491441186,0.6755658431701503,-103.56001610257135,-3.0708849574534405,0.9132071465951217,[-3.0708849574534405, 0.9132071465951217],0.31564106773932754,False,True,0.760442139837936,1,43.31233099315103,2145.605,in_progress,0.0
60,8.0,-7.232833634465002,0.6593385265302054,-104.26342937172528,-25.857692229772873,0.9904213125512007,[-25.857692229772873, 0.9904213125512007],0.0435160120009262,False,True,0.7985714352215602,1,43.31233099315103,2145.664,in_progress,0.0
60,9.0,-7.254058215171122,0.616096013645553,-106.6638952196119,30.0,0.8546124327443737,[30.0, 0.8546124327443737],0.14513472156723198,False,True,0.9005099966671091,1,43.31233099315103,2145.748,in_progress,0.0
60,10.0,-7.293191948715931,0.5387762210376107,-109.90720612439759,26.003168521218946,0.7536445702369547,[26.003168521218946, 0.7536445702369547],0.29321575802009947,False,True,1.082903942292313,2,43.31233099315103,2145.82,in_progress,0.0
60,11.0,-7.3037852179424405,0.5150639539875875,-110.30898665119176,15.495490841311685,0.5531584807444003,[15.495490841311685, 0.5531584807444003],0.06769092115857793,False,True,1.1386941301852285,2,43.31233099315103,2145.863,in_progress,0.0
60,12.0,-7.32806668777235,0.4614985496665244,-111.26203712070104,-2.062669750678374,0.989415696674505,[-2.062669750678374, 0.989415696674505],0.1946401960426912,False,True,1.2647591832519134,2,43.31233099315103,2145.937,in_progress,0.0
60,13.0,-7.347668780930035,0.419924014130934,-112.06403861603961,-15.250271643696433,0.8539726130806617,[-15.250271643696433, 0.8539726130806617],0.1374911151789092,False,True,1.3626823723007948,2,43.31233099315103,2145.993,in_progress,0.0
60,14.0,-7.385369900656556,0.3464866422142219,-113.72835440511045,22.164133500229283,0.8817565857395506,[22.164133500229283, 0.8817565857395506],0.2554661895682281,False,True,1.5235051359535008,2,43.31233099315103,2146.041,in_progress,0.0
60,15.0,-7.412942069752495,0.3017895185541724,-115.40977225777878,7.426699695046992,0.7030897395567989,[7.426699695046992, 0.7030897395567989],0.1496160904660309,False,True,1.6277534349304168,2,43.31233099315103,2146.143,in_progress,0.0
60,16.0,-7.426493556587697,0.2806058617867333,-116.18881537573608,-30.0,1.0,[-30.0, 1.0],0.058660819351262106,False,True,1.6771793491424116,2,43.31233099315103,2146.174,in_progress,0.0
60,17.0,-7.470046657905885,0.21941480215002818,-118.91707682818644,11.56229350349036,0.5,[11.56229350349036, 0.5],0.22417474108754085,False,True,1.8201212850918678,3,43.31233099315103,2146.273,in_progress,0.0
60,18.0,-7.516714961572031,0.16197754940887646,-121.80109026777663,30.0,0.6399905674020914,[30.0, 0.6399905674020914],0.20922058828947396,False,True,1.954517990871,3,43.31233099315103,2146.335,in_progress,0.0
60,19.0,-7.565598038442917,0.09158228413485738,-122.66348188373962,30.0,0.5,[30.0, 0.5],0.22650893720838325,False,True,2.098793753175223,3,43.31233099315103,2146.429,in_progress,0.0
60,20.0,-7.567484437258802,0.08844784145703817,-122.62703018745171,28.951902701529512,0.9128425836026974,[28.951902701529512, 0.9128425836026974],0.007388842127805534,False,True,2.1060003362767747,3,43.31233099315103,2146.477,in_progress,0.0
60,21.0,-7.595992788537374,0.033076449201847324,-121.27487011741383,10.91418799493266,0.9203752060010337,[10.91418799493266, 0.9203752060010337],0.19694913389144084,False,True,2.233384782399888,3,43.31233099315103,2146.568,in_progress,0.0
60,22.0,-7.639077888702355,-0.056883662615286296,-119.19378608516114,30.0,1.0,[30.0, 1.0],0.33629196989224464,False,True,2.4403937062377463,4,43.31233099315103,2146.641,in_progress,0.0
60,23.0,-7.655866547165756,-0.1029845611321417,-117.37827997165546,29.306709216692553,0.7914657113701302,[29.306709216692553, 0.7914657113701302],0.15338839996820758,False,True,2.546561727356267,4,43.31233099315103,2146.694,in_progress,0.0
