episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
440,1.0,-4.296132415499168,-2.209123333248973,-14.386768699620776,-7.302384448771132,0.5016760458351126,[-7.302384448771132, 0.5016760458351126],0.0,False,True,0.3487857786570937,0,40.20425202998344,8580.165,prepare,0.0
440,2.0,-4.296350393084588,-2.209060663731885,-14.389461912694923,-15.182260907058016,0.800011912290051,[-15.182260907058016, 0.800011912290051],0.17411093719091186,False,True,0.3482218743818237,0,40.20425202998344,8580.232,in_progress,0.0
440,3.0,-4.283389332047064,-2.21246328631946,-14.47554846974479,-6.699670011297908,1.0,[-6.699670011297908, 1.0],0.12718393536624678,False,True,0.38155180609874034,1,40.20425202998344,8580.304,in_progress,0.0
440,4.0,-4.2504848278199665,-2.2225190152333427,-14.867177621596792,30.0,1.0,[30.0, 1.0],0.11676082762598339,False,True,0.46704331050393355,1,40.20425202998344,8580.365,in_progress,0.0
440,5.0,-4.240983040240874,-2.2259088516434753,-15.086547836650825,-30.0,0.8824527356475224,[-30.0, 0.8824527356475224],0.09840620317368244,False,True,0.4920310158684122,1,40.20425202998344,8580.46,in_progress,0.0
440,6.0,-4.175823346036565,-2.2519006061921543,-16.997182581754355,22.06518658312269,0.9291186388916369,[22.06518658312269, 0.9291186388916369],0.110847399710668,False,True,0.665084398264008,1,40.20425202998344,8580.518,in_progress,0.0
440,7.0,-4.103703630777518,-2.281642179010086,-18.58957736065645,5.510154274619609,0.7917244300533988,[5.510154274619609, 0.7917244300533988],0.12245384758543452,False,True,0.8571769330980417,1,40.20425202998344,8580.585,in_progress,0.0
440,8.0,-4.085226274781945,-2.2885002447626808,-18.73851898063101,-22.923439972104553,1.0,[-22.923439972104553, 1.0],0.11324108252381805,False,True,0.9059286601905444,1,40.20425202998344,8580.706,in_progress,0.0
440,9.0,-3.9867929958807338,-2.3332001684354813,-21.087292485907245,-30.0,1.0,[-30.0, 1.0],0.1300745865071321,False,True,1.1706712785641888,2,40.20425202998344,8580.737,in_progress,0.0
440,10.0,-3.961302219015554,-2.347061413915837,-22.02347488686709,21.657100634075313,0.8330630516847459,[21.657100634075313, 0.8330630516847459],0.12406384340972414,False,True,1.2406384340972414,2,40.20425202998344,8580.834,in_progress,0.0
