episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
320,1.0,-4.296219238138879,-2.2090966353356807,-14.387771064827882,-30.0,0.7060106024889333,[-30.0, 0.7060106024889333],0.0,False,True,0.3485600969025486,0,40.20425202998344,4911.973,prepare,0.0
320,2.0,-4.296096967206641,-2.209156782445259,-14.390623513889691,-27.257540068423502,0.6060319725618735,[-27.257540068423502, 0.6060319725618735],0.1744459294373447,False,True,0.3488918588746894,0,40.20425202998344,4912.011,in_progress,0.0
320,3.0,-4.290775055608923,-2.2105591394922226,-14.469587750791979,-19.920818585508883,0.5,[-19.920818585508883, 0.5],0.12086020290190762,False,True,0.36258060870572284,0,40.20425202998344,4912.078,in_progress,0.0
320,4.0,-4.277417676764203,-2.214481538559676,-14.639624677727827,30.0,1.0,[30.0, 1.0],0.09929666568425319,False,True,0.39718666273701275,1,40.20425202998344,4912.158,in_progress,0.0
320,5.0,-4.20516790958854,-2.2282727243327267,-13.577079795201769,21.580891232546435,1.0,[21.580891232546435, 1.0],0.11595609821801198,False,True,0.5797804910900599,1,40.20425202998344,4912.241,in_progress,0.0
320,6.0,-4.197443820241885,-2.2291034873299194,-13.318693052995226,-5.559751633249427,0.8997686709380801,[-5.559751633249427, 0.8997686709380801],0.09981723661335928,False,True,0.5989034196801557,1,40.20425202998344,4912.289,in_progress,0.0
320,7.0,-4.155098533503082,-2.2366800341120223,-12.806830277330452,3.786157979172657,1.0,[3.786157979172657, 1.0],0.1008011251883334,False,True,0.7056078763183338,1,40.20425202998344,4912.353,in_progress,0.0
320,8.0,-4.0674355295142135,-2.2462372190329254,-10.645394632641365,-26.000298917093897,0.8962442726802217,[-26.000298917093897, 0.8962442726802217],0.1153453894557892,False,True,0.9227631156463136,1,40.20425202998344,4912.409,in_progress,0.0
320,9.0,-4.056200860683148,-2.247541624021998,-10.442007675926604,-24.26687970291338,0.9583090945386772,[-24.26687970291338, 0.9583090945386772],0.10562666161748974,False,True,0.9506399545574076,1,40.20425202998344,4912.495,in_progress,0.0
320,10.0,-3.9565287096977673,-2.262110682654442,-9.701109074540794,-1.1218342257640046,0.5,[-1.1218342257640046, 0.5],0.1199804875407536,False,True,1.199804875407536,2,40.20425202998344,4912.527,in_progress,0.0
320,11.0,-3.926161837188535,-2.2668509487949056,-9.627112365189626,14.290284868473769,0.6825881595963739,[14.290284868473769, 0.6825881595963739],0.11599119320281445,False,True,1.275903125230959,2,40.20425202998344,4912.6,in_progress,0.0
320,12.0,-3.8461834636421943,-2.272909330789792,-7.969666936710162,-30.0,1.0,[-30.0, 1.0],0.12269723751862942,False,True,1.472366850223553,2,40.20425202998344,4912.691,in_progress,0.0
320,13.0,-3.77380333347939,-2.2811042356013305,-7.618601036819958,-3.7810764610638685,0.8091242863049595,[-3.7810764610638685, 0.8091242863049595],0.1270753769571241,False,True,1.6519799004426132,2,40.20425202998344,4912.753,in_progress,0.0
320,14.0,-3.70936060149669,-2.291200714903017,-7.929596351462305,7.7328687468450354,0.6176961686397486,[7.7328687468450354, 0.6176961686397486],0.1295363217705625,False,True,1.8135085047878752,2,40.20425202998344,4912.807,in_progress,0.0
320,15.0,-3.686914320132243,-2.2942912601886434,-7.938367052127811,-6.305904736206717,0.855506913266083,[-6.305904736206717, 0.855506913266083],0.12463396905871586,False,True,1.8695095358807379,2,40.20425202998344,4912.904,in_progress,0.0
320,16.0,-3.576197688460398,-2.307534010602434,-7.5532336938683065,-6.136592681463643,0.6338343335927208,[-6.136592681463643, 0.6338343335927208],0.13403169407057608,False,True,2.1445071051292173,3,40.20425202998344,4912.969,in_progress,0.0
320,17.0,-3.536898354942906,-2.314170418070717,-7.890169904003941,-26.58844446220362,0.6457147221647209,[-26.58844446220362, 0.6457147221647209],0.13195922278775168,False,True,2.2433067873917785,3,40.20425202998344,4913.02,in_progress,0.0
320,18.0,-3.48197256172444,-2.3219716635421688,-7.92754131704638,-10.497845000280286,0.5,[-10.497845000280286, 0.5],0.1322620544710572,False,True,2.3807169804790296,3,40.20425202998344,4913.062,in_progress,0.0
320,19.0,-3.4720242213707073,-2.3238140714641777,-8.026230050174739,13.571147613656557,0.6818008023689097,[13.571147613656557, 0.6818008023689097],0.12662256652397041,False,True,2.405828763955438,3,40.20425202998344,4913.141,in_progress,0.0
320,20.0,-3.383376242501688,-2.3380574614028276,-8.351938350570755,-30.0,0.9524451107364559,[-30.0, 0.9524451107364559],0.13141332832412939,False,True,2.6282665664825875,3,40.20425202998344,4913.195,in_progress,0.0
320,21.0,-3.3608122761627786,-2.3398191047588495,-7.9898437436424885,16.460189120688973,0.6508811343586425,[16.460189120688973, 0.6508811343586425],0.12779739246931582,False,True,2.6837452418556325,4,40.20425202998344,4913.28,in_progress,0.0
