episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,-4.296271036071311,-2.2091733100620026,-14.469783832417999,13.166521350927937,1.0,[13.166521350927937, 1.0],0.0,False,True,0.34848269612396976,0,40.20425202998344,4343.736,prepare,0.0
300,2.0,-4.29629109230925,-2.209198811323323,-14.477495101813584,-30.0,0.5,[-30.0, 0.5],0.17422506907657542,False,True,0.34845013815315085,0,40.20425202998344,4343.76,in_progress,0.0
300,3.0,-4.294207210562787,-2.2091076575877233,-14.269929964203246,-14.404605431078787,1.0,[-14.404605431078787, 1.0],0.11780480906601092,False,True,0.35341442719803273,0,40.20425202998344,4343.813,in_progress,0.0
300,4.0,-4.267451893021305,-2.21446271488641,-13.972396001290775,20.628340226586516,1.0,[20.628340226586516, 1.0],0.10529632218996497,False,True,0.4211852887598599,1,40.20425202998344,4343.905,in_progress,0.0
300,5.0,-4.254809821245006,-2.2165252910831343,-13.720068322577735,9.009008372657398,1.0,[9.009008372657398, 1.0],0.0905836751549246,False,True,0.452918375774623,1,40.20425202998344,4344.01,in_progress,0.0
300,6.0,-4.17174680047858,-2.230009258960427,-12.329301842501842,-30.0,0.9506925699180382,[-30.0, 0.9506925699180382],0.11022905841939423,False,True,0.6613743505163654,1,40.20425202998344,4344.052,in_progress,0.0
300,7.0,-4.154098890284267,-2.2321502351952627,-11.928005505359119,17.198481775874143,1.0,[17.198481775874143, 1.0],0.1007451876434884,False,True,0.7052163135044188,1,40.20425202998344,4344.137,in_progress,0.0
300,8.0,-4.063746536946141,-2.2424224397682857,-10.103399520977032,-30.0,0.6249158092715165,[-30.0, 0.6249158092715165],0.11616282491631243,False,True,0.9293025993304994,1,40.20425202998344,4344.167,in_progress,0.0
300,9.0,-4.018107823701127,-2.2472138608718466,-9.288048758526083,-9.5019786048707,0.7370459310076773,[-9.5019786048707, 0.7370459310076773],0.11580381409821022,False,True,1.042234326883892,1,40.20425202998344,4344.263,in_progress,0.0
300,10.0,-3.9668668038295594,-2.2531534490789356,-8.743596355837289,13.687738805863376,0.9519113077804092,[13.687738805863376, 0.9519113077804092],0.11693738155411686,False,True,1.1693738155411686,2,40.20425202998344,4344.317,in_progress,0.0
300,11.0,-3.882203372684792,-2.2605666923630108,-7.581618656895502,26.653301562592695,0.5,[26.653301562592695, 0.5],0.12526929663214473,False,True,1.377962262953592,2,40.20425202998344,4344.376,in_progress,0.0
300,12.0,-3.8445074518085045,-2.2624408293140656,-6.863978376395604,-30.0,0.6357830630701564,[-30.0, 0.6357830630701564],0.12249635181750795,False,True,1.4699562218100954,2,40.20425202998344,4344.424,in_progress,0.0
300,13.0,-3.784502649682181,-2.263932620720001,-5.365894438572888,-27.12560868874559,0.5,[-27.12560868874559, 0.5],0.12428085987866641,False,True,1.6156511784226633,2,40.20425202998344,4344.516,in_progress,0.0
300,14.0,-3.7474181659694397,-2.2645233843745474,-4.487280476201536,-26.486614963114132,0.684249527324484,[-26.486614963114132, 0.684249527324484],0.12181440323627758,False,True,1.7054016453078862,2,40.20425202998344,4344.58,in_progress,0.0
300,15.0,-3.6901702083246932,-2.2678058237248027,-4.255917355662527,-0.2299990922378896,0.8089166418250255,[-0.2299990922378896, 0.8089166418250255],0.12302705923190237,False,True,1.8454058884785356,2,40.20425202998344,4344.638,in_progress,0.0
300,16.0,-3.656890827269161,-2.2703895833396217,-4.258007726436192,7.105736059792534,0.950235770483358,[7.105736059792534, 0.950235770483358],0.12045048842012933,False,True,1.9272078147220693,3,40.20425202998344,4344.716,in_progress,0.0
300,17.0,-3.5730065681530596,-2.274339553445174,-3.773915107147268,-4.171538102855887,0.8727734138574688,[-4.171538102855887, 0.8727734138574688],0.1254015000355756,False,True,2.1318255006047853,3,40.20425202998344,4344.782,in_progress,0.0
300,18.0,-3.514910899986246,-2.2774906005986897,-3.581139966134558,-9.153087837638573,0.5759467759976913,[-9.153087837638573, 0.5759467759976913],0.12633941866803178,False,True,2.274109536024572,3,40.20425202998344,4344.836,in_progress,0.0
