episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,-4.295986355313128,-2.208895647288533,-14.347891971076733,-30.0,0.76592376179374,[-30.0, 0.76592376179374],0.0,False,True,0.3489969391129645,0,40.20425202998344,1540.346,prepare,0.0
160,2.0,-4.295986355313128,-2.208895647288533,-14.347891971076733,23.004007861286922,0.5,[23.004007861286922, 0.5],0.17449846955648224,False,True,0.3489969391129645,0,40.20425202998344,1540.363,in_progress,0.0
160,3.0,-4.293862553950921,-2.210122390435991,-14.520856403167024,-2.726383549423378,0.9480130394182195,[-2.726383549423378, 0.9480130394182195],0.118290675894204,False,True,0.354872027682612,0,40.20425202998344,1540.447,in_progress,0.0
160,4.0,-4.272852223437647,-2.2158430831366966,-14.601900158837068,-30.0,0.7733484675590546,[-30.0, 0.7733484675590546],0.10225691835166807,False,True,0.4090276734066723,1,40.20425202998344,1540.497,in_progress,0.0
160,5.0,-4.272475186386696,-2.2159464510542035,-14.60270268055497,-12.576312311664562,1.0,[-12.576312311664562, 1.0],0.08199999029197445,False,True,0.4099999514598723,1,40.20425202998344,1540.586,in_progress,0.0
160,6.0,-4.206892018628816,-2.238340998035231,-15.847080614083879,-30.0,0.5583180034493817,[-30.0, 0.5583180034493817],0.09697501317901151,False,True,0.581850079074069,1,40.20425202998344,1540.632,in_progress,0.0
160,7.0,-4.165452468399264,-2.2551179715400798,-17.016887456972622,3.956109037250897,0.5835471975267906,[3.956109037250897, 0.5835471975267906],0.09886562395540933,False,True,0.6920593676878654,1,40.20425202998344,1540.7,in_progress,0.0
160,8.0,-4.146084413602827,-2.264735987048674,-17.85755670068112,30.0,0.5948441849788363,[30.0, 0.5948441849788363],0.09308341914266666,False,True,0.7446673531413333,1,40.20425202998344,1540.819,in_progress,0.0
160,9.0,-4.07881567749589,-2.289956706773473,-18.5847403500316,-19.256019898993568,1.0,[-19.256019898993568, 1.0],0.10247490767995507,False,True,0.9222741691195956,1,40.20425202998344,1540.844,in_progress,0.0
160,10.0,-4.059743632527108,-2.295659930726437,-18.409742466894635,-17.34809704405545,0.9711485693843869,[-17.34809704405545, 0.9711485693843869],0.09717474943268949,False,True,0.9717474943268949,1,40.20425202998344,1540.899,in_progress,0.0
160,11.0,-3.9903762251560426,-2.3188511427747107,-18.483669408603593,-30.0,0.7778492358908135,[-30.0, 0.7778492358908135],0.10483602237861955,False,True,1.153196246164815,2,40.20425202998344,1540.984,in_progress,0.0
160,12.0,-3.9471499713018496,-2.333538000270242,-18.539993285486705,-30.0,1.0,[-30.0, 1.0],0.10553423839804459,False,True,1.266410860776535,2,40.20425202998344,1541.058,in_progress,0.0
160,13.0,-3.877834662011412,-2.3685391318017044,-21.012257797106244,-17.84874463723805,0.8934261198248534,[-17.84874463723805, 0.8934261198248534],0.11192384314152554,False,True,1.455009960839832,2,40.20425202998344,1541.098,in_progress,0.0
160,14.0,-3.8311487849227186,-2.396241340775796,-23.108720586313996,4.49932508225001,0.7116081716693867,[4.49932508225001, 0.7116081716693867],0.11317298921664072,False,True,1.58442184903297,2,40.20425202998344,1541.186,in_progress,0.0
160,15.0,-3.7377714029131455,-2.449063082072684,-25.608386344135777,30.0,0.9175055833797496,[30.0, 0.9175055833797496],0.12279447715483956,False,True,1.8419171573225934,2,40.20425202998344,1541.26,in_progress,0.0
160,16.0,-3.6993564309060365,-2.4707142817327377,-26.341136930537353,-7.516880758022534,0.6954523251318777,[-7.516880758022534, 0.6954523251318777],0.12173754175218825,False,True,1.947800668035012,3,40.20425202998344,1541.309,in_progress,0.0
160,17.0,-3.678190788592635,-2.4817154116288997,-26.453861840842865,13.840974360394647,1.0,[13.840974360394647, 1.0],0.11797470983229956,False,True,2.0055700671490926,3,40.20425202998344,1541.395,in_progress,0.0
160,18.0,-3.591903906603863,-2.518445502052383,-25.208057941609155,12.342385281955039,0.8320143482841329,[12.342385281955039, 0.8320143482841329],0.12422767379251061,False,True,2.236098128265191,3,40.20425202998344,1541.431,in_progress,0.0
