episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,5.982525968743105,1.6402325771304067,164.08172582622237,2.2157925407279677,0.7216882012228547,[2.2157925407279677, 0.7216882012228547],0.0,False,True,0.3102562498909991,0,45.297381734332326,6928.123,prepare,0.0
300,2.0,5.982642133757427,1.6398334457266686,164.1687643916433,2.829074889268149,0.9285761378481887,[2.829074889268149, 0.9285761378481887],0.0,False,True,0.3097685610758973,0,45.297381734332326,6928.193,in_progress,0.0
300,3.0,5.97391807029663,1.6427135519712739,164.09099703378476,4.827544483699384,0.8402318409010003,[4.827544483699384, 0.8402318409010003],19.137163940769963,False,True,0.33003276650300833,0,45.297381734332326,6928.265,in_progress,0.0
300,4.0,5.9527333697518126,1.6455399190986488,164.78961607498098,-19.80645712388916,1.0,[-19.80645712388916, 1.0],34.06366009993179,False,True,0.3767239361976733,1,45.297381734332326,6928.343,in_progress,0.0
300,5.0,5.911242350281437,1.6533824041914205,165.512411899029,-15.865060486869304,0.6666191280701481,[-15.865060486869304, 0.6666191280701481],41.70495070588017,False,True,0.46956338725250585,1,45.297381734332326,6928.374,in_progress,0.0
300,6.0,5.872619483670315,1.6609757814504436,165.97624423529655,-5.743498078383762,0.5,[-5.743498078383762, 0.5],48.8154595428949,False,True,0.5561620616256192,1,45.297381734332326,6928.434,in_progress,0.0
300,7.0,5.823176985063087,1.6699297684027297,166.74196994620007,-30.0,0.5,[-30.0, 0.5],49.859282348575434,False,True,0.6665571927057885,1,45.297381734332326,6928.515,in_progress,0.0
300,8.0,5.7900432211427075,1.6785524900335775,166.57345255984384,-5.507798917071586,0.5551268849356781,[-5.507798917071586, 0.5551268849356781],37.96548544141489,False,True,0.7421415347722637,1,45.297381734332326,6928.579,in_progress,0.0
300,9.0,5.754315679955827,1.6891244291206795,166.08727793496166,-30.0,0.5,[-30.0, 0.5],40.93663168645155,False,True,0.8243902795012218,1,45.297381734332326,6928.668,in_progress,0.0
300,10.0,5.716132049800473,1.7016137486871454,165.40053940512357,-13.26926802986722,0.5795096769824499,[-13.26926802986722, 0.5795096769824499],47.591172094452546,False,True,0.9130107298926481,1,45.297381734332326,6928.71,in_progress,0.0
300,11.0,5.683303777480328,1.7151504974572958,164.2827392221731,-4.738262127184981,0.7083047902604599,[-4.738262127184981, 0.7083047902604599],37.411885180888184,False,True,0.9908887810769574,1,45.297381734332326,6928.79,in_progress,0.0
300,12.0,5.64040362231786,1.7321488689184352,163.0930890654824,-25.2645331342236,1.0,[-25.2645331342236, 1.0],45.662617644998065,False,True,1.0922434765914104,2,45.297381734332326,6928.834,in_progress,0.0
300,13.0,5.596890502181316,1.7505369513819768,161.94127895307867,24.76189744941592,0.8091542231902398,[24.76189744941592, 0.8091542231902398],48.23474945299,False,True,1.1957374811904573,2,45.297381734332326,6928.92,in_progress,0.0
300,14.0,5.546686341582296,1.7750546389074957,160.13337121905806,6.322229814853088,1.0,[6.322229814853088, 1.0],56.85907302966158,False,True,1.317135796336055,2,45.297381734332326,6928.974,in_progress,0.0
300,15.0,5.492004669344756,1.7995441630822921,159.12512541216154,21.669684499486912,0.6942673348065478,[21.669684499486912, 0.6942673348065478],61.68351815097164,False,True,1.4480966707988425,2,45.297381734332326,6929.042,in_progress,0.0
300,16.0,5.445683078453741,1.8170060268754393,159.1746989035953,22.301270298905415,1.0,[22.301270298905415, 1.0],47.49706928516003,False,True,1.5570120841686752,2,45.297381734332326,6929.105,in_progress,0.0
300,17.0,5.383859674695354,1.8381708369484744,159.6518126426275,-30.0,0.5,[-30.0, 0.5],66.8246433305509,False,True,1.7010790878138207,3,45.297381734332326,6929.195,in_progress,0.0
300,18.0,5.30668813806053,1.8671648211492182,159.52599606247298,-26.09241625016808,0.5401530784419915,[-26.09241625016808, 0.5401530784419915],73.64584853797756,False,True,1.8824725817713648,3,45.297381734332326,6929.256,in_progress,0.0
