episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,5.982939381512607,1.6400350371648957,164.14773628908296,-9.34361269849158,0.5,[-9.34361269849158, 0.5],0.0,False,True,0.30925910625357417,0,45.297381734332326,2401.72,prepare,0.0
180,2.0,5.9825564636353175,1.640109062985615,164.1405400530138,24.389000270143832,1.0,[24.389000270143832, 1.0],0.0,False,True,0.31011691060062263,0,45.297381734332326,2401.773,in_progress,0.0
180,3.0,5.975928149324554,1.6423465106832145,164.0997327213307,19.904234547235,0.6826453330072333,[19.904234547235, 0.6826453330072333],14.701203228976093,False,True,0.3255428428515763,0,45.297381734332326,2401.841,in_progress,0.0
180,4.0,5.958149305329555,1.6486826339827991,163.7510931047966,-21.370099016645497,0.9797621511802665,[-21.370099016645497, 0.9797621511802665],29.954730356087342,False,True,0.3671212809072582,1,45.297381734332326,2401.923,in_progress,0.0
180,5.0,5.92880568463686,1.6586138237928187,163.3920853860767,-24.606994743173274,0.8326982496223606,[-24.606994743173274, 0.8326982496223606],29.883011858545792,False,True,0.4354277441992678,1,45.297381734332326,2401.97,in_progress,0.0
180,6.0,5.895024752178931,1.6745912088207746,162.018146591759,-3.688936839812154,0.6406640815794122,[-3.688936839812154, 0.6406640815794122],43.31678818257145,False,True,0.5168076265165413,1,45.297381734332326,2402.041,in_progress,0.0
180,7.0,5.853147911115431,1.6938989804549471,160.74202156023006,1.6124535969160902,0.5523734331651381,[1.6124535969160902, 0.5523734331651381],50.68872252792996,False,True,0.6173897712908204,1,45.297381734332326,2402.097,in_progress,0.0
180,8.0,5.81411293208389,1.7109888456229303,159.98890997814436,1.6624479950611253,0.9543480670760531,[1.6624479950611253, 0.9543480670760531],39.95971418950956,False,True,0.7105702770356387,1,45.297381734332326,2402.204,in_progress,0.0
180,9.0,5.766207298686682,1.7319335458494125,159.16669493388372,11.401203631789727,0.520823083866494,[11.401203631789727, 0.520823083866494],49.282682111627416,False,True,0.8249337694934085,1,45.297381734332326,2402.24,in_progress,0.0
180,10.0,5.728863125886055,1.7446265469508395,159.48491620590113,-30.0,0.7225974357240001,[-30.0, 0.7225974357240001],44.89122657786692,False,True,0.9118941408616937,1,45.297381734332326,2402.324,in_progress,0.0
180,11.0,5.670309272744578,1.767050319062744,159.3720316369772,30.0,0.9763091105639602,[30.0, 0.9763091105639602],54.07073948972865,False,True,1.04976351753237,2,45.297381734332326,2402.39,in_progress,0.0
180,12.0,5.622697165887272,1.788358442213098,158.5809536316693,-30.0,0.5,[-30.0, 0.5],49.98183838426106,False,True,1.1637226380278876,2,45.297381734332326,2402.453,in_progress,0.0
180,13.0,5.573421735273518,1.8109366959583133,157.8256578435351,15.42279534037636,0.5,[15.42279534037636, 0.5],53.79623249094202,False,True,1.2819797390730285,2,45.297381734332326,2402.517,in_progress,0.0
180,14.0,5.520914920949021,1.8346703627873107,157.35904715025117,-23.795339349035135,0.8016030955823132,[-23.795339349035135, 0.8016030955823132],57.17661594730914,False,True,1.4080182767427472,2,45.297381734332326,2402.598,in_progress,0.0
