episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,5.982771140319837,1.6400811330346314,164.15258030602203,18.231989485800092,1.0,[18.231989485800092, 1.0],0.0,False,True,0.3096441917702016,0,45.297381734332326,1856.829,prepare,0.0
180,2.0,5.983032643320924,1.6400475663782044,164.12541169747269,-0.5497709335915459,1.0,[-0.5497709335915459, 1.0],0.6338139235728583,False,True,0.30906863628696174,0,45.297381734332326,1856.9,in_progress,0.0
180,3.0,5.9721125666453805,1.6428687672068485,164.2071542466058,2.258745544938229,0.9521566319004922,[2.258745544938229, 0.9521566319004922],0.4857362661765276,False,True,0.3339603733973291,1,45.297381734332326,1856.971,in_progress,0.0
180,4.0,5.949285816465227,1.6475870728696491,164.56404643720794,-30.0,1.0,[-30.0, 1.0],0.6537749841840902,False,True,0.3852808024362847,1,45.297381734332326,1857.04,in_progress,0.0
180,5.0,5.90696581707712,1.6600651394290498,164.2923444286817,-30.0,0.5,[-30.0, 0.5],0.25837689630657185,False,True,0.4826797835292223,1,45.297381734332326,1857.106,in_progress,0.0
180,6.0,5.87031102421722,1.6751404084506403,163.18405578501634,-30.0,0.5233394586107836,[-30.0, 0.5233394586107836],0.25148502337878675,False,True,0.5696173844472735,1,45.297381734332326,1857.156,in_progress,0.0
180,7.0,5.829031203689209,1.6951743118758065,161.50321600052342,30.0,0.5791071176089522,[30.0, 0.5791071176089522],0.2507637369289472,False,True,0.6693565169576391,1,45.297381734332326,1857.244,in_progress,0.0
180,8.0,5.796374230681489,1.7111758287228298,160.3567852277774,30.0,0.5,[30.0, 0.5],0.21527446606657277,False,True,0.7483561471227389,1,45.297381734332326,1857.282,in_progress,0.0
180,9.0,5.758007942850777,1.727319129908923,159.81327750789853,30.0,0.5,[30.0, 0.5],0.2095089528145357,False,True,0.8395665794082121,1,45.297381734332326,1857.361,in_progress,0.0
180,10.0,5.718714564624971,1.7397485024695063,160.297322808992,30.0,0.5,[30.0, 0.5],0.21550873889836647,False,True,0.9305077691484271,1,45.297381734332326,1857.436,in_progress,0.0
180,11.0,5.681108218373659,1.748954759490568,161.25879065850515,30.0,0.5,[30.0, 0.5],0.2261778087781603,False,True,1.015923669217599,2,45.297381734332326,1857.493,in_progress,0.0
180,12.0,5.646195838575531,1.7544857522224917,162.7173483338709,-30.0,0.6117831305961101,[-30.0, 0.6117831305961101],0.2802334725937542,False,True,1.0934032819150032,2,45.297381734332326,1857.56,in_progress,0.0
180,13.0,5.610335132825214,1.7611612301310333,163.6848749844524,-19.650484768595703,0.5,[-19.650484768595703, 0.5],0.2617798160898274,False,True,1.1735866539780486,2,45.297381734332326,1857.619,in_progress,0.0
180,14.0,5.566640313355569,1.769333449787982,164.68695011018326,4.529209224013009,0.7504277298331832,[4.529209224013009, 0.7504277298331832],0.4258395457900447,False,True,1.2713100031422762,2,45.297381734332326,1857.696,in_progress,0.0
180,15.0,5.524945721721662,1.7764998489966248,165.6658874927525,3.617391732972642,0.5,[3.617391732972642, 0.5],0.3208031902106647,False,True,1.3642014548805503,2,45.297381734332326,1857.773,in_progress,0.0
180,16.0,5.484476123781824,1.7836500416618397,166.39939162653675,-30.0,0.8161908122469851,[-30.0, 0.8161908122469851],0.47614758383036687,False,True,1.4544438769991745,2,45.297381734332326,1857.817,in_progress,0.0
180,17.0,5.440630747467491,1.7958531116785825,166.0185656724571,-30.0,0.5,[-30.0, 0.5],0.32577993361202917,False,True,1.5549151770088112,2,45.297381734332326,1857.892,in_progress,0.0
180,18.0,5.393608116284127,1.8113863718966527,165.2394457637566,-21.647824372719302,1.0,[-21.647824372719302, 1.0],0.8009015587934073,False,True,1.6641497181272193,2,45.297381734332326,1857.963,in_progress,0.0
180,19.0,5.3499198358922735,1.8286072556677841,163.91569910001576,-30.0,1.0,[-30.0, 1.0],0.8033643740381068,False,True,1.7673291053068398,3,45.297381734332326,1858.007,in_progress,0.0
180,20.0,5.296186702361103,1.8530412723759764,161.8766345682616,-30.0,0.9760636203219213,[-30.0, 0.9760636203219213],0.5588371741497954,False,True,1.8962038379212582,3,45.297381734332326,1858.113,in_progress,0.0
180,21.0,5.23256608812883,1.8895571270237828,158.5837907385054,19.97679621944517,0.5,[19.97679621944517, 0.5],0.22850038328852515,False,True,2.0534970665889642,3,45.297381734332326,1858.153,in_progress,0.0
180,22.0,5.1833069761244115,1.9209683015740684,156.06620476876955,-10.613680717102827,0.8531001067572335,[-10.613680717102827, 0.8531001067572335],0.3393785119269198,False,True,2.1771547503252155,3,45.297381734332326,1858.217,in_progress,0.0
180,23.0,5.132699620156337,1.9521999013300197,154.22719631638026,30.0,1.0,[30.0, 1.0],0.5189164442691103,False,True,2.3035639476570764,3,45.297381734332326,1858.295,in_progress,0.0
180,24.0,5.082028029636497,1.9824065223213863,153.03893661886818,30.0,0.5,[30.0, 0.5],0.1759144178709813,False,True,2.429485125205443,4,45.297381734332326,1858.378,in_progress,0.0
180,25.0,5.028247397711277,2.0104548939172657,152.90540459709877,30.0,0.6827422054777631,[30.0, 0.6827422054777631],0.22176833243998587,False,True,2.5606888997827846,4,45.297381734332326,1858.428,in_progress,0.0
180,26.0,4.9760881801096275,2.031326661447286,154.16083382102215,21.693528094999635,0.9969818877417298,[21.693528094999635, 0.9969818877417298],0.44592063470834187,False,True,2.684021209196561,4,45.297381734332326,1858.494,in_progress,0.0
180,27.0,4.915142689556063,2.0514501591510923,156.06219100511439,30.0,1.0,[30.0, 1.0],0.49963017981622154,False,True,2.825599782558571,4,45.297381734332326,1858.564,in_progress,0.0
