episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
500,1.0,5.9828848672971535,1.639995340504048,164.15873249262776,-30.0,0.5624001833915014,[-30.0, 0.5624001833915014],0.0,False,True,0.3093508927037977,0,45.297381734332326,14394.482,prepare,0.0
500,2.0,5.983015207648951,1.6401210067909358,164.101087438111,15.661807458022025,0.5599697777830935,[15.661807458022025, 0.5599697777830935],0.2643979705848441,False,True,0.3091500075965181,0,45.297381734332326,14394.522,in_progress,0.0
500,3.0,5.976420894751712,1.6416867044434367,164.21575443046342,-16.596297758352783,0.5704828281449806,[-16.596297758352783, 0.5704828281449806],0.27068139520466367,False,True,0.32409809709212994,0,45.297381734332326,14394.615,in_progress,0.0
500,4.0,5.95768505543745,1.6463247217044434,164.34158221229276,-30.0,0.7912440399156422,[-30.0, 0.7912440399156422],0.3667004302819832,False,True,0.3666832394478983,1,45.297381734332326,14394.676,in_progress,0.0
500,5.0,5.932474256653434,1.6535299046660659,164.24727883132138,-9.508152361493039,0.7021712555757027,[-9.508152361493039, 0.7021712555757027],0.3301550247892163,False,True,0.42456777767257936,1,45.297381734332326,14394.732,in_progress,0.0
500,6.0,5.891235583403584,1.6674534919898036,163.6168096564783,-9.78588060188265,0.5901321856817334,[-9.78588060188265, 0.5901321856817334],0.2785635466357556,False,True,0.5205435193587749,1,45.297381734332326,14394.817,in_progress,0.0
500,7.0,5.8549203566902275,1.6814262143806873,162.89589273198877,-22.22297500682948,0.5788943624888236,[-22.22297500682948, 0.5788943624888236],0.26388520881638877,False,True,0.6060942884406803,1,45.297381734332326,14394.878,in_progress,0.0
500,8.0,5.815920547364919,1.69993989667349,161.4308724284776,15.77574055316196,0.5011127612918428,[15.77574055316196, 0.5011127612918428],0.22539212673397283,False,True,0.7000726895584475,1,45.297381734332326,14394.925,in_progress,0.0
500,9.0,5.778820515500574,1.715265484180613,160.8083053959732,25.027393052226444,0.915741375675073,[25.027393052226444, 0.915741375675073],0.40608578268249973,False,True,0.7881010749625746,1,45.297381734332326,14395.012,in_progress,0.0
500,10.0,5.736037321334436,1.7290048155325248,161.07453316232568,-5.504779290570411,0.6897103511167331,[-5.504779290570411, 0.6897103511167331],0.288275815040317,False,True,0.8872433239959657,1,45.297381734332326,14395.059,in_progress,0.0
500,11.0,5.69130347318843,1.7438706980999874,161.16244792915305,9.036983193517074,0.6342432698862736,[9.036983193517074, 0.6342432698862736],0.2696658219317443,False,True,0.9912072536635014,1,45.297381734332326,14395.142,in_progress,0.0
500,12.0,5.64199985132788,1.7583123259286362,161.67722776035004,3.3639592679765613,0.8183565028239559,[3.3639592679765613, 0.8183565028239559],0.3583620538385367,False,True,1.1046207242817911,2,45.297381734332326,14395.194,in_progress,0.0
500,13.0,5.59551213497372,1.7728353343567307,161.83993914501337,0.07143496886158118,0.8289688589111073,[0.07143496886158118, 0.8289688589111073],0.36838414740090186,False,True,1.2121028610778695,2,45.297381734332326,14395.278,in_progress,0.0
500,14.0,5.540674579620339,1.7891000241590305,162.2067948876215,-26.89364573628476,1.0,[-26.89364573628476, 1.0],0.6297787986207722,False,True,1.3384500999481095,2,45.297381734332326,14395.326,in_progress,0.0
500,15.0,5.487092750496778,1.8085465813504962,161.68794854362955,22.834130529587505,0.9687543585510748,[22.834130529587505, 0.9687543585510748],0.4959974865203693,False,True,1.4639804767746127,2,45.297381734332326,14395.414,in_progress,0.0
500,16.0,5.419460504064171,1.835924630587674,160.654439506361,15.421071046776916,0.9260278485175791,[15.421071046776916, 0.9260278485175791],0.4292384445398686,False,True,1.6241445916470583,2,45.297381734332326,14395.465,in_progress,0.0
500,17.0,5.363742234528531,1.8556626551812145,160.6057780571963,23.732205672511682,0.5,[23.732205672511682, 0.5],0.22928173899780388,False,True,1.7543868488340983,3,45.297381734332326,14395.53,in_progress,0.0
500,18.0,5.302866315938999,1.872938130892699,161.46232259191436,12.940853437029084,0.5,[12.940853437029084, 0.5],0.23768890749529348,False,True,1.8940850081954712,3,45.297381734332326,14395.585,in_progress,0.0
500,19.0,5.24793551056411,1.886210623977054,162.5982995718743,-6.049998049651737,0.5,[-6.049998049651737, 0.5],0.2533605110500575,False,True,2.018845684009608,3,45.297381734332326,14395.666,in_progress,0.0
500,20.0,5.198426990893892,1.8995559765015404,163.10611184128123,-17.721568439942537,0.7956009746234433,[-17.721568439942537, 0.7956009746234433],0.3879112106366489,False,True,2.132028578123158,3,45.297381734332326,14395.734,in_progress,0.0
500,21.0,5.146206652198723,1.9152508106672217,163.11625144089433,-26.39192606014073,0.5431536136812074,[-26.39192606014073, 0.5431536136812074],0.2837166585654079,False,True,2.2523968772414085,3,45.297381734332326,14395.817,in_progress,0.0
500,22.0,5.101468131187265,1.935266784424848,161.68023555154844,23.016624756169435,0.5,[23.016624756169435, 0.5],0.2492919499440292,False,True,2.3595212384794775,4,45.297381734332326,14395.86,in_progress,0.0
500,23.0,5.060484897822852,1.953169234660586,160.7320936734608,-0.6926906545789002,0.5,[-0.6926906545789002, 0.5],0.2391212592543456,False,True,2.457389739819919,4,45.297381734332326,14395.927,in_progress,0.0
500,24.0,5.016294934062435,1.9708288458776169,160.23934750889413,30.0,0.5041817702306286,[30.0, 0.5041817702306286],0.23487731976289136,False,True,2.5619148182329496,4,45.297381734332326,14396.003,in_progress,0.0
500,25.0,4.980494754959835,1.9864297112300289,159.6113486378959,29.031841007569383,1.0,[29.031841007569383, 1.0],0.5938960384304375,False,True,2.6473832739825967,4,45.297381734332326,14396.059,in_progress,0.0
500,26.0,4.934150547768032,2.0058911887866677,159.05444489354625,30.0,1.0,[30.0, 1.0],0.5805645235454522,False,True,2.757538921452642,4,45.297381734332326,14396.122,in_progress,0.0
500,27.0,4.887379100286466,2.020913641381581,159.6255977528855,30.0,1.0,[30.0, 1.0],0.5856069150667682,False,True,2.8659345252497,4,45.297381734332326,14396.191,in_progress,0.0
500,28.0,4.8164968935852706,2.0330966024615758,162.56414069965078,30.0,0.8838793611184448,[30.0, 0.8838793611184448],0.4409045373109852,False,True,3.0237677675911194,5,45.297381734332326,14396.264,in_progress,0.0
500,29.0,4.755914217732532,2.0392007490588093,165.3521123806169,-6.779950838604911,0.5,[-6.779950838604911, 0.5],0.32449774728653974,False,True,3.156045156642278,5,45.297381734332326,14396.335,in_progress,0.0
500,30.0,4.696514921033705,2.041853316779192,168.17178151015975,-18.37740619056673,0.7388061283004337,[-18.37740619056673, 0.7388061283004337],0.4546736073244519,False,True,3.283710887226842,5,45.297381734332326,14396.41,in_progress,0.0
500,31.0,4.641199208421611,2.045841536140786,169.89857339443873,-30.0,0.6378020114989994,[-30.0, 0.6378020114989994],0.42247079288448486,False,True,3.403565962722653,5,45.297381734332326,14396.472,in_progress,0.0
500,32.0,4.591387263987306,2.05167306993903,170.58397696948495,-30.0,0.8720556644620369,[-30.0, 0.8720556644620369],0.5674040755100032,False,True,3.5128048859613883,5,45.297381734332326,14396.535,in_progress,0.0
500,33.0,4.533732509796121,2.062630365127543,170.25063192555447,-16.917190692721103,0.6302143228046952,[-16.917190692721103, 0.6302143228046952],0.41346442606024336,False,True,3.6418116818498714,5,45.297381734332326,14396.6,in_progress,0.0
500,34.0,4.479145475116099,2.075839977153837,169.37996813323346,-20.57713027290585,0.8037308402283803,[-20.57713027290585, 0.8037308402283803],0.505402379623377,False,True,3.765684961230472,6,45.297381734332326,14396.647,in_progress,0.0
500,35.0,4.422103763685763,2.0934004662398307,167.83587389671018,-30.0,0.5,[-30.0, 0.5],0.35169934222389637,False,True,3.897421838893461,6,45.297381734332326,14396.732,in_progress,0.0
500,36.0,4.37527773669292,2.11424651958571,165.43194753112198,-20.82415609296123,0.803100298160446,[-20.82415609296123, 0.803100298160446],0.5079558774890501,False,True,4.009539916642459,6,45.297381734332326,14396.809,in_progress,0.0
500,37.0,4.331197556525768,2.1356186610267907,163.174446711171,30.0,0.6187889893659856,[30.0, 0.6187889893659856],0.4011496004864709,False,True,4.116134133792913,6,45.297381734332326,14396.87,in_progress,0.0
500,38.0,4.2843294790838105,2.1599284934841703,160.9208708367845,-9.428774660187834,0.5,[-9.428774660187834, 0.5],0.34902949132456007,False,True,4.230443510718361,6,45.297381734332326,14396.929,in_progress,0.0
