episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
480,1.0,5.982884571194178,1.6401910953020864,164.082674805969,30.0,0.5,[30.0, 0.5],0.0,False,True,0.3094697298982216,0,45.297381734332326,13488.514,prepare,0.0
480,2.0,5.983032643320634,1.6400475663782867,164.12541169747266,2.4388665744505857,0.6371495410199726,[2.4388665744505857, 0.6371495410199726],0.29221995029159636,False,True,0.309068636286962,0,45.297381734332326,13488.578,in_progress,0.0
480,3.0,5.976256438702235,1.6429385188576613,163.8440263174511,-13.259807898616746,0.5,[-13.259807898616746, 0.5],0.24141262657217447,False,True,0.3252032299464813,0,45.297381734332326,13488.656,in_progress,0.0
480,4.0,5.9585315331421445,1.6482680155558669,163.853420889882,-30.0,0.6053080467154384,[-30.0, 0.6053080467154384],0.2759905972509243,False,True,0.3660592717148015,1,45.297381734332326,13488.742,in_progress,0.0
480,5.0,5.932236730965457,1.6632294325629688,162.1365908798853,-3.0106911230400044,0.5,[-3.0106911230400044, 0.5],0.22321320202863854,False,True,0.43092930341572305,1,45.297381734332326,13488.778,in_progress,0.0
480,6.0,5.900616920042624,1.6800801259199778,160.63596419784093,20.577233514876077,0.506199851034211,[20.577233514876077, 0.506199851034211],0.21113352725815382,False,True,0.5082475295526678,1,45.297381734332326,13488.863,in_progress,0.0
480,7.0,5.868296679654703,1.6934819221853954,160.19056018903925,27.35228732137991,0.5,[27.35228732137991, 0.5],0.20606485241219405,False,True,0.5849704255988557,1,45.297381734332326,13488.914,in_progress,0.0
480,8.0,5.835189274500316,1.706211914260175,160.00213287118456,2.7657963858084997,0.5,[2.7657963858084997, 0.5],0.20603436516657084,False,True,0.6629591433030793,1,45.297381734332326,13488.991,in_progress,0.0
480,9.0,5.799605609617873,1.7196523958924266,159.90009496772677,30.0,0.7715292158324049,[30.0, 0.7715292158324049],0.29871874823598105,False,True,0.7466017601527851,1,45.297381734332326,13489.053,in_progress,0.0
480,10.0,5.76716540131271,1.728549727237173,160.55523391155944,6.698716155296914,0.5,[6.698716155296914, 0.5],0.21059417844826747,False,True,0.8208597219234042,1,45.297381734332326,13489.12,in_progress,0.0
480,11.0,5.726285970327496,1.7376822291910214,161.8141871042116,6.908117758286977,0.500989455039315,[6.908117758286977, 0.500989455039315],0.22461013711806713,False,True,0.9131825016320037,1,45.297381734332326,13489.179,in_progress,0.0
480,12.0,5.6891745109614975,1.7441475437384488,163.11782795224576,-14.584730012943448,0.9644715438879595,[-14.584730012943448, 0.9644715438879595],0.49257556947399767,False,True,0.9958955512467834,1,45.297381734332326,13489.271,in_progress,0.0
480,13.0,5.642941072994954,1.7526016053968232,164.35346605427748,-30.0,0.8387498844142371,[-30.0, 0.8387498844142371],0.41739682772893627,False,True,1.0991802308160472,2,45.297381734332326,13489.335,in_progress,0.0
480,14.0,5.589629189201293,1.7711225917114615,163.53063158802038,5.176793268290169,0.505412119149741,[5.176793268290169, 0.505412119149741],0.25886738974666995,False,True,1.2235647952794315,2,45.297381734332326,13489.389,in_progress,0.0
480,15.0,5.5455603846687955,1.7868922959139772,162.95393371824701,11.759715517285947,0.789227971785853,[11.759715517285947, 0.789227971785853],0.3646117410893345,False,True,1.326660999603644,2,45.297381734332326,13489.451,in_progress,0.0
480,16.0,5.494726452630928,1.8008844157378043,163.29431424979245,-22.038742432667384,0.9567337676448225,[-22.038742432667384, 0.9567337676448225],0.5096973835436334,False,True,1.4431313064191864,2,45.297381734332326,13489.524,in_progress,0.0
480,17.0,5.4385720765447125,1.816426251380327,163.54937125626645,-10.725473369964334,0.6832122709109376,[-10.725473369964334, 0.6832122709109376],0.339030166611818,False,True,1.5717557875630779,2,45.297381734332326,13489.589,in_progress,0.0
480,18.0,5.384753580325839,1.8341778814364904,163.1574540128155,-8.72189286388869,0.7651973672781947,[-8.72189286388869, 0.7651973672781947],0.37408689017698565,False,True,1.696761171051945,3,45.297381734332326,13489.625,in_progress,0.0
480,19.0,5.33168835103388,1.8509084410791168,162.98556569219213,-17.111777322348352,0.7984766887207477,[-17.111777322348352, 0.7984766887207477],0.39353997326861545,False,True,1.819548603922774,3,45.297381734332326,13489.713,in_progress,0.0
