episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,1.0,5.9829403528733645,1.6401409839252454,164.1052347388167,-9.879692673690357,0.7942961210505722,[-9.879692673690357, 0.7942961210505722],0.0,False,True,0.3093210206076806,0,45.297381734332326,12504.715,prepare,0.0
460,2.0,5.983032643320653,1.6400475663782814,164.12541169747269,1.6504374979385332,0.5390934606362865,[1.6504374979385332, 0.5390934606362865],0.2579208898909984,False,True,0.30906863628696174,0,45.297381734332326,12504.772,in_progress,0.0
460,3.0,5.97437800310122,1.6422923585656206,164.1520950790611,-14.23068159274821,0.5,[-14.23068159274821, 0.5],0.2468952742764404,False,True,0.32880178505817637,0,45.297381734332326,12504.839,in_progress,0.0
460,4.0,5.952695156940418,1.6481635867817714,164.22414040529824,-23.96726670855359,0.6839667444896549,[-23.96726670855359, 0.6839667444896549],0.31347954347430124,False,True,0.378389406041151,1,45.297381734332326,12504.894,in_progress,0.0
460,5.0,5.928846727579069,1.6561714244873265,163.91014831563763,-2.557799357636668,0.8386653983284771,[-2.557799357636668, 0.8386653983284771],0.39126381489991374,False,True,0.43386572541355756,1,45.297381734332326,12504.977,in_progress,0.0
460,6.0,5.89071351758388,1.6713589764257712,162.97375986783,-8.006507777928842,0.5,[-8.006507777928842, 0.5],0.23756350660710587,False,True,0.5240104595376774,1,45.297381734332326,12505.043,in_progress,0.0
460,7.0,5.851515650106276,1.6877807437089698,162.0505781360115,-30.0,0.6874278906739605,[-30.0, 0.6874278906739605],0.28866746754441325,False,True,0.6171612228738095,1,45.297381734332326,12505.101,in_progress,0.0
460,8.0,5.813148795692217,1.7080636628245909,160.32316077416638,4.901334907314883,0.8261397962297741,[4.901334907314883, 0.8261397962297741],0.3337921128588302,False,True,0.7108550464927138,1,45.297381734332326,12505.176,in_progress,0.0
460,9.0,5.766931691424812,1.7335794466120513,158.33499544521268,30.0,0.5026102890165188,[30.0, 0.5026102890165188],0.19687462600996344,False,True,0.8243872101676033,1,45.297381734332326,12505.231,in_progress,0.0
460,10.0,5.725209786735503,1.7533387152057789,157.65678462055143,9.081664924343151,0.9330958581816042,[9.081664924343151, 0.9330958581816042],0.37579239738979314,False,True,0.924903397930147,1,45.297381734332326,12505.308,in_progress,0.0
460,11.0,5.685702200444268,1.7723910012442927,157.00519893966012,-0.5268187914565381,0.8792132556952295,[-0.5268187914565381, 0.8792132556952295],0.3288737127103971,False,True,1.0202907898046283,2,45.297381734332326,12505.378,in_progress,0.0
460,12.0,5.633918535702099,1.7982503473390223,156.1108910658992,1.4641666629507384,1.0,[1.4641666629507384, 1.0],0.500078984046728,False,True,1.1458521766996261,2,45.297381734332326,12505.444,in_progress,0.0
460,13.0,5.580330520468687,1.8230556938757148,155.8429970546129,3.2212685784372894,0.7601466149628936,[3.2212685784372894, 0.7601466149628936],0.2550178699383624,False,True,1.2746104275605785,2,45.297381734332326,12505.507,in_progress,0.0
460,14.0,5.5217775719305155,1.8467948082233232,156.34698098709302,30.0,1.0,[30.0, 1.0],0.49024096263423556,False,True,1.4135363350858683,2,45.297381734332326,12505.588,in_progress,0.0
460,15.0,5.471685587003896,1.863565649714129,157.4069454973468,1.7934288296865226,0.7076881944383842,[1.7934288296865226, 0.7076881944383842],0.24018065870490565,False,True,1.5300366228759568,2,45.297381734332326,12505.646,in_progress,0.0
460,16.0,5.413172717905827,1.8801132441770567,159.2432119873727,30.0,0.9603585991250853,[30.0, 0.9603585991250853],0.3971463869819914,False,True,1.664277325223031,2,45.297381734332326,12505.698,in_progress,0.0
460,17.0,5.36359922265591,1.8886634442092567,161.47175300759815,30.0,0.9725249303090138,[30.0, 0.9725249303090138],0.4419715301538658,False,True,1.77469399501553,3,45.297381734332326,12505.765,in_progress,0.0
460,18.0,5.295299806716525,1.8945132055184892,165.11539744704945,-0.8124083282609078,0.6953348743260637,[-0.8124083282609078, 0.6953348743260637],0.3221662664724653,False,True,1.923224908777113,3,45.297381734332326,12505.839,in_progress,0.0
460,19.0,5.231418502122224,1.8974357648479596,168.20070003487436,-30.0,0.5,[-30.0, 0.5],0.3067256532517132,False,True,2.060731109266403,3,45.297381734332326,12505.916,in_progress,0.0
460,20.0,5.175562750574947,1.8994351062694115,171.2500808255854,-30.0,0.9972516171541717,[-30.0, 0.9972516171541717],0.7242997080874717,False,True,2.18047151923942,3,45.297381734332326,12505.972,in_progress,0.0
