episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,-7.164668678490743,0.8618662608162364,-94.95686087680863,28.12012548777149,0.8641368188737885,[28.12012548777149, 0.8641368188737885],0.0,False,True,0.32406727673190616,0,43.31233099315103,1602.652,prepare,0.0
120,2.0,-7.164583527092885,0.8619715037593563,-94.9338815765389,-30.0,0.96774552148855,[-30.0, 0.96774552148855],3.7050713608457744,False,True,0.3238082231433246,0,43.31233099315103,1602.712,in_progress,0.0
120,3.0,-7.165875352321442,0.85372032493777,-95.14634071745373,30.0,1.0,[30.0, 1.0],3.7099801196529127,False,True,0.3430450189908932,0,43.31233099315103,1602.775,in_progress,0.0
120,4.0,-7.167895525061667,0.8282667307632183,-95.08583854413757,8.266285696357727,1.0,[8.266285696357727, 1.0],4.715901266522307,False,True,0.4019958168880163,1,43.31233099315103,1602.847,in_progress,0.0
120,5.0,-7.1737879058005385,0.7915038408756643,-95.7268867741818,14.169536369139138,0.8104771105800813,[14.169536369139138, 0.8104771105800813],4.057726467256253,False,True,0.4877320566958676,1,43.31233099315103,1602.93,in_progress,0.0
120,6.0,-7.177797290131186,0.7457207283176543,-95.6220595616794,20.012445015989165,0.5878275140768645,[20.012445015989165, 0.5878275140768645],3.107128055261773,False,True,0.5938411377945907,1,43.31233099315103,1602.976,in_progress,0.0
120,7.0,-7.177234977357529,0.7019264467808712,-94.48828527722802,16.842662789491378,0.7776263717482208,[16.842662789491378, 0.7776263717482208],3.5536550933815994,False,True,0.6944641638526602,1,43.31233099315103,1603.043,in_progress,0.0
120,8.0,-7.174409293562598,0.6447417608805903,-92.83540258993095,-30.0,1.0,[-30.0, 1.0],3.769134634010288,False,True,0.8261814540860313,1,43.31233099315103,1603.096,in_progress,0.0
120,9.0,-7.175809698636729,0.5860253999919938,-92.54363748812268,-26.98873578058124,0.8773387412704566,[-26.98873578058124, 0.8773387412704566],3.722940938006173,False,True,0.9617548953317049,1,43.31233099315103,1603.181,in_progress,0.0
120,10.0,-7.179151865026804,0.522051889954912,-92.6571995284014,-20.7833753854266,1.0,[-20.7833753854266, 1.0],3.8490831994481587,False,True,1.1096551714287437,2,43.31233099315103,1603.251,in_progress,0.0
120,11.0,-7.1839795330406275,0.45767341719297094,-93.12460989954702,-23.121997885694,1.0,[-23.121997885694, 1.0],3.80278538610857,False,True,1.2586434968396283,2,43.31233099315103,1603.329,in_progress,0.0
120,12.0,-7.194162965749882,0.3872807658431528,-94.55851500962048,-13.659353829613302,1.0,[-13.659353829613302, 1.0],3.8030038443450067,False,True,1.4219431721119475,2,43.31233099315103,1603.375,in_progress,0.0
120,13.0,-7.202873379417229,0.3337172395072008,-95.5994440630174,27.811762229535162,0.9853983211360547,[27.811762229535162, 0.9853983211360547],3.7954164781098423,False,True,1.5459305384123248,2,43.31233099315103,1603.46,in_progress,0.0
120,14.0,-7.213612119034733,0.2441531773891014,-95.94009780549526,12.889306518394292,0.8253535769969954,[12.889306518394292, 0.8253535769969954],3.6720047869630377,False,True,1.7531030899281412,3,43.31233099315103,1603.535,in_progress,0.0
120,15.0,-7.219414698634551,0.17807842957215408,-95.70015016891766,20.148097801821365,0.6802332337967505,[20.148097801821365, 0.6802332337967505],3.4049747145835396,False,True,1.9058600855363743,3,43.31233099315103,1603.594,in_progress,0.0
120,16.0,-7.221995269265505,0.1223277913686859,-94.94226817999782,9.407936113634648,1.0,[9.407936113634648, 1.0],3.798162902876692,False,True,2.034659484239261,3,43.31233099315103,1603.659,in_progress,0.0
120,17.0,-7.222775457674757,0.058871673465496654,-93.9329257151312,-26.80888506926369,1.0,[-26.80888506926369, 1.0],3.804701736428922,False,True,2.17978132025781,3,43.31233099315103,1603.722,in_progress,0.0
120,18.0,-7.224408961164431,-0.006387341650359674,-93.3065567687472,-11.650555857301434,1.0,[-11.650555857301434, 1.0],3.8071794777144854,False,True,2.330422430938852,3,43.31233099315103,1603.797,in_progress,0.0
120,19.0,-7.225215544607503,-0.07106621122213769,-92.67375235796845,30.0,0.8118410716365636,[30.0, 0.8118410716365636],3.762971018412378,False,True,2.479737313257137,4,43.31233099315103,1603.843,in_progress,0.0
120,20.0,-7.222472274052242,-0.14839057909213438,-91.22767270968804,-2.0872430409213614,0.5575377040025714,[-2.0872430409213614, 0.5575377040025714],3.1164184687278937,False,True,2.6583041757136905,4,43.31233099315103,1603.908,in_progress,0.0
