episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,-7.164418766055604,0.8619337750878765,-94.94281575171978,-30.0,0.5021564114256152,[-30.0, 0.5021564114256152],0.0,False,True,0.3238621611022304,0,43.31233099315103,2960.415,prepare,0.0
180,2.0,-7.164910993629827,0.8615561575132054,-95.07454730783512,6.196294112597492,1.0,[6.196294112597492, 1.0],3.7087862849956448,False,True,0.324828878453265,0,43.31233099315103,2960.46,in_progress,0.0
180,3.0,-7.1634160176946216,0.8538208883393976,-94.50831894374357,15.779448090418654,1.0,[15.779448090418654, 1.0],3.7144593347649435,False,True,0.3423234357767002,0,43.31233099315103,2960.538,in_progress,0.0
180,4.0,-7.161188117523387,0.8283232632755494,-93.58956243707892,0.27372772448531535,1.0,[0.27372772448531535, 1.0],4.728199759235432,False,True,0.4005286596536297,1,43.31233099315103,2960.591,in_progress,0.0
180,5.0,-7.1580981159581745,0.7985471592908899,-92.41184596117546,15.138366662425355,1.0,[15.138366662425355, 1.0],4.224974549045801,False,True,0.46840333360749586,1,43.31233099315103,2960.653,in_progress,0.0
180,6.0,-7.14887269113562,0.7526349860196379,-89.80635519216584,30.0,0.9476063433901525,[30.0, 0.9476063433901525],3.7684937520891095,False,True,0.572170919371137,1,43.31233099315103,2960.727,in_progress,0.0
180,7.0,-7.133538765128759,0.7006060475917253,-86.35092490411775,-24.32955902735049,0.6471754684349056,[-24.32955902735049, 0.6471754684349056],3.36036305029075,False,True,0.6887904910645777,1,43.31233099315103,2960.778,in_progress,0.0
180,8.0,-7.11556360223329,0.6489162965144406,-82.956329110758,-6.58022026953493,1.0,[-6.58022026953493, 1.0],3.8771403958118436,False,True,0.8104521130136091,1,43.31233099315103,2960.866,in_progress,0.0
180,9.0,-7.091877065613062,0.581816528341248,-79.48597646053473,3.066117412887145,0.7961695168816989,[3.066117412887145, 0.7961695168816989],3.7767753298789737,False,True,0.9627608380894727,1,43.31233099315103,2960.922,in_progress,0.0
180,10.0,-7.071267758664299,0.5338207567112854,-76.79330467198932,-30.0,0.8786626686653147,[-30.0, 0.8786626686653147],3.9324645959150057,False,True,1.0713255640031871,2,43.31233099315103,2961.003,in_progress,0.0
180,11.0,-7.044310025917078,0.46726102732727315,-74.35078900158658,18.587038511484998,0.9953204659164383,[18.587038511484998, 0.9953204659164383],3.940708679361526,False,True,1.222049556683499,2,43.31233099315103,2961.082,in_progress,0.0
180,12.0,-7.022786915942652,0.40915819090839123,-73.23696779735498,3.228850047511571,0.7861686079244796,[3.228850047511571, 0.7861686079244796],3.7062042549046925,False,True,1.3538313109259403,2,43.31233099315103,2961.123,in_progress,0.0
