episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-7.164586237858291,0.861966470264633,-94.96003677804215,-13.754126847938533,0.6774057442649499,[-13.754126847938533, 0.6774057442649499],0.0,False,True,0.32382034152363565,0,43.31233099315103,796.115,prepare,0.0
40,2.0,-7.164675785749748,0.8620998974700228,-94.98652033748643,5.154704185614428,0.8164109675124855,[5.154704185614428, 0.8164109675124855],0.0,False,True,0.32353128511141815,0,43.31233099315103,796.172,in_progress,0.0
40,3.0,-7.164786626171964,0.8461737674426242,-94.73538374472444,25.258442532232344,1.0,[25.258442532232344, 1.0],0.041620493762713776,False,True,0.36018648969336076,1,43.31233099315103,796.25,in_progress,0.0
40,4.0,-7.162553958983788,0.8177204574255562,-93.64015488846871,18.868859143796932,0.7866651020401904,[18.868859143796932, 0.7866651020401904],0.08142765112155434,False,True,0.42518939717849674,1,43.31233099315103,796.315,in_progress,0.0
40,5.0,-7.157172030790917,0.767217527440379,-91.71648592018623,30.0,0.6649995280085201,[30.0, 0.6649995280085201],0.1715075412521245,False,True,0.5402827919752502,1,43.31233099315103,796.393,in_progress,0.0
40,6.0,-7.151661938873228,0.73469274348333,-90.18269978412438,23.870136273500755,0.8366784108713369,[23.870136273500755, 0.8366784108713369],0.0951712716255589,False,True,0.6139975042288213,1,43.31233099315103,796.487,in_progress,0.0
40,7.0,-7.135303345851433,0.6671558927544465,-86.47796213033588,-30.0,0.7156604805222009,[-30.0, 0.7156604805222009],0.24778204832653822,False,True,0.770429330029133,1,43.31233099315103,796.511,in_progress,0.0
40,8.0,-7.130870015879022,0.6530935785716685,-85.5803734477837,-30.0,0.5,[-30.0, 0.5],0.035721978941224114,False,True,0.8024041833118657,1,43.31233099315103,796.566,in_progress,0.0
40,9.0,-7.118446102816687,0.6033856454553652,-83.58609411889611,22.76942759859866,0.7884999141535475,[22.76942759859866, 0.7884999141535475],0.16791772896252055,False,True,0.9157666032146473,1,43.31233099315103,796.649,in_progress,0.0
40,10.0,-7.107212341841995,0.545153188639054,-82.52905792298772,9.154683413629506,0.7019211832324361,[9.154683413629506, 0.7019211832324361],0.20703443151960127,False,True,1.0489140765538523,2,43.31233099315103,796.726,in_progress,0.0
