episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,5.98286534180773,1.6402036073212451,164.10479405144346,11.021426742702943,0.5076552500498235,[11.021426742702943, 0.5076552500498235],0.0,False,True,0.309518117851634,0,45.297381734332326,1854.102,prepare,0.0
140,2.0,5.983032643320962,1.6400475663781933,164.12541169747266,-30.0,0.5567364319044845,[-30.0, 0.5567364319044845],0.0,False,True,0.30906863628696274,0,45.297381734332326,1854.18,in_progress,0.0
140,3.0,5.976260018163948,1.6438368914323551,163.67106881206135,30.0,0.8024147319439832,[30.0, 0.8024147319439832],0.3041491039445476,False,True,0.32573812018623177,0,45.297381734332326,1854.238,in_progress,0.0
140,4.0,5.963128364965704,1.651324946886757,162.75219232171912,-30.0,1.0,[-30.0, 1.0],0.6421547762169115,False,True,0.35814413286468755,1,45.297381734332326,1854.299,in_progress,0.0
140,5.0,5.933406244734966,1.6668520394493007,161.31247879789393,-30.0,0.877583316019942,[-30.0, 0.877583316019942],1.3689830371987517,False,True,0.43063345748184595,1,45.297381734332326,1854.367,in_progress,0.0
140,6.0,5.8949620238313685,1.6909117684025363,158.89399665836507,-15.249593848748399,0.8606802978573411,[-15.249593848748399, 0.8606802978573411],2.010436491865289,False,True,0.5267961549334372,1,45.297381734332326,1854.441,in_progress,0.0
140,7.0,5.853132656668468,1.7194058945182455,156.22979350418913,-5.617841299256348,0.6288875707088534,[-5.617841299256348, 0.6288875707088534],2.1199765719251733,False,True,0.6328247611709104,1,45.297381734332326,1854.502,in_progress,0.0
140,8.0,5.815297753819341,1.7459609879200317,154.10352283759667,-29.696739523271802,0.5896253547442717,[-29.696739523271802, 0.5896253547442717],1.5845117012755843,False,True,0.729129781524319,1,45.297381734332326,1854.577,in_progress,0.0
140,9.0,5.776235781753056,1.7772703669369148,151.51996603152347,4.621425056417408,0.807893048296203,[4.621425056417408, 0.807893048296203],2.191430595314538,False,True,0.8309574689541216,1,45.297381734332326,1854.646,in_progress,0.0
140,10.0,5.738927594331705,1.8087052965810564,149.22616362310706,30.0,1.0,[30.0, 1.0],1.948730014661936,False,True,0.9291361576469661,1,45.297381734332326,1854.707,in_progress,0.0
140,11.0,5.694607619797715,1.8447275795137164,147.29826227982113,30.0,1.0,[30.0, 1.0],2.267152732656698,False,True,1.0449709223769132,2,45.297381734332326,1854.775,in_progress,0.0
140,12.0,5.646505379536192,1.8785937537520916,146.6757128697695,8.506727964897692,0.7470410803451021,[8.506727964897692, 0.7470410803451021],2.440408759354318,False,True,1.1675390361869087,2,45.297381734332326,1854.858,in_progress,0.0
140,13.0,5.587131403723997,1.9164802908770027,146.87422738136198,0.8788970324572958,1.0,[0.8788970324572958, 1.0],3.482882812257302,False,True,1.3164687457195923,2,45.297381734332326,1854.905,in_progress,0.0
140,14.0,5.536861463305602,1.9491757747747371,146.83937632939694,30.0,0.5219041760601637,[30.0, 0.5219041760601637],1.8737890849342715,False,True,1.4435750982131133,2,45.297381734332326,1854.965,in_progress,0.0
