episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,1.0,5.982856442245707,1.6401826309415133,164.0778972325035,-19.846784887969513,0.5,[-19.846784887969513, 0.5],0.0,False,True,0.30952434874657064,0,45.297381734332326,5381.681,prepare,0.0
240,2.0,5.982880606874149,1.6397544386853844,164.19011241401722,-30.0,0.5489786917966262,[-30.0, 0.5489786917966262],0.0,False,True,0.3092144685522831,0,45.297381734332326,5381.755,in_progress,0.0
240,3.0,5.974275812482136,1.6422695836471135,164.13358555578344,-14.207433250456699,0.73079366587726,[-14.207433250456699, 0.73079366587726],0.3757518931953598,False,True,0.3290050278505046,0,45.297381734332326,5381.798,in_progress,0.0
240,4.0,5.956567387706286,1.6470459916474893,164.16602002644424,-30.0,0.8948274514644369,[-30.0, 0.8948274514644369],0.7618705778982743,False,True,0.3694920856763564,1,45.297381734332326,5381.888,in_progress,0.0
240,5.0,5.925138479795863,1.6634335401666114,162.35077283405704,-30.0,0.8399883182578922,[-30.0, 0.8399883182578922],1.4241400350480453,False,True,0.44612526620945864,1,45.297381734332326,5381.953,in_progress,0.0
240,6.0,5.889582836323682,1.6813415211177036,160.80953364624025,-26.39507692904133,0.5,[-26.39507692904133, 0.5],1.3784590393849079,False,True,0.5324394499882025,1,45.297381734332326,5381.994,in_progress,0.0
240,7.0,5.851176458000424,1.7056583067723177,158.39198828176177,-22.851334024845336,0.8955461283180276,[-22.851334024845336, 0.8955461283180276],1.9839457731302301,False,True,0.6286770171788079,1,45.297381734332326,5382.069,in_progress,0.0
240,8.0,5.811126555351635,1.7318751478317562,156.09784007730653,-30.0,0.9721406491576023,[-30.0, 0.9721406491576023],2.053616366657724,False,True,0.7294997388185642,1,45.297381734332326,5382.146,in_progress,0.0
240,9.0,5.770476471334232,1.7664871224672472,152.55796600501395,4.18959629753892,1.0,[4.18959629753892, 1.0],2.5259437999354537,False,True,0.8366905293985174,1,45.297381734332326,5382.208,in_progress,0.0
240,10.0,5.724223092961254,1.8065558635141088,149.32192634790502,30.0,0.6892530603573377,[30.0, 0.6892530603573377],2.041643320586676,False,True,0.9590700084930712,1,45.297381734332326,5382.266,in_progress,0.0
240,11.0,5.673618087959532,1.8515143996874672,146.42177858279612,18.736440000818803,1.0,[18.736440000818803, 1.0],2.842239473556797,False,True,1.0936382203272224,2,45.297381734332326,5382.331,in_progress,0.0
240,12.0,5.63315995628733,1.8835739445007824,145.37044883266114,30.0,0.9739845076110225,[30.0, 0.9739845076110225],2.056789063366022,False,True,1.1988831345811588,2,45.297381734332326,5382.409,in_progress,0.0
240,13.0,5.572132496141318,1.9292302943868318,144.7294355955607,30.0,0.680831112535591,[30.0, 0.680831112535591],2.5990897407915172,False,True,1.3566122026019412,2,45.297381734332326,5382.478,in_progress,0.0
