episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,5.982827256372596,1.6401068601994746,164.12542580797054,10.140046651033842,0.8144539561407871,[10.140046651033842, 0.8144539561407871],0.0,False,True,0.30954056829796894,0,45.297381734332326,2309.912,prepare,0.0
160,2.0,5.983032643320944,1.6400475663781988,164.12541169747269,-14.377433866191996,0.6471178937105168,[-14.377433866191996, 0.6471178937105168],0.0,False,True,0.3090686362869613,0,45.297381734332326,2309.986,in_progress,0.0
160,3.0,5.974771256951126,1.6431712992130798,163.90322406980314,-2.7823703088995906,0.5746890115845742,[-2.7823703088995906, 0.5746890115845742],0.3663012660392123,False,True,0.32849749095852543,0,45.297381734332326,2310.044,in_progress,0.0
160,4.0,5.949469278381534,1.651959573316906,163.50453087838662,0.6777865252534383,0.5613691007272368,[0.6777865252534383, 0.5613691007272368],1.1419620508619737,False,True,0.38753160896011757,1,45.297381734332326,2310.11,in_progress,0.0
160,5.0,5.921605861660188,1.6591232484344411,163.77987141292357,-18.93849954752198,0.5,[-18.93849954752198, 0.5],1.053616445063208,False,True,0.45102375729107796,1,45.297381734332326,2310.152,in_progress,0.0
160,6.0,5.888148191110076,1.671016650616967,163.29086265260864,-3.327809112326321,0.8168620734673109,[-3.327809112326321, 0.8168620734673109],1.7239679471526244,False,True,0.529251059607828,1,45.297381734332326,2310.225,in_progress,0.0
160,7.0,5.846347285365701,1.6863746401900606,162.61760446867504,-30.0,0.7877224531572938,[-30.0, 0.7877224531572938],1.8413668316245881,False,True,0.6272868460000325,1,45.297381734332326,2310.295,in_progress,0.0
160,8.0,5.8001336433066415,1.7063248398628459,161.4314655427674,-14.53089054368336,0.5,[-14.53089054368336, 0.5],1.958520125278184,False,True,0.7374485359490562,1,45.297381734332326,2310.377,in_progress,0.0
160,9.0,5.75515319283501,1.7278331810459693,160.02737578494097,-30.0,0.5370266128713965,[-30.0, 0.5370266128713965],1.712346437784489,False,True,0.845939244983398,1,45.297381734332326,2310.43,in_progress,0.0
160,10.0,5.717032068747378,1.7482031957260291,158.57067443895406,9.751949241133055,0.8059687398559023,[9.751949241133055, 0.8059687398559023],1.9324617276160314,False,True,0.9391762129081143,1,45.297381734332326,2310.505,in_progress,0.0
160,11.0,5.67419708374345,1.77513184200956,156.44883929090193,-19.35263683393933,0.7086844265892102,[-19.35263683393933, 0.7086844265892102],1.9675452064927088,False,True,1.0463769383855577,2,45.297381734332326,2310.57,in_progress,0.0
160,12.0,5.629161954935989,1.8044745807767029,154.3969026261506,-30.0,1.0,[-30.0, 1.0],2.2991464100572596,False,True,1.1597051384087997,2,45.297381734332326,2310.641,in_progress,0.0
160,13.0,5.5906913124747994,1.8368598702129455,151.47304614205913,-22.009542797401373,0.7386923609506921,[-22.009542797401373, 0.7386923609506921],1.9008770848311314,False,True,1.260925361755334,2,45.297381734332326,2310.711,in_progress,0.0
160,14.0,5.5429161486202565,1.8844664175795443,147.12820000255527,30.0,1.0,[30.0, 1.0],2.6280114893982085,False,True,1.3914984556521939,2,45.297381734332326,2310.777,in_progress,0.0
160,15.0,5.504136831128722,1.9226618618954507,144.5729466956544,17.127820015811587,0.6450083117833466,[17.127820015811587, 0.6450083117833466],1.877799775578693,False,True,1.496970979387163,2,45.297381734332326,2310.851,in_progress,0.0
160,16.0,5.454313263788837,1.970787791961329,142.24747726424067,30.0,0.5,[30.0, 0.5],1.9133369952072983,False,True,1.6319074885568343,2,45.297381734332326,2310.912,in_progress,0.0
160,17.0,5.417084877745309,2.00176998738191,141.8503398804505,30.0,0.5,[30.0, 0.5],1.3797002263678937,False,True,1.7297153762585042,3,45.297381734332326,2310.978,in_progress,0.0
160,18.0,5.374077786999419,2.0307728542790517,142.7674066011929,10.902418867770095,0.5,[10.902418867770095, 0.5],1.803120766175386,False,True,1.8385904404767621,3,45.297381734332326,2311.032,in_progress,0.0
160,19.0,5.338065897610544,2.053719691731321,143.56976682380525,30.0,0.5,[30.0, 0.5],1.2790663880372315,False,True,1.9289453009470665,3,45.297381734332326,2311.119,in_progress,0.0
160,20.0,5.303870635842985,2.071822624979948,144.92383890714765,30.0,0.9735048053311737,[30.0, 0.9735048053311737],1.5874470992168332,False,True,2.013212221983886,3,45.297381734332326,2311.176,in_progress,0.0
160,21.0,5.261689335825809,2.091490413567945,146.80326170906866,18.961088096968183,0.7689419100147601,[18.961088096968183, 0.7689419100147601],1.832186334734629,False,True,2.1146982296919257,3,45.297381734332326,2311.235,in_progress,0.0
160,22.0,5.217990071429816,2.1107999715445036,148.5633992187447,30.0,0.5772733897729422,[30.0, 0.5772733897729422],1.5221071691054113,False,True,2.219187067164783,3,45.297381734332326,2311.308,in_progress,0.0
160,23.0,5.162967805846516,2.1269375945916194,152.04343254706194,30.0,0.6273149597471974,[30.0, 0.6273149597471974],1.8889144411167846,False,True,2.3457705950084087,4,45.297381734332326,2311.368,in_progress,0.0
160,24.0,5.117658776535784,2.1368978876806,154.96189906987672,25.479962289497998,0.9047940500580476,[25.479962289497998, 0.9047940500580476],1.8895554055739312,False,True,2.4479805559987544,4,45.297381734332326,2311.435,in_progress,0.0
160,25.0,5.050975858620613,2.1460143781697614,159.41318669865282,20.67489328773388,0.5,[20.67489328773388, 0.5],2.2496374649812276,False,True,2.59503067688433,4,45.297381734332326,2311.5,in_progress,0.0
160,26.0,4.997561281387379,2.1507010857070386,162.841861968184,-19.392505405045497,0.8043855341147562,[-19.392505405045497, 0.8043855341147562],2.1603042936263397,False,True,2.71109643988539,4,45.297381734332326,2311.571,in_progress,0.0
160,27.0,4.943798760428042,2.1555234080541283,165.38374610080885,-3.083266355500779,0.5,[-3.083266355500779, 0.5],2.058859843253849,False,True,2.828120709422627,4,45.297381734332326,2311.652,in_progress,0.0
160,28.0,4.88573970141742,2.1582663745790205,168.16058057909018,-30.0,0.5825443728809865,[-30.0, 0.5825443728809865],1.8637203304077237,False,True,2.952997325480784,4,45.297381734332326,2311.714,in_progress,0.0
160,29.0,4.836247938669761,2.1624314464447103,169.57016787827988,-10.465253194923587,0.6370594481404553,[-10.465253194923587, 0.6370594481404553],1.946726395634343,False,True,3.060558637741453,5,45.297381734332326,2311.784,in_progress,0.0
160,30.0,4.7919035652482584,2.1678758695223554,170.16134948720276,-4.656063533537143,0.9675346754882688,[-4.656063533537143, 0.9675346754882688],2.182195770814984,False,True,3.1579751775254365,5,45.297381734332326,2311.834,in_progress,0.0
160,31.0,4.738379382773476,2.17415200474604,170.78809732419734,-30.0,0.5391676031503614,[-30.0, 0.5391676031503614],1.7824803397062614,False,True,3.275378362467575,5,45.297381734332326,2311.904,in_progress,0.0
160,32.0,4.690300194404252,2.181840042107451,170.8008337554749,-11.13207237235687,0.7318528493050883,[-11.13207237235687, 0.7318528493050883],2.090178355206845,False,True,3.382410633649134,5,45.297381734332326,2311.976,in_progress,0.0
160,33.0,4.639478287918096,2.1901941926785464,170.77599681981167,20.143424441751755,0.7640762636870712,[20.143424441751755, 0.7640762636870712],2.1035940959577712,False,True,3.495332101055674,5,45.297381734332326,2312.039,in_progress,0.0
160,34.0,4.5932153923825485,2.196754863162711,170.97098171775056,-13.472581613151128,0.5415638754261661,[-13.472581613151128, 0.5415638754261661],1.7407898815149219,False,True,3.597486563608819,5,45.297381734332326,2312.117,in_progress,0.0
160,35.0,4.5326369134132,2.2055205047786774,171.17765615139552,12.943998948129845,1.0,[12.943998948129845, 1.0],2.92246165448374,False,True,3.7313584116525704,6,45.297381734332326,2312.182,in_progress,0.0
160,36.0,4.490559070853395,2.2111578999030748,171.3798170827925,-1.3671093765909248,0.6655074713086286,[-1.3671093765909248, 0.6655074713086286],1.876425110810866,False,True,3.8240704318289596,6,45.297381734332326,2312.238,in_progress,0.0
160,37.0,4.434148701940552,2.2191525123465254,171.49686870900248,-4.81308378729867,0.5,[-4.81308378729867, 0.5],2.2978484031355384,False,True,3.9486287164232627,6,45.297381734332326,2312.315,in_progress,0.0
