episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,5.982756075713635,1.6403049263953613,164.11150196667094,23.721453652822092,0.825717893128878,[23.721453652822092, 0.825717893128878],0.0,False,True,0.30981132035357234,0,45.297381734332326,3768.978,prepare,0.0
200,2.0,5.983032643320905,1.6400475663782097,164.12541169747266,-12.975592662019071,0.902156353441418,[-12.975592662019071, 0.902156353441418],0.0,False,True,0.3090686362869621,0,45.297381734332326,3769.036,in_progress,0.0
200,3.0,5.975656391081354,1.642778738268504,163.90248214872312,-2.1403405714099044,0.5214152402830715,[-2.1403405714099044, 0.5214152402830715],0.3187193023498242,False,True,0.3263809100028069,0,45.297381734332326,3769.116,in_progress,0.0
200,4.0,5.951827233473761,1.6525817100955948,163.14583228513345,10.661134429976542,0.8794448396826551,[10.661134429976542, 0.8794448396826551],1.201383017867877,False,True,0.3829003161499925,1,45.297381734332326,3769.174,in_progress,0.0
200,5.0,5.925409688825625,1.6615256966837237,162.863849703889,-30.0,0.7175801197526611,[-30.0, 0.7175801197526611],1.0672949786448331,False,True,0.44439730027771424,1,45.297381734332326,3769.251,in_progress,0.0
200,6.0,5.887475408920247,1.6780601503525763,161.7078511575241,-25.09805562727834,0.5294832348511582,[-25.09805562727834, 0.5294832348511582],1.4892359502545829,False,True,0.5349329579942003,1,45.297381734332326,3769.317,in_progress,0.0
200,7.0,5.848605001594502,1.6959607750360939,160.6155202924071,-30.0,0.8708043122093965,[-30.0, 0.8708043122093965],1.825028458452582,False,True,0.6282814017621496,1,45.297381734332326,3769.365,in_progress,0.0
200,8.0,5.809473114709785,1.7191697842232496,158.47502283165548,24.283006109399075,0.8563061105919163,[24.283006109399075, 0.8563061105919163],1.9571735921930702,False,True,0.7253544583597631,1,45.297381734332326,3769.432,in_progress,0.0
200,9.0,5.763412443417065,1.7475310396605324,156.23381223747197,15.327446455285042,0.8727572359347449,[15.327446455285042, 0.8727572359347449],2.414985683925767,False,True,0.8402692032873292,1,45.297381734332326,3769.489,in_progress,0.0
200,10.0,5.713728482604548,1.775826204489403,154.911972684259,3.8668760452546422,0.6297099975329193,[3.8668760452546422, 0.6297099975329193],2.391187001784805,False,True,0.962839206430637,1,45.297381734332326,3769.574,in_progress,0.0
200,11.0,5.661822529616906,1.805103294169335,153.92765501310515,-30.0,0.9435232755323337,[-30.0, 0.9435232755323337],2.4850893164684273,False,True,1.0907199957041653,2,45.297381734332326,3769.65,in_progress,0.0
200,12.0,5.610812763606106,1.838031921936436,152.32096379059482,23.966639652962826,0.5302932019810057,[23.966639652962826, 0.5302932019810057],2.09133961695254,False,True,1.2188980603455892,2,45.297381734332326,3769.721,in_progress,0.0
200,13.0,5.560497383992657,1.87211892470375,150.74641184095054,-27.566053475545107,0.5089079341453246,[-27.566053475545107, 0.5089079341453246],1.99478541049991,False,True,1.3466927688992703,2,45.297381734332326,3769.766,in_progress,0.0
200,14.0,5.512034113105311,1.9097051406111207,148.66173801800866,30.0,0.9953360763389418,[30.0, 0.9953360763389418],2.491875155092355,False,True,1.4723529689169252,2,45.297381734332326,3769.838,in_progress,0.0
200,15.0,5.47128400385959,1.9435346402302374,146.83803136885302,30.0,0.9775364860810484,[30.0, 0.9775364860810484],2.05991352399576,False,True,1.5793626270333996,2,45.297381734332326,3769.906,in_progress,0.0
200,16.0,5.424596319271214,1.9786817636116953,145.95289360585292,17.432155352494604,0.7359142356965931,[17.432155352494604, 0.7359142356965931],2.181433648231802,False,True,1.6997751711117752,3,45.297381734332326,3769.975,in_progress,0.0
200,17.0,5.368100024164474,2.01490787147197,146.33623979025822,30.0,0.7705936076236348,[30.0, 0.7705936076236348],2.4168310143623177,False,True,1.8416633290026085,3,45.297381734332326,3770.041,in_progress,0.0
200,18.0,5.318063030168388,2.0436797239351634,147.17338844242556,9.587146614717263,0.5563730969420693,[9.587146614717263, 0.5563730969420693],2.155368914206502,False,True,1.9653213444388005,3,45.297381734332326,3770.093,in_progress,0.0
200,19.0,5.271686086428997,2.0681039690307066,148.23477674164545,30.0,0.7462928970903251,[30.0, 0.7462928970903251],1.8975515536389123,False,True,2.07924087076507,3,45.297381734332326,3770.17,in_progress,0.0
200,20.0,5.22918674872181,2.0882862881522577,149.4093883241638,30.0,0.895365058138706,[30.0, 0.895365058138706],1.8412118367018886,False,True,2.1817151397469576,3,45.297381734332326,3770.259,in_progress,0.0
200,21.0,5.169625727669386,2.107384088736296,152.55642928052953,30.0,0.8017326183365265,[30.0, 0.8017326183365265],2.3123765143551425,False,True,2.3197327026650476,3,45.297381734332326,3770.299,in_progress,0.0
200,22.0,5.1141475250371276,2.120232221892131,155.83929869561294,-26.362283504524278,0.5628131888870953,[-26.362283504524278, 0.5628131888870953],1.895466918778713,False,True,2.4452800507423915,4,45.297381734332326,3770.389,in_progress,0.0
200,23.0,5.062083015371346,2.129204549084709,158.8729090478034,29.48852475843737,0.6582031584701711,[29.48852475843737, 0.6582031584701711],1.8403479034888652,False,True,2.561222964107018,4,45.297381734332326,3770.449,in_progress,0.0
200,24.0,5.008473229722767,2.137690692238288,161.50538971211395,22.21350109990847,0.558668493553627,[22.21350109990847, 0.558668493553627],1.888885054504891,False,True,2.680022870040121,4,45.297381734332326,3770.524,in_progress,0.0
200,25.0,4.963298021355011,2.139994002570564,164.38960762342205,2.0111245149054895,0.6633258406815727,[2.0111245149054895, 0.6633258406815727],1.8976716185444582,False,True,2.7772910546774647,4,45.297381734332326,3770.577,in_progress,0.0
200,26.0,4.916566344257297,2.1403996104966785,167.2444540020311,7.230174126710651,0.8805213804469303,[7.230174126710651, 0.8805213804469303],2.0864655252589714,False,True,2.8767074129540564,4,45.297381734332326,3770.656,in_progress,0.0
200,27.0,4.8654114619133,2.138811498963301,170.22692306728453,-30.0,0.8471455478763206,[-30.0, 0.8471455478763206],1.9011240819411535,False,True,2.9842970315046293,4,45.297381734332326,3770.717,in_progress,0.0
200,28.0,4.815119083972217,2.1398011421774488,171.9503893312485,-30.0,0.5,[-30.0, 0.5],1.5640082088358789,False,True,3.0916249767264707,5,45.297381734332326,3770.783,in_progress,0.0
200,29.0,4.767769225356913,2.1425847933935156,173.24016642470622,12.689989656908367,0.5,[12.689989656908367, 0.5],1.7419493789614295,False,True,3.1938003016377245,5,45.297381734332326,3770.847,in_progress,0.0
200,30.0,4.723163864152832,2.1433012277516634,174.49995252067097,4.101210791197779,0.6267904934899818,[4.101210791197779, 0.6267904934899818],1.8655928714127157,False,True,3.288893542520773,5,45.297381734332326,3770.909,in_progress,0.0
200,31.0,4.6816175266555895,2.1443629927898287,175.1639618898566,-22.197972347743736,0.6800819495206797,[-22.197972347743736, 0.6800819495206797],1.6018473128768282,False,True,3.3779549048572286,5,45.297381734332326,3770.965,in_progress,0.0
200,32.0,4.638608375988687,2.1459905246386604,175.64802004586352,-8.855336572957462,0.6993199838607215,[-8.855336572957462, 0.6993199838607215],1.82573496314244,False,True,3.4701950729143656,5,45.297381734332326,3771.051,in_progress,0.0
200,33.0,4.591323482786686,2.1502247778601253,175.50301220053117,-1.841064239144547,0.5,[-1.841064239144547, 0.5],1.8984895277283096,False,True,3.573097688601494,5,45.297381734332326,3771.108,in_progress,0.0
200,34.0,4.544434824507965,2.15276235695937,175.79606644124001,-30.0,1.0,[-30.0, 1.0],1.9944629899738715,False,True,3.674123990123041,6,45.297381734332326,3771.18,in_progress,0.0
200,35.0,4.495781256414344,2.158287441375162,175.28792315912517,-30.0,0.5227912441203069,[-30.0, 0.5227912441203069],1.6424275346846595,False,True,3.7807182815220783,6,45.297381734332326,3771.252,in_progress,0.0
200,36.0,4.442795096794246,2.166967486382659,174.29568593705264,-14.323969428865714,0.6645576988974253,[-14.323969428865714, 0.6645576988974253],2.2618360831017985,False,True,3.8984302830648443,6,45.297381734332326,3771.316,in_progress,0.0
200,37.0,4.394326851885125,2.177743842847005,172.98690963256155,-8.15214515023574,0.5212632647303606,[-8.15214515023574, 0.5212632647303606],2.055757484901351,False,True,4.008120008627236,6,45.297381734332326,3771.388,in_progress,0.0
200,38.0,4.3543965557957875,2.1875245930802363,171.8447291629395,-11.547489453676334,0.5817175851066091,[-11.547489453676334, 0.5817175851066091],1.701662237499705,False,True,4.098799120928223,6,45.297381734332326,3771.434,in_progress,0.0
200,39.0,4.313472984250703,2.198561416158873,170.62284818959282,-30.0,0.8940772204184102,[-30.0, 0.8940772204184102],1.8022523186832968,False,True,4.19235554944218,6,45.297381734332326,3771.519,in_progress,0.0
200,40.0,4.266606093009157,2.2172827125227137,168.05265388914813,-12.444104650162949,0.6989737382442982,[-12.444104650162949, 0.6989737382442982],2.1129461322979317,False,True,4.303232105899821,6,45.297381734332326,3771.573,in_progress,0.0
200,41.0,4.216302494121193,2.2396834882910786,165.3912528009575,-13.007963709552282,0.5490701292922985,[-13.007963709552282, 0.5490701292922985],2.1403980095034476,False,True,4.423654997448174,7,45.297381734332326,3771.643,in_progress,0.0
200,42.0,4.175025038505063,2.261459206213676,162.91322997151124,-30.0,0.7683971346559564,[-30.0, 0.7683971346559564],1.8335848116577127,False,True,4.524553519131206,7,45.297381734332326,3771.711,in_progress,0.0
200,43.0,4.139978145708451,2.2848874642849486,160.0775802938817,30.0,0.9419694620677501,[30.0, 0.9419694620677501],1.7767235754936388,False,True,4.61325395118379,7,45.297381734332326,3771.776,in_progress,0.0
